NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
DELEGADA NADINE,2,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PSDB,92,2,-32.23268,-53.08419,ARROIO GRANDE
HALLEY,5,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PT,92,2,-32.23268,-53.08419,ARROIO GRANDE
AIRTON LIMA,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PODE,92,2,-32.23268,-53.08419,ARROIO GRANDE
Nulo,4,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,#NULO#,92,2,-32.23268,-53.08419,ARROIO GRANDE
PEDRO STEIN,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PSOL,92,2,-32.23268,-53.08419,ARROIO GRANDE
FERNANDA MIRANDA,6,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PSOL,92,2,-32.23268,-53.08419,ARROIO GRANDE
LÚCIO DO PRADO,2,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PP,92,2,-32.23268,-53.08419,ARROIO GRANDE
CLASSMANN,6,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,UNIÃO,92,2,-32.23268,-53.08419,ARROIO GRANDE
DIMAS,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PSD,92,2,-32.23268,-53.08419,ARROIO GRANDE
ANA TÉRCIA,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,MDB,92,2,-32.23268,-53.08419,ARROIO GRANDE
ELIANA BAYER,5,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,REPUBLICANOS,92,2,-32.23268,-53.08419,ARROIO GRANDE
JEFERSON FERNANDES,2,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PT,92,2,-32.23268,-53.08419,ARROIO GRANDE
Branco,24,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,#NULO#,92,2,-32.23268,-53.08419,ARROIO GRANDE
SILVANA COVATTI,3,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PP,92,2,-32.23268,-53.08419,ARROIO GRANDE
FREI SÉRGIO,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PT,92,2,-32.23268,-53.08419,ARROIO GRANDE
MDB,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,MDB,92,2,-32.23268,-53.08419,ARROIO GRANDE
PAULÃO BARBOSA,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,SOLIDARIEDADE,92,2,-32.23268,-53.08419,ARROIO GRANDE
BRUNO CARRÃO PATAXO,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,CIDADANIA,92,2,-32.23268,-53.08419,ARROIO GRANDE
PT,8,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PT,92,2,-32.23268,-53.08419,ARROIO GRANDE
BRUNA RODRIGUES,2,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PC do B,92,2,-32.23268,-53.08419,ARROIO GRANDE
FERNANDO MARRONI,17,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,PT,92,2,-32.23268,-53.08419,ARROIO GRANDE
JANIR BRANCO,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,MDB,92,2,-32.23268,-53.08419,ARROIO GRANDE
FORCOLEN DO BRASIL URGENTE,1,CENTRO DE CULTURA BASÍLIO CONCEIÇÃO,Deputado Estadual,UNIÃO,92,2,-32.23268,-53.08419,ARROIO GRANDE
JAIR BOLSONARO,55,EMATER - ARROIO GRANDE,Presidente,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
LULA,107,EMATER - ARROIO GRANDE,Presidente,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
CIRO GOMES,7,EMATER - ARROIO GRANDE,Presidente,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
SIMONE TEBET,7,EMATER - ARROIO GRANDE,Presidente,MDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
Nulo,7,EMATER - ARROIO GRANDE,Presidente,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
FELIPE D'AVILA,1,EMATER - ARROIO GRANDE,Presidente,NOVO,92,3,-32.23873,-53.08565,ARROIO GRANDE
Branco,2,EMATER - ARROIO GRANDE,Presidente,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
Nulo,7,EMATER - ARROIO GRANDE,Governador,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
EDEGAR PRETTO,73,EMATER - ARROIO GRANDE,Governador,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
ONYX LORENZONI,35,EMATER - ARROIO GRANDE,Governador,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
Branco,10,EMATER - ARROIO GRANDE,Governador,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
ARGENTA,1,EMATER - ARROIO GRANDE,Governador,PSC,92,3,-32.23873,-53.08565,ARROIO GRANDE
EDUARDO LEITE,42,EMATER - ARROIO GRANDE,Governador,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
LUIS CARLOS HEINZE,10,EMATER - ARROIO GRANDE,Governador,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
VIEIRA DA CUNHA,7,EMATER - ARROIO GRANDE,Governador,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
VICENTE BOGO,1,EMATER - ARROIO GRANDE,Governador,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
HAMILTON MOURÃO,48,EMATER - ARROIO GRANDE,Senador,REPUBLICANOS,92,3,-32.23873,-53.08565,ARROIO GRANDE
COMANDANTE NÁDIA,4,EMATER - ARROIO GRANDE,Senador,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
SANNY FIGUEIREDO,1,EMATER - ARROIO GRANDE,Senador,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PROFESSOR NADO,1,EMATER - ARROIO GRANDE,Senador,AVANTE,92,3,-32.23873,-53.08565,ARROIO GRANDE
ANA AMÉLIA LEMOS,17,EMATER - ARROIO GRANDE,Senador,PSD,92,3,-32.23873,-53.08565,ARROIO GRANDE
Nulo,15,EMATER - ARROIO GRANDE,Senador,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
Branco,17,EMATER - ARROIO GRANDE,Senador,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
OLÍVIO DUTRA,83,EMATER - ARROIO GRANDE,Senador,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
Branco,17,EMATER - ARROIO GRANDE,Deputado Federal,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
Nulo,8,EMATER - ARROIO GRANDE,Deputado Federal,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
BOHN GASS,17,EMATER - ARROIO GRANDE,Deputado Federal,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
RICARDO WAGNER,1,EMATER - ARROIO GRANDE,Deputado Federal,PTB,92,3,-32.23873,-53.08565,ARROIO GRANDE
AFONSO HAMM,28,EMATER - ARROIO GRANDE,Deputado Federal,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
JULIANA BRIZOLA,6,EMATER - ARROIO GRANDE,Deputado Federal,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARIA DO ROSÁRIO,4,EMATER - ARROIO GRANDE,Deputado Federal,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
POMPEO DE MATTOS,2,EMATER - ARROIO GRANDE,Deputado Federal,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
FRAN LINCK,3,EMATER - ARROIO GRANDE,Deputado Federal,NOVO,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARCON,11,EMATER - ARROIO GRANDE,Deputado Federal,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
AFONSO MOTTA,4,EMATER - ARROIO GRANDE,Deputado Federal,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
JOCIMAR SANTOS,1,EMATER - ARROIO GRANDE,Deputado Federal,PODE,92,3,-32.23873,-53.08565,ARROIO GRANDE
SANDERSON,2,EMATER - ARROIO GRANDE,Deputado Federal,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
ANY ORTIZ,1,EMATER - ARROIO GRANDE,Deputado Federal,CIDADANIA,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARCO MARCHAND,2,EMATER - ARROIO GRANDE,Deputado Federal,REPUBLICANOS,92,3,-32.23873,-53.08565,ARROIO GRANDE
ANACLETO ZANELLA,1,EMATER - ARROIO GRANDE,Deputado Federal,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
FRANCIANE BAYER,2,EMATER - ARROIO GRANDE,Deputado Federal,REPUBLICANOS,92,3,-32.23873,-53.08565,ARROIO GRANDE
DALCISO OLIVEIRA,1,EMATER - ARROIO GRANDE,Deputado Federal,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PSDB,1,EMATER - ARROIO GRANDE,Deputado Federal,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
LASIER MARTINS,1,EMATER - ARROIO GRANDE,Deputado Federal,PODE,92,3,-32.23873,-53.08565,ARROIO GRANDE
PT,2,EMATER - ARROIO GRANDE,Deputado Federal,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PDT,2,EMATER - ARROIO GRANDE,Deputado Federal,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PP,1,EMATER - ARROIO GRANDE,Deputado Federal,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
MAURICIO MARCON,1,EMATER - ARROIO GRANDE,Deputado Federal,PODE,92,3,-32.23873,-53.08565,ARROIO GRANDE
SÉRGIO TURRA,2,EMATER - ARROIO GRANDE,Deputado Federal,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
DR FAVIO TELIS,15,EMATER - ARROIO GRANDE,Deputado Federal,MDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PAULO PIMENTA,3,EMATER - ARROIO GRANDE,Deputado Federal,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
TENENTE CORONEL ZUCCO,4,EMATER - ARROIO GRANDE,Deputado Federal,REPUBLICANOS,92,3,-32.23873,-53.08565,ARROIO GRANDE
RENAN SANTOS,4,EMATER - ARROIO GRANDE,Deputado Federal,AVANTE,92,3,-32.23873,-53.08565,ARROIO GRANDE
REITOR BROD,1,EMATER - ARROIO GRANDE,Deputado Federal,AVANTE,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARLON SANTOS,4,EMATER - ARROIO GRANDE,Deputado Federal,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
GRACIANO,1,EMATER - ARROIO GRANDE,Deputado Federal,CIDADANIA,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARCEL VAN HATTEM,2,EMATER - ARROIO GRANDE,Deputado Federal,NOVO,92,3,-32.23873,-53.08565,ARROIO GRANDE
ALEXANDRE LINDENMEYER,7,EMATER - ARROIO GRANDE,Deputado Federal,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARCELO BAGÉ,9,EMATER - ARROIO GRANDE,Deputado Federal,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
GIOVANI CHERINI,3,EMATER - ARROIO GRANDE,Deputado Federal,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
DANIEL TRZECIAK 'DANIEL DA TV',8,EMATER - ARROIO GRANDE,Deputado Federal,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
EWERTON FALK,1,EMATER - ARROIO GRANDE,Deputado Federal,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
DAIANA SANTOS,2,EMATER - ARROIO GRANDE,Deputado Federal,PC do B,92,3,-32.23873,-53.08565,ARROIO GRANDE
JOÃO MARTINS,1,EMATER - ARROIO GRANDE,Deputado Federal,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
DIMAS,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSD,92,3,-32.23873,-53.08565,ARROIO GRANDE
CATARINA PALADINI,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
LUÍS FERNANDO PIRES,5,EMATER - ARROIO GRANDE,Deputado Estadual,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
GUSTAVO VICTORINO,1,EMATER - ARROIO GRANDE,Deputado Estadual,REPUBLICANOS,92,3,-32.23873,-53.08565,ARROIO GRANDE
MILTON CAETANO,1,EMATER - ARROIO GRANDE,Deputado Estadual,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
ENFERMEIRA FERNANDA,25,EMATER - ARROIO GRANDE,Deputado Estadual,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
CARLOS JUNIOR,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSD,92,3,-32.23873,-53.08565,ARROIO GRANDE
GERSON BURMANN,1,EMATER - ARROIO GRANDE,Deputado Estadual,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
ERNANI POLO,5,EMATER - ARROIO GRANDE,Deputado Estadual,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
REGINA BECKER,1,EMATER - ARROIO GRANDE,Deputado Estadual,UNIÃO,92,3,-32.23873,-53.08565,ARROIO GRANDE
CESAR OLIVEIRA,2,EMATER - ARROIO GRANDE,Deputado Estadual,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
GIOVANNI FERRAZ,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSOL,92,3,-32.23873,-53.08565,ARROIO GRANDE
SILVIO LEIVAS,3,EMATER - ARROIO GRANDE,Deputado Estadual,PTB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PAULO OPUSDEI,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSC,92,3,-32.23873,-53.08565,ARROIO GRANDE
MIGUEL ROSSETTO,1,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
VIANA,4,EMATER - ARROIO GRANDE,Deputado Estadual,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
RODRIGO MARONI DOS ANIMAIS,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
CLASSMANN,3,EMATER - ARROIO GRANDE,Deputado Estadual,UNIÃO,92,3,-32.23873,-53.08565,ARROIO GRANDE
MIGUEL MEDINA,1,EMATER - ARROIO GRANDE,Deputado Estadual,MDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
JOSE STEDILE,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
ELIANA BAYER,2,EMATER - ARROIO GRANDE,Deputado Estadual,REPUBLICANOS,92,3,-32.23873,-53.08565,ARROIO GRANDE
ADÃO PRETTO,1,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
HALLEY,3,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
RUIVO,5,EMATER - ARROIO GRANDE,Deputado Estadual,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
MAINARDI,3,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
LÍLIAN LINHARES,1,EMATER - ARROIO GRANDE,Deputado Estadual,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
PROFESSORA HELENIR,3,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
MÁRCIO BINS ELY,1,EMATER - ARROIO GRANDE,Deputado Estadual,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
CLAUDIO TATSCH,2,EMATER - ARROIO GRANDE,Deputado Estadual,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
EDUARDO LOUREIRO,6,EMATER - ARROIO GRANDE,Deputado Estadual,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
MAÍRA LESSA,1,EMATER - ARROIO GRANDE,Deputado Estadual,UNIÃO,92,3,-32.23873,-53.08565,ARROIO GRANDE
RODRIGO LORENZONI,4,EMATER - ARROIO GRANDE,Deputado Estadual,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARCUS VINÍCIUS,4,EMATER - ARROIO GRANDE,Deputado Estadual,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
DELEGADA NADINE,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
SOFIA CAVEDON,3,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
EVA VALÉRIA LORENZATO,1,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
IVAN DUARTE,1,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
MAICON ZUGE,4,EMATER - ARROIO GRANDE,Deputado Estadual,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
CRISTINA OLIVEIRA,2,EMATER - ARROIO GRANDE,Deputado Estadual,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
LUIZ MARENCO,3,EMATER - ARROIO GRANDE,Deputado Estadual,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
LUIZ BECK,1,EMATER - ARROIO GRANDE,Deputado Estadual,REPUBLICANOS,92,3,-32.23873,-53.08565,ARROIO GRANDE
POLICIAL MARIANA LESCANO,3,EMATER - ARROIO GRANDE,Deputado Estadual,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
ELTON WEBER,1,EMATER - ARROIO GRANDE,Deputado Estadual,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
ZÉ NUNES,20,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PAPARICO BACCHI,1,EMATER - ARROIO GRANDE,Deputado Estadual,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
Branco,14,EMATER - ARROIO GRANDE,Deputado Estadual,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
PODE,1,EMATER - ARROIO GRANDE,Deputado Estadual,PODE,92,3,-32.23873,-53.08565,ARROIO GRANDE
PDT,2,EMATER - ARROIO GRANDE,Deputado Estadual,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
BRUNA RODRIGUES,1,EMATER - ARROIO GRANDE,Deputado Estadual,PC do B,92,3,-32.23873,-53.08565,ARROIO GRANDE
FERNANDO MARRONI,11,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PT,4,EMATER - ARROIO GRANDE,Deputado Estadual,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
SOLIDARIEDADE,1,EMATER - ARROIO GRANDE,Deputado Estadual,SOLIDARIEDADE,92,3,-32.23873,-53.08565,ARROIO GRANDE
PP,2,EMATER - ARROIO GRANDE,Deputado Estadual,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
PL,2,EMATER - ARROIO GRANDE,Deputado Estadual,PL,92,3,-32.23873,-53.08565,ARROIO GRANDE
PTB,1,EMATER - ARROIO GRANDE,Deputado Estadual,PTB,92,3,-32.23873,-53.08565,ARROIO GRANDE
AIRTON LIMA,1,EMATER - ARROIO GRANDE,Deputado Estadual,PODE,92,3,-32.23873,-53.08565,ARROIO GRANDE
Nulo,9,EMATER - ARROIO GRANDE,Deputado Estadual,#NULO#,92,3,-32.23873,-53.08565,ARROIO GRANDE
Nulo,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,#NULO#,92,4,-32.23808,-53.08551,ARROIO GRANDE
Branco,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,#NULO#,92,4,-32.23808,-53.08551,ARROIO GRANDE
FELIPE D'AVILA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,NOVO,92,4,-32.23808,-53.08551,ARROIO GRANDE
LULA,70,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
SIMONE TEBET,11,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,MDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
CIRO GOMES,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
SOFIA MANZANO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PCB,92,4,-32.23808,-53.08551,ARROIO GRANDE
JAIR BOLSONARO,48,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PL,92,4,-32.23808,-53.08551,ARROIO GRANDE
CARLOS MESSALLA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,PCB,92,4,-32.23808,-53.08551,ARROIO GRANDE
EDUARDO LEITE,32,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,PSDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
ONYX LORENZONI,23,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,PL,92,4,-32.23808,-53.08551,ARROIO GRANDE
VIEIRA DA CUNHA,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
EDEGAR PRETTO,45,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
VICENTE BOGO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
LUIS CARLOS HEINZE,21,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
ARGENTA,4,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,PSC,92,4,-32.23808,-53.08551,ARROIO GRANDE
Branco,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,#NULO#,92,4,-32.23808,-53.08551,ARROIO GRANDE
Nulo,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Governador,#NULO#,92,4,-32.23808,-53.08551,ARROIO GRANDE
Branco,8,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Senador,#NULO#,92,4,-32.23808,-53.08551,ARROIO GRANDE
Nulo,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Senador,#NULO#,92,4,-32.23808,-53.08551,ARROIO GRANDE
COMANDANTE NÁDIA,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Senador,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
OLÍVIO DUTRA,61,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Senador,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
HAMILTON MOURÃO,39,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Senador,REPUBLICANOS,92,4,-32.23808,-53.08551,ARROIO GRANDE
ANA AMÉLIA LEMOS,20,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Senador,PSD,92,4,-32.23808,-53.08551,ARROIO GRANDE
PROFESSOR NADO,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Senador,AVANTE,92,4,-32.23808,-53.08551,ARROIO GRANDE
SANNY FIGUEIREDO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Senador,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
ENFERMEIRA FÁBIA RICHTER,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PSD,92,4,-32.23808,-53.08551,ARROIO GRANDE
SANDERSON,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PL,92,4,-32.23808,-53.08551,ARROIO GRANDE
FERNANDA MELCHIONNA,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PSOL,92,4,-32.23808,-53.08551,ARROIO GRANDE
MARCO MARCHAND,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,REPUBLICANOS,92,4,-32.23808,-53.08551,ARROIO GRANDE
MARIO BRUCK,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
SANDRO BOKA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,MDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
NATASHA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PSOL,92,4,-32.23808,-53.08551,ARROIO GRANDE
DALCISO OLIVEIRA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
PT,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
PDT,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
MAURICIO MARCON,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PODE,92,4,-32.23808,-53.08551,ARROIO GRANDE
MARLON SANTOS,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PL,92,4,-32.23808,-53.08551,ARROIO GRANDE
DANRLEI DE DEUS GOLEIRO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PSD,92,4,-32.23808,-53.08551,ARROIO GRANDE
PAULO PIMENTA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Deputado Federal,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
