NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JOÃO MARTINS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
COVATTI FILHO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PP,156,30,-30.33717,-50.27558,PALMARES DO SUL
MARCEL VAN HATTEM,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,NOVO,156,30,-30.33717,-50.27558,PALMARES DO SUL
LAERCIO THADEU,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PP,156,30,-30.33717,-50.27558,PALMARES DO SUL
CARLA TORRES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,AVANTE,156,30,-30.33717,-50.27558,PALMARES DO SUL
DAIANA SANTOS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PC do B,156,30,-30.33717,-50.27558,PALMARES DO SUL
CHRIS ALLVES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
LEANDRO ALMEIDA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',10,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
GIOVANI CHERINI,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PL,156,30,-30.33717,-50.27558,PALMARES DO SUL
ENIO BACCI,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,UNIÃO,156,30,-30.33717,-50.27558,PALMARES DO SUL
PROFESSOR EDUARDO RUPPENTHAL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
DOUGLAS MAESTRO PIFADOR,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,UNIÃO,156,30,-30.33717,-50.27558,PALMARES DO SUL
ANTONIO COLETIVO MÃOS DADAS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
PAULO PIMENTA,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
MARCEL FRISON,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
ALCEU MOREIRA,10,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
CARMEN FLORES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PRTB,156,30,-30.33717,-50.27558,PALMARES DO SUL
ROGÉRIO CHIMANSKI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
CANHOTINHO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSC,156,30,-30.33717,-50.27558,PALMARES DO SUL
MARCON,9,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
MARIA DO ROSÁRIO,9,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
POMPEO DE MATTOS,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
DANIEL MUSSI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSD,156,30,-30.33717,-50.27558,PALMARES DO SUL
AFONSO MOTTA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
ANDERSON DORNELES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,AVANTE,156,30,-30.33717,-50.27558,PALMARES DO SUL
FORTUNATI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,UNIÃO,156,30,-30.33717,-50.27558,PALMARES DO SUL
RICARDO WAGNER,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PTB,156,30,-30.33717,-50.27558,PALMARES DO SUL
ROGERIO CERATTI,8,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,CIDADANIA,156,30,-30.33717,-50.27558,PALMARES DO SUL
PABLO MELO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
MÁRCIO BINS ELY,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
BISOL,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
CLEMENTE,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
VALTER NAGELSTEIN,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,REPUBLICANOS,156,30,-30.33717,-50.27558,PALMARES DO SUL
PROF ELOIR MBYÁ GUARANI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
RODRIGO LORENZONI,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PL,156,30,-30.33717,-50.27558,PALMARES DO SUL
SARA VIEIRA,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,SOLIDARIEDADE,156,30,-30.33717,-50.27558,PALMARES DO SUL
GAÚCHO DA GERAL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSD,156,30,-30.33717,-50.27558,PALMARES DO SUL
TENENTE TEREZINHA,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PTB,156,30,-30.33717,-50.27558,PALMARES DO SUL
SPEROTTO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
JORDAN PROTETOR,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
KAKÁ D'ÁVILA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
ANA AFFONSO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
CAMILA NUNES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PL,156,30,-30.33717,-50.27558,PALMARES DO SUL
RODRIGO POX,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
LEONEL RADDE,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
RAFAEL BRAGA LIBRELOTTO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
DR THIAGO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,UNIÃO,156,30,-30.33717,-50.27558,PALMARES DO SUL
MIGUEL ROSSETTO,6,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
PROF FERNANDO HENNING,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PTB,156,30,-30.33717,-50.27558,PALMARES DO SUL
SERGIO PERES,8,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,REPUBLICANOS,156,30,-30.33717,-50.27558,PALMARES DO SUL
LUCIANA GENRO,11,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
CLAUDIO PARANHOS,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PTB,156,30,-30.33717,-50.27558,PALMARES DO SUL
DIRCEU FRANCISCON,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,UNIÃO,156,30,-30.33717,-50.27558,PALMARES DO SUL
KAREN SANTOS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
BIRA DO ONIBUS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PODE,156,30,-30.33717,-50.27558,PALMARES DO SUL
GIO KRUG,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSD,156,30,-30.33717,-50.27558,PALMARES DO SUL
CLAIR KUHN,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
WAGNER GALARDÃO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSC,156,30,-30.33717,-50.27558,PALMARES DO SUL
CHRISTIAN LEMOS,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
LUCIANA MENDINA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PL,156,30,-30.33717,-50.27558,PALMARES DO SUL
GUSTAVO VICTORINO,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,REPUBLICANOS,156,30,-30.33717,-50.27558,PALMARES DO SUL
BETO FANTINEL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
FERNANDA BISKUP,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,CIDADANIA,156,30,-30.33717,-50.27558,PALMARES DO SUL
DENTINHO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSD,156,30,-30.33717,-50.27558,PALMARES DO SUL
HELEN MACHADO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
JOÃO DERLY,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,REPUBLICANOS,156,30,-30.33717,-50.27558,PALMARES DO SUL
MAINARDI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
Nulo,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,#NULO#,156,30,-30.33717,-50.27558,PALMARES DO SUL
DRA FABIANE FERNANDES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,AVANTE,156,30,-30.33717,-50.27558,PALMARES DO SUL
CIDADANIA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,CIDADANIA,156,30,-30.33717,-50.27558,PALMARES DO SUL
BRUNA RODRIGUES,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PC do B,156,30,-30.33717,-50.27558,PALMARES DO SUL
MÔNICA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
CAPITÃO MACEDO PROFESSOR,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PL,156,30,-30.33717,-50.27558,PALMARES DO SUL
DEISI MARANATA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
FREDERICO ANTUNES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PP,156,30,-30.33717,-50.27558,PALMARES DO SUL
MDB,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
PT,8,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
DAIA FRAGA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PV,156,30,-30.33717,-50.27558,PALMARES DO SUL
WALDIR DILKIN,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PODE,156,30,-30.33717,-50.27558,PALMARES DO SUL
SILVANA COVATTI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PP,156,30,-30.33717,-50.27558,PALMARES DO SUL
JESSE SANGALLI,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,CIDADANIA,156,30,-30.33717,-50.27558,PALMARES DO SUL
DR. BRAULIO FRENTE DA INFANCIA,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,AVANTE,156,30,-30.33717,-50.27558,PALMARES DO SUL
PATRICIA ALBA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
Branco,10,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,#NULO#,156,30,-30.33717,-50.27558,PALMARES DO SUL
PEPE VARGAS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
SAMUEL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
DELEGADA NADINE,7,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
MARCUS VINÍCIUS,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PP,156,30,-30.33717,-50.27558,PALMARES DO SUL
PAULO BRITO,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,CIDADANIA,156,30,-30.33717,-50.27558,PALMARES DO SUL
SOFIA CAVEDON,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
ELIZANDRO SABINO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PTB,156,30,-30.33717,-50.27558,PALMARES DO SUL
TENENTE PAULO KRAMBECK,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PATRIOTA,156,30,-30.33717,-50.27558,PALMARES DO SUL
DÁRIO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,UNIÃO,156,30,-30.33717,-50.27558,PALMARES DO SUL
EVA VALÉRIA LORENZATO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
MATHEUS GOMES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
BARBARA PENNA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,UNIÃO,156,30,-30.33717,-50.27558,PALMARES DO SUL
TINA OLIVEIRA,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PODE,156,30,-30.33717,-50.27558,PALMARES DO SUL
POLICIAL MARIANA LESCANO,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PP,156,30,-30.33717,-50.27558,PALMARES DO SUL
KELLY MORAES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PL,156,30,-30.33717,-50.27558,PALMARES DO SUL
ZÉ NUNES,6,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
REPUBLICANOS,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,REPUBLICANOS,156,30,-30.33717,-50.27558,PALMARES DO SUL
FERNANDINHO LOURENÇO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,AVANTE,156,30,-30.33717,-50.27558,PALMARES DO SUL
PDT,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
DELEGADO ZUCCO,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,REPUBLICANOS,156,30,-30.33717,-50.27558,PALMARES DO SUL
PSOL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
PP,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PP,156,30,-30.33717,-50.27558,PALMARES DO SUL
PTB,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PTB,156,30,-30.33717,-50.27558,PALMARES DO SUL
PL,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PL,156,30,-30.33717,-50.27558,PALMARES DO SUL
PROFESSOR BONATTO,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
PROF ALEX FRAGA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
STELA FARIAS,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
ADÃO PRETTO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
MARIA,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,PSC,156,30,-30.33717,-50.27558,PALMARES DO SUL
MARCIO FREITAS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,AVANTE,156,30,-30.33717,-50.27558,PALMARES DO SUL
LUCIANO SILVEIRA,18,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Estadual,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
SOFIA MANZANO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PCB,156,31,-30.33717,-50.27558,PALMARES DO SUL
SORAYA THRONICKE,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,UNIÃO,156,31,-30.33717,-50.27558,PALMARES DO SUL
Nulo,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,31,-30.33717,-50.27558,PALMARES DO SUL
Branco,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,31,-30.33717,-50.27558,PALMARES DO SUL
CIRO GOMES,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PDT,156,31,-30.33717,-50.27558,PALMARES DO SUL
SIMONE TEBET,12,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
LULA,99,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
JAIR BOLSONARO,107,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PL,156,31,-30.33717,-50.27558,PALMARES DO SUL
VIEIRA DA CUNHA,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Governador,PDT,156,31,-30.33717,-50.27558,PALMARES DO SUL
VICENTE BOGO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Governador,PSB,156,31,-30.33717,-50.27558,PALMARES DO SUL
EDUARDO LEITE,69,ESCOLA MUNICIPAL BENTO GONÇALVES,Governador,PSDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
LUIS CARLOS HEINZE,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Governador,PP,156,31,-30.33717,-50.27558,PALMARES DO SUL
EDEGAR PRETTO,63,ESCOLA MUNICIPAL BENTO GONÇALVES,Governador,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
Nulo,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Governador,#NULO#,156,31,-30.33717,-50.27558,PALMARES DO SUL
Branco,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Governador,#NULO#,156,31,-30.33717,-50.27558,PALMARES DO SUL
ONYX LORENZONI,89,ESCOLA MUNICIPAL BENTO GONÇALVES,Governador,PL,156,31,-30.33717,-50.27558,PALMARES DO SUL
OLÍVIO DUTRA,75,ESCOLA MUNICIPAL BENTO GONÇALVES,Senador,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
ANA AMÉLIA LEMOS,41,ESCOLA MUNICIPAL BENTO GONÇALVES,Senador,PSD,156,31,-30.33717,-50.27558,PALMARES DO SUL
Branco,10,ESCOLA MUNICIPAL BENTO GONÇALVES,Senador,#NULO#,156,31,-30.33717,-50.27558,PALMARES DO SUL
Nulo,13,ESCOLA MUNICIPAL BENTO GONÇALVES,Senador,#NULO#,156,31,-30.33717,-50.27558,PALMARES DO SUL
HAMILTON MOURÃO,94,ESCOLA MUNICIPAL BENTO GONÇALVES,Senador,REPUBLICANOS,156,31,-30.33717,-50.27558,PALMARES DO SUL
DOUGLAS MAESTRO PIFADOR,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,UNIÃO,156,31,-30.33717,-50.27558,PALMARES DO SUL
VERA TITA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
JANICE LEAL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSD,156,31,-30.33717,-50.27558,PALMARES DO SUL
ZALUAR SOARES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PP,156,31,-30.33717,-50.27558,PALMARES DO SUL
RENAN SANTOS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,AVANTE,156,31,-30.33717,-50.27558,PALMARES DO SUL
MARCIO BIOLCHI,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
TENENTE CORONEL ZUCCO,12,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,REPUBLICANOS,156,31,-30.33717,-50.27558,PALMARES DO SUL
VILMAR LOURENÇO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PP,156,31,-30.33717,-50.27558,PALMARES DO SUL
SARGENTO VANDER DA LUZ,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PATRIOTA,156,31,-30.33717,-50.27558,PALMARES DO SUL
MARCEL FRISON,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
PAULO PIMENTA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
ÁVILA KING,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PATRIOTA,156,31,-30.33717,-50.27558,PALMARES DO SUL
ERIC LINS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PL,156,31,-30.33717,-50.27558,PALMARES DO SUL
TEN DIÓGENES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PL,156,31,-30.33717,-50.27558,PALMARES DO SUL
MARCEL VAN HATTEM,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,NOVO,156,31,-30.33717,-50.27558,PALMARES DO SUL
DAIANA SANTOS,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PC do B,156,31,-30.33717,-50.27558,PALMARES DO SUL
CHRIS ALLVES,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
GIOVANI CHERINI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PL,156,31,-30.33717,-50.27558,PALMARES DO SUL
OSMAR TERRA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
MARCO ALBA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
NELSON MARCHEZAN JÚNIOR,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
ATENA ROVEDA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PDT,156,31,-30.33717,-50.27558,PALMARES DO SUL
AFONSO MOTTA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PDT,156,31,-30.33717,-50.27558,PALMARES DO SUL
AIRTON SOUZA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
MARIA DO ROSÁRIO,12,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
MARCON,10,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
ALCEU MOREIRA,18,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
MOISÉS BARBOZA MALUCO DO BEM,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
GIOVANI FELTES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
FERNANDA MELCHIONNA,9,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSOL,156,31,-30.33717,-50.27558,PALMARES DO SUL
SANDERSON,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PL,156,31,-30.33717,-50.27558,PALMARES DO SUL
ANY ORTIZ,52,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,CIDADANIA,156,31,-30.33717,-50.27558,PALMARES DO SUL
AMARAL EL NEGRITO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSD,156,31,-30.33717,-50.27558,PALMARES DO SUL
ALTAIR ALVES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,UNIÃO,156,31,-30.33717,-50.27558,PALMARES DO SUL
TIAGO DE BARÁ ONÌLÚ,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSOL,156,31,-30.33717,-50.27558,PALMARES DO SUL
ANACLETO ZANELLA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
