NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MANECO HASSEN,3,ASSOCIAÇÃO COMUNITÁRIA PARAÍSO,Deputado Estadual,PT,14,48,-31.39793,-52.60573,CANGUÇU
CATARINA PALADINI,1,ASSOCIAÇÃO COMUNITÁRIA PARAÍSO,Deputado Estadual,PSDB,14,48,-31.39793,-52.60573,CANGUÇU
ELIANA BAYER,1,ASSOCIAÇÃO COMUNITÁRIA PARAÍSO,Deputado Estadual,REPUBLICANOS,14,48,-31.39793,-52.60573,CANGUÇU
PEDRO PEREIRA,64,ASSOCIAÇÃO COMUNITÁRIA PARAÍSO,Deputado Estadual,PSDB,14,48,-31.39793,-52.60573,CANGUÇU
CARLA RODRÍGUES,1,ASSOCIAÇÃO COMUNITÁRIA PARAÍSO,Deputado Estadual,REPUBLICANOS,14,48,-31.39793,-52.60573,CANGUÇU
JAIR BOLSONARO,120,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Presidente,PL,14,49,-31.39387,-52.89457,CANGUÇU
LULA,57,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Presidente,PT,14,49,-31.39387,-52.89457,CANGUÇU
SIMONE TEBET,17,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Presidente,MDB,14,49,-31.39387,-52.89457,CANGUÇU
CIRO GOMES,6,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Presidente,PDT,14,49,-31.39387,-52.89457,CANGUÇU
Branco,9,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Presidente,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
LÉO PÉRICLES,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Presidente,UP,14,49,-31.39387,-52.89457,CANGUÇU
SORAYA THRONICKE,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Presidente,UNIÃO,14,49,-31.39387,-52.89457,CANGUÇU
Nulo,5,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Presidente,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
VIEIRA DA CUNHA,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,PDT,14,49,-31.39387,-52.89457,CANGUÇU
VICENTE BOGO,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,PSB,14,49,-31.39387,-52.89457,CANGUÇU
EDEGAR PRETTO,45,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,PT,14,49,-31.39387,-52.89457,CANGUÇU
ONYX LORENZONI,62,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,PL,14,49,-31.39387,-52.89457,CANGUÇU
REJANE DE OLIVEIRA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,PSTU,14,49,-31.39387,-52.89457,CANGUÇU
ARGENTA,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,PSC,14,49,-31.39387,-52.89457,CANGUÇU
Branco,23,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
Nulo,4,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
LUIS CARLOS HEINZE,17,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,PP,14,49,-31.39387,-52.89457,CANGUÇU
EDUARDO LEITE,59,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Governador,PSDB,14,49,-31.39387,-52.89457,CANGUÇU
PROFESSOR NADO,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Senador,AVANTE,14,49,-31.39387,-52.89457,CANGUÇU
HAMILTON MOURÃO,53,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Senador,REPUBLICANOS,14,49,-31.39387,-52.89457,CANGUÇU
COMANDANTE NÁDIA,6,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Senador,PP,14,49,-31.39387,-52.89457,CANGUÇU
OLÍVIO DUTRA,46,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Senador,PT,14,49,-31.39387,-52.89457,CANGUÇU
ANA AMÉLIA LEMOS,65,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Senador,PSD,14,49,-31.39387,-52.89457,CANGUÇU
Branco,38,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Senador,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
Nulo,7,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Senador,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
MAURICIO MARCON,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PODE,14,49,-31.39387,-52.89457,CANGUÇU
MARCELO MORAES,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PL,14,49,-31.39387,-52.89457,CANGUÇU
Branco,32,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
Nulo,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
BOHN GASS,4,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PT,14,49,-31.39387,-52.89457,CANGUÇU
PT,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PT,14,49,-31.39387,-52.89457,CANGUÇU
MDB,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,MDB,14,49,-31.39387,-52.89457,CANGUÇU
PL,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PL,14,49,-31.39387,-52.89457,CANGUÇU
DALCISO OLIVEIRA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PSB,14,49,-31.39387,-52.89457,CANGUÇU
JULIO MOURA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,REDE,14,49,-31.39387,-52.89457,CANGUÇU
HEITOR SCHUCH,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PSB,14,49,-31.39387,-52.89457,CANGUÇU
LUCAS REDECKER,12,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PSDB,14,49,-31.39387,-52.89457,CANGUÇU
ENFERMEIRA FÁBIA RICHTER,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PSD,14,49,-31.39387,-52.89457,CANGUÇU
GIOVANI FELTES,5,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,MDB,14,49,-31.39387,-52.89457,CANGUÇU
SANDERSON,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PL,14,49,-31.39387,-52.89457,CANGUÇU
FERNANDA MELCHIONNA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PSOL,14,49,-31.39387,-52.89457,CANGUÇU
AFONSO HAMM,79,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PP,14,49,-31.39387,-52.89457,CANGUÇU
AFONSO MOTTA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PDT,14,49,-31.39387,-52.89457,CANGUÇU
MARCON,9,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PT,14,49,-31.39387,-52.89457,CANGUÇU
CARMEN FLORES,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PRTB,14,49,-31.39387,-52.89457,CANGUÇU
ALCEU MOREIRA,16,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,MDB,14,49,-31.39387,-52.89457,CANGUÇU
GIOVANI CHERINI,3,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PL,14,49,-31.39387,-52.89457,CANGUÇU
DANIEL TRZECIAK 'DANIEL DA TV',11,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PSDB,14,49,-31.39387,-52.89457,CANGUÇU
ALEXANDRE LINDENMEYER,3,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PT,14,49,-31.39387,-52.89457,CANGUÇU
LAERCIO THADEU,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PP,14,49,-31.39387,-52.89457,CANGUÇU
BETO,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PSC,14,49,-31.39387,-52.89457,CANGUÇU
TENENTE CORONEL ZUCCO,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,REPUBLICANOS,14,49,-31.39387,-52.89457,CANGUÇU
JURANDIR SILVA,10,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PSOL,14,49,-31.39387,-52.89457,CANGUÇU
MARLON SANTOS,10,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PL,14,49,-31.39387,-52.89457,CANGUÇU
FLÁVIO DE SOUZA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Federal,PTB,14,49,-31.39387,-52.89457,CANGUÇU
REINALDO PEREIRA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,REPUBLICANOS,14,49,-31.39387,-52.89457,CANGUÇU
PEDRO PEREIRA,102,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PSDB,14,49,-31.39387,-52.89457,CANGUÇU
PROFESSORA ELIANE,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PSD,14,49,-31.39387,-52.89457,CANGUÇU
MACEGA NELES,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,UNIÃO,14,49,-31.39387,-52.89457,CANGUÇU
Branco,30,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
PL,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PL,14,49,-31.39387,-52.89457,CANGUÇU
MARCUS VINÍCIUS,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PP,14,49,-31.39387,-52.89457,CANGUÇU
Nulo,4,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,#NULO#,14,49,-31.39387,-52.89457,CANGUÇU
IVAN DUARTE,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PT,14,49,-31.39387,-52.89457,CANGUÇU
DAVID MARTINS,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PTB,14,49,-31.39387,-52.89457,CANGUÇU
ZÉ NUNES,31,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PT,14,49,-31.39387,-52.89457,CANGUÇU
PSDB,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PSDB,14,49,-31.39387,-52.89457,CANGUÇU
RODRIGO LORENZONI,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PL,14,49,-31.39387,-52.89457,CANGUÇU
MAÍRA LESSA,6,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,UNIÃO,14,49,-31.39387,-52.89457,CANGUÇU
CRISTINA OLIVEIRA,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PDT,14,49,-31.39387,-52.89457,CANGUÇU
MARCUS CUNHA,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PDT,14,49,-31.39387,-52.89457,CANGUÇU
TONY SECHI,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PSB,14,49,-31.39387,-52.89457,CANGUÇU
ADÃO PRETTO,3,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PT,14,49,-31.39387,-52.89457,CANGUÇU
ELIZANDRO SABINO,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PTB,14,49,-31.39387,-52.89457,CANGUÇU
ERNANI POLO,9,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PP,14,49,-31.39387,-52.89457,CANGUÇU
MIGUEL MEDINA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,MDB,14,49,-31.39387,-52.89457,CANGUÇU
RODRIGO MARONI DOS ANIMAIS,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PSDB,14,49,-31.39387,-52.89457,CANGUÇU
CESAR OLIVEIRA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PSDB,14,49,-31.39387,-52.89457,CANGUÇU
FERNANDA MIRANDA,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PSOL,14,49,-31.39387,-52.89457,CANGUÇU
JANIR BRANCO,2,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,MDB,14,49,-31.39387,-52.89457,CANGUÇU
FREI SÉRGIO,5,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PT,14,49,-31.39387,-52.89457,CANGUÇU
FERNANDO MARRONI,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PT,14,49,-31.39387,-52.89457,CANGUÇU
PP,1,SALÃO DA IGREJA EVANGÉLICA DO ADVENTO,Deputado Estadual,PP,14,49,-31.39387,-52.89457,CANGUÇU
Nulo,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Presidente,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
Branco,7,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Presidente,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
CIRO GOMES,5,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Presidente,PDT,14,50,-31.5051,-52.6163,CANGUÇU
SIMONE TEBET,11,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Presidente,MDB,14,50,-31.5051,-52.6163,CANGUÇU
JAIR BOLSONARO,95,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Presidente,PL,14,50,-31.5051,-52.6163,CANGUÇU
LULA,82,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Presidente,PT,14,50,-31.5051,-52.6163,CANGUÇU
EDUARDO LEITE,50,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Governador,PSDB,14,50,-31.5051,-52.6163,CANGUÇU
ARGENTA,6,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Governador,PSC,14,50,-31.5051,-52.6163,CANGUÇU
LUIS CARLOS HEINZE,5,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Governador,PP,14,50,-31.5051,-52.6163,CANGUÇU
VIEIRA DA CUNHA,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Governador,PDT,14,50,-31.5051,-52.6163,CANGUÇU
EDEGAR PRETTO,55,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Governador,PT,14,50,-31.5051,-52.6163,CANGUÇU
Branco,17,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Governador,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
Nulo,4,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Governador,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
ONYX LORENZONI,64,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Governador,PL,14,50,-31.5051,-52.6163,CANGUÇU
Nulo,11,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Senador,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
ANA AMÉLIA LEMOS,42,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Senador,PSD,14,50,-31.5051,-52.6163,CANGUÇU
OLÍVIO DUTRA,69,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Senador,PT,14,50,-31.5051,-52.6163,CANGUÇU
MARISTELA ZANOTTO,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Senador,PSC,14,50,-31.5051,-52.6163,CANGUÇU
Branco,26,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Senador,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
HAMILTON MOURÃO,53,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Senador,REPUBLICANOS,14,50,-31.5051,-52.6163,CANGUÇU
COMANDANTE NÁDIA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Senador,PP,14,50,-31.5051,-52.6163,CANGUÇU
MÁRCIO FEIJÓ,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,REPUBLICANOS,14,50,-31.5051,-52.6163,CANGUÇU
DAIANA SANTOS,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PC do B,14,50,-31.5051,-52.6163,CANGUÇU
GIOVANI CHERINI,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PL,14,50,-31.5051,-52.6163,CANGUÇU
DANIEL TRZECIAK 'DANIEL DA TV',18,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PSDB,14,50,-31.5051,-52.6163,CANGUÇU
ALEXANDRE LINDENMEYER,5,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PT,14,50,-31.5051,-52.6163,CANGUÇU
PAULO PIMENTA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PT,14,50,-31.5051,-52.6163,CANGUÇU
ERIC LINS,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PL,14,50,-31.5051,-52.6163,CANGUÇU
MARLON SANTOS,10,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PL,14,50,-31.5051,-52.6163,CANGUÇU
ANA CLAUDIA,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,UNIÃO,14,50,-31.5051,-52.6163,CANGUÇU
TENENTE CORONEL ZUCCO,7,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,REPUBLICANOS,14,50,-31.5051,-52.6163,CANGUÇU
JURANDIR SILVA,5,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PSOL,14,50,-31.5051,-52.6163,CANGUÇU
BOHN GASS,8,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PT,14,50,-31.5051,-52.6163,CANGUÇU
Nulo,6,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
ALCEU MOREIRA,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,MDB,14,50,-31.5051,-52.6163,CANGUÇU
MARISA PROTETORA DE ANIMAIS,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PSB,14,50,-31.5051,-52.6163,CANGUÇU
FRAN LINCK,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,NOVO,14,50,-31.5051,-52.6163,CANGUÇU
MARCON,6,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PT,14,50,-31.5051,-52.6163,CANGUÇU
AFONSO HAMM,16,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PP,14,50,-31.5051,-52.6163,CANGUÇU
RICARDO WAGNER,6,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PTB,14,50,-31.5051,-52.6163,CANGUÇU
JULIANA BRIZOLA,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PDT,14,50,-31.5051,-52.6163,CANGUÇU
LASIER MARTINS,5,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PODE,14,50,-31.5051,-52.6163,CANGUÇU
FRANCIANE BAYER,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,REPUBLICANOS,14,50,-31.5051,-52.6163,CANGUÇU
LOURDES SPRENGER,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,MDB,14,50,-31.5051,-52.6163,CANGUÇU
LUCAS REDECKER,7,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PSDB,14,50,-31.5051,-52.6163,CANGUÇU
JULIO MOURA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,REDE,14,50,-31.5051,-52.6163,CANGUÇU
FERNANDA MELCHIONNA,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PSOL,14,50,-31.5051,-52.6163,CANGUÇU
SANDERSON,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PL,14,50,-31.5051,-52.6163,CANGUÇU
GIOVANI FELTES,10,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,MDB,14,50,-31.5051,-52.6163,CANGUÇU
ANY ORTIZ,5,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,CIDADANIA,14,50,-31.5051,-52.6163,CANGUÇU
ENFERMEIRA FÁBIA RICHTER,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PSD,14,50,-31.5051,-52.6163,CANGUÇU
BUSATO,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,UNIÃO,14,50,-31.5051,-52.6163,CANGUÇU
MARCELO MORAES,16,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PL,14,50,-31.5051,-52.6163,CANGUÇU
Branco,27,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
PAULO MOREIRA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PATRIOTA,14,50,-31.5051,-52.6163,CANGUÇU
MAURICIO DZIEDRICKI,4,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PODE,14,50,-31.5051,-52.6163,CANGUÇU
MAURICIO MARCON,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PODE,14,50,-31.5051,-52.6163,CANGUÇU
CRISTIANO SILVA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,UNIÃO,14,50,-31.5051,-52.6163,CANGUÇU
PDT,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PDT,14,50,-31.5051,-52.6163,CANGUÇU
PT,6,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PT,14,50,-31.5051,-52.6163,CANGUÇU
PL,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Federal,PL,14,50,-31.5051,-52.6163,CANGUÇU
Nulo,8,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
REPUBLICANOS,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,REPUBLICANOS,14,50,-31.5051,-52.6163,CANGUÇU
CAPITÃO MARTIM,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,REPUBLICANOS,14,50,-31.5051,-52.6163,CANGUÇU
MAÍRA LESSA,5,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,UNIÃO,14,50,-31.5051,-52.6163,CANGUÇU
RODRIGO LORENZONI,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PL,14,50,-31.5051,-52.6163,CANGUÇU
CLAUDIO TATSCH,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PL,14,50,-31.5051,-52.6163,CANGUÇU
JOÃO DERLY,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,REPUBLICANOS,14,50,-31.5051,-52.6163,CANGUÇU
KELLY MORAES,7,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PL,14,50,-31.5051,-52.6163,CANGUÇU
MAICON ZUGE,6,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PL,14,50,-31.5051,-52.6163,CANGUÇU
CRISTINA OLIVEIRA,5,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PDT,14,50,-31.5051,-52.6163,CANGUÇU
ELIZANDRO SABINO,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PTB,14,50,-31.5051,-52.6163,CANGUÇU
MARCUS CUNHA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PDT,14,50,-31.5051,-52.6163,CANGUÇU
PAULO BRITO,4,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,CIDADANIA,14,50,-31.5051,-52.6163,CANGUÇU
JAIR BATISTELLO,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSD,14,50,-31.5051,-52.6163,CANGUÇU
SOLANO SILVA,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PL,14,50,-31.5051,-52.6163,CANGUÇU
PL,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PL,14,50,-31.5051,-52.6163,CANGUÇU
ZÉ NUNES,17,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PT,14,50,-31.5051,-52.6163,CANGUÇU
JUMIR CARVALHO,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,UNIÃO,14,50,-31.5051,-52.6163,CANGUÇU
Branco,27,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,#NULO#,14,50,-31.5051,-52.6163,CANGUÇU
SILVANA COVATTI,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PP,14,50,-31.5051,-52.6163,CANGUÇU
FREI SÉRGIO,8,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PT,14,50,-31.5051,-52.6163,CANGUÇU
MDB,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,MDB,14,50,-31.5051,-52.6163,CANGUÇU
PT,3,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PT,14,50,-31.5051,-52.6163,CANGUÇU
PSD,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSD,14,50,-31.5051,-52.6163,CANGUÇU
FERNANDO MARRONI,4,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PT,14,50,-31.5051,-52.6163,CANGUÇU
JANIR BRANCO,4,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,MDB,14,50,-31.5051,-52.6163,CANGUÇU
