NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
VETERINÁRIO ANDRÉ EUGENIO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,AVANTE,47,66,-28.65634,-56.01143,SÃO BORJA
GIOVANI CHERINI,11,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PL,47,66,-28.65634,-56.01143,SÃO BORJA
LEANDRO ALMEIDA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PDT,47,66,-28.65634,-56.01143,SÃO BORJA
MARCEL VAN HATTEM,12,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,NOVO,47,66,-28.65634,-56.01143,SÃO BORJA
DENISE PESSÔA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,66,-28.65634,-56.01143,SÃO BORJA
EVÂNIA NUNES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PDT,47,66,-28.65634,-56.01143,SÃO BORJA
COVATTI FILHO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,66,-28.65634,-56.01143,SÃO BORJA
FÁBIO OSTERMANN,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,NOVO,47,66,-28.65634,-56.01143,SÃO BORJA
TENENTE CORONEL ZUCCO,13,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,REPUBLICANOS,47,66,-28.65634,-56.01143,SÃO BORJA
ZALUAR SOARES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,66,-28.65634,-56.01143,SÃO BORJA
ERIC LINS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PL,47,66,-28.65634,-56.01143,SÃO BORJA
JÚNIOR FRANTZ,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PDT,47,66,-28.65634,-56.01143,SÃO BORJA
MARLON SANTOS,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PL,47,66,-28.65634,-56.01143,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSD,47,66,-28.65634,-56.01143,SÃO BORJA
SÉRGIO TURRA,21,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,66,-28.65634,-56.01143,SÃO BORJA
PAULO PIMENTA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,66,-28.65634,-56.01143,SÃO BORJA
MARCOS PEIXOTO,7,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,66,-28.65634,-56.01143,SÃO BORJA
ARNO QUEVEDO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PTB,47,66,-28.65634,-56.01143,SÃO BORJA
Branco,12,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,#NULO#,47,66,-28.65634,-56.01143,SÃO BORJA
ELIANA BAYER,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REPUBLICANOS,47,66,-28.65634,-56.01143,SÃO BORJA
SILVANA COVATTI,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
PATRICIA GONÇALVES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,UNIÃO,47,66,-28.65634,-56.01143,SÃO BORJA
PSD,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSD,47,66,-28.65634,-56.01143,SÃO BORJA
RENE RIBEIRO,15,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
FREDERICO ANTUNES,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
MARCELO LAGO ROBALO,7,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSB,47,66,-28.65634,-56.01143,SÃO BORJA
REPUBLICANOS,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REPUBLICANOS,47,66,-28.65634,-56.01143,SÃO BORJA
PP,4,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
DELEGADO ZUCCO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REPUBLICANOS,47,66,-28.65634,-56.01143,SÃO BORJA
POLICIAL MARIANA LESCANO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
TIAGO CADÓ,115,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,66,-28.65634,-56.01143,SÃO BORJA
BRUNA MOLZ,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REPUBLICANOS,47,66,-28.65634,-56.01143,SÃO BORJA
NIVIO BRAZ POLICIAL FEDERAL,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PL,47,66,-28.65634,-56.01143,SÃO BORJA
MATHEUS GOMES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSOL,47,66,-28.65634,-56.01143,SÃO BORJA
CHRISTOPHER GOULART,6,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,66,-28.65634,-56.01143,SÃO BORJA
SOSSELLA,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,66,-28.65634,-56.01143,SÃO BORJA
INSPETOR CELSO MORAIS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,UNIÃO,47,66,-28.65634,-56.01143,SÃO BORJA
CASSIÁ CARPES,7,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
ELIZANDRO SABINO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PTB,47,66,-28.65634,-56.01143,SÃO BORJA
CLAUDIÃO DE IBIAÇÁ,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
TENENTE BIANCHINI,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PL,47,66,-28.65634,-56.01143,SÃO BORJA
CAPITÃO MARTIM,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REPUBLICANOS,47,66,-28.65634,-56.01143,SÃO BORJA
RODRIGO LORENZONI,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PL,47,66,-28.65634,-56.01143,SÃO BORJA
EDUARDO LOUREIRO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,66,-28.65634,-56.01143,SÃO BORJA
ERON GARCIA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PTB,47,66,-28.65634,-56.01143,SÃO BORJA
Nulo,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,#NULO#,47,66,-28.65634,-56.01143,SÃO BORJA
GIUSEPPE RIESGO,9,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,NOVO,47,66,-28.65634,-56.01143,SÃO BORJA
AIRTON LIMA,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PODE,47,66,-28.65634,-56.01143,SÃO BORJA
RUIVO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
MAINARDI,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
ERNANI POLO,8,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
LUANA ROLIM DE MOURA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
LUÍS FERNANDO PIRES,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
LAURA SITO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
GUILHERME PASIN,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
EVERTON MANINHO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
JONATAN BRONSTRUP,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSDB,47,66,-28.65634,-56.01143,SÃO BORJA
LINS ROBALO,10,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
GUSTAVO VICTORINO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REPUBLICANOS,47,66,-28.65634,-56.01143,SÃO BORJA
BETO FANTINEL,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,MDB,47,66,-28.65634,-56.01143,SÃO BORJA
ADRIANO DORNELLES,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PL,47,66,-28.65634,-56.01143,SÃO BORJA
REGINA BECKER,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,UNIÃO,47,66,-28.65634,-56.01143,SÃO BORJA
LUCIANA GENRO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSOL,47,66,-28.65634,-56.01143,SÃO BORJA
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSDB,47,66,-28.65634,-56.01143,SÃO BORJA
SERGIO PERES,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REPUBLICANOS,47,66,-28.65634,-56.01143,SÃO BORJA
LÚCIO DO PRADO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,66,-28.65634,-56.01143,SÃO BORJA
CAMILA NUNES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PL,47,66,-28.65634,-56.01143,SÃO BORJA
PEDRO PEREIRA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSDB,47,66,-28.65634,-56.01143,SÃO BORJA
LEONEL RADDE,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
ATIVISTA GABRIEL GONÇALVES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PV,47,66,-28.65634,-56.01143,SÃO BORJA
EVANDRO MEIRELES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PTB,47,66,-28.65634,-56.01143,SÃO BORJA
JEFERSON FERNANDES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
Branco,6,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,#NULO#,47,66,-28.65634,-56.01143,SÃO BORJA
PT,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,66,-28.65634,-56.01143,SÃO BORJA
Nulo,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Presidente,#NULO#,47,69,-28.48578,-55.58902,SÃO BORJA
SORAYA THRONICKE,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Presidente,UNIÃO,47,69,-28.48578,-55.58902,SÃO BORJA
CIRO GOMES,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Presidente,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
JAIR BOLSONARO,37,ESCOLA MUNICIPAL ORDALIA MACHADO,Presidente,PL,47,69,-28.48578,-55.58902,SÃO BORJA
LULA,52,ESCOLA MUNICIPAL ORDALIA MACHADO,Presidente,PT,47,69,-28.48578,-55.58902,SÃO BORJA
SIMONE TEBET,6,ESCOLA MUNICIPAL ORDALIA MACHADO,Presidente,MDB,47,69,-28.48578,-55.58902,SÃO BORJA
LUIS CARLOS HEINZE,30,ESCOLA MUNICIPAL ORDALIA MACHADO,Governador,PP,47,69,-28.48578,-55.58902,SÃO BORJA
VIEIRA DA CUNHA,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Governador,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
EDUARDO LEITE,20,ESCOLA MUNICIPAL ORDALIA MACHADO,Governador,PSDB,47,69,-28.48578,-55.58902,SÃO BORJA
VICENTE BOGO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Governador,PSB,47,69,-28.48578,-55.58902,SÃO BORJA
EDEGAR PRETTO,24,ESCOLA MUNICIPAL ORDALIA MACHADO,Governador,PT,47,69,-28.48578,-55.58902,SÃO BORJA
ONYX LORENZONI,12,ESCOLA MUNICIPAL ORDALIA MACHADO,Governador,PL,47,69,-28.48578,-55.58902,SÃO BORJA
Branco,8,ESCOLA MUNICIPAL ORDALIA MACHADO,Governador,#NULO#,47,69,-28.48578,-55.58902,SÃO BORJA
Nulo,3,ESCOLA MUNICIPAL ORDALIA MACHADO,Governador,#NULO#,47,69,-28.48578,-55.58902,SÃO BORJA
ANA AMÉLIA LEMOS,12,ESCOLA MUNICIPAL ORDALIA MACHADO,Senador,PSD,47,69,-28.48578,-55.58902,SÃO BORJA
Branco,8,ESCOLA MUNICIPAL ORDALIA MACHADO,Senador,#NULO#,47,69,-28.48578,-55.58902,SÃO BORJA
Nulo,7,ESCOLA MUNICIPAL ORDALIA MACHADO,Senador,#NULO#,47,69,-28.48578,-55.58902,SÃO BORJA
OLÍVIO DUTRA,39,ESCOLA MUNICIPAL ORDALIA MACHADO,Senador,PT,47,69,-28.48578,-55.58902,SÃO BORJA
COMANDANTE NÁDIA,10,ESCOLA MUNICIPAL ORDALIA MACHADO,Senador,PP,47,69,-28.48578,-55.58902,SÃO BORJA
HAMILTON MOURÃO,24,ESCOLA MUNICIPAL ORDALIA MACHADO,Senador,REPUBLICANOS,47,69,-28.48578,-55.58902,SÃO BORJA
JULIANA BRIZOLA,3,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
COVATTI FILHO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PP,47,69,-28.48578,-55.58902,SÃO BORJA
PROFESSOR PAULO BURMANN,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
MARCEL VAN HATTEM,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,NOVO,47,69,-28.48578,-55.58902,SÃO BORJA
SÉRGIO TURRA,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PP,47,69,-28.48578,-55.58902,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PSD,47,69,-28.48578,-55.58902,SÃO BORJA
TENENTE CORONEL ZUCCO,7,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,REPUBLICANOS,47,69,-28.48578,-55.58902,SÃO BORJA
PAULO PIMENTA,4,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PT,47,69,-28.48578,-55.58902,SÃO BORJA
MARCOS PEIXOTO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PP,47,69,-28.48578,-55.58902,SÃO BORJA
POMPEO DE MATTOS,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
MARIA DO ROSÁRIO,4,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PT,47,69,-28.48578,-55.58902,SÃO BORJA
AFONSO MOTTA,4,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
NADINE DUBAL,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PODE,47,69,-28.48578,-55.58902,SÃO BORJA
FERNANDA MELCHIONNA,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PSOL,47,69,-28.48578,-55.58902,SÃO BORJA
GIOVANI CHERINI,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PL,47,69,-28.48578,-55.58902,SÃO BORJA
ALEXANDRE LINDENMEYER,5,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PT,47,69,-28.48578,-55.58902,SÃO BORJA
Branco,9,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,#NULO#,47,69,-28.48578,-55.58902,SÃO BORJA
PEDRO WESTPHALEN,31,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PP,47,69,-28.48578,-55.58902,SÃO BORJA
HEITOR SCHUCH,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PSB,47,69,-28.48578,-55.58902,SÃO BORJA
ARNO QUEVEDO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PTB,47,69,-28.48578,-55.58902,SÃO BORJA
PDT,3,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
DELEGADO FERNANDO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PL,47,69,-28.48578,-55.58902,SÃO BORJA
FRANCIANE BAYER,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,REPUBLICANOS,47,69,-28.48578,-55.58902,SÃO BORJA
PEDRO DE OLIVEIRA,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PTB,47,69,-28.48578,-55.58902,SÃO BORJA
JEFFERSON OLEA HOMRICH,8,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PTB,47,69,-28.48578,-55.58902,SÃO BORJA
PT,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Federal,PT,47,69,-28.48578,-55.58902,SÃO BORJA
CASSIÁ CARPES,20,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PP,47,69,-28.48578,-55.58902,SÃO BORJA
FREDERICO ANTUNES,7,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PP,47,69,-28.48578,-55.58902,SÃO BORJA
Nulo,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,#NULO#,47,69,-28.48578,-55.58902,SÃO BORJA
SALMO,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PP,47,69,-28.48578,-55.58902,SÃO BORJA
DELEGADO ZUCCO,4,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,REPUBLICANOS,47,69,-28.48578,-55.58902,SÃO BORJA
PP,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PP,47,69,-28.48578,-55.58902,SÃO BORJA
RENE RIBEIRO,5,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PT,47,69,-28.48578,-55.58902,SÃO BORJA
REPUBLICANOS,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,REPUBLICANOS,47,69,-28.48578,-55.58902,SÃO BORJA
Branco,7,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,#NULO#,47,69,-28.48578,-55.58902,SÃO BORJA
TIAGO CADÓ,17,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
ELIANA BAYER,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,REPUBLICANOS,47,69,-28.48578,-55.58902,SÃO BORJA
MARCELO LAGO ROBALO,8,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PSB,47,69,-28.48578,-55.58902,SÃO BORJA
PL,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PL,47,69,-28.48578,-55.58902,SÃO BORJA
PEDRO PEREIRA,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PSDB,47,69,-28.48578,-55.58902,SÃO BORJA
MAINARDI,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PT,47,69,-28.48578,-55.58902,SÃO BORJA
SERGIO PERES,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,REPUBLICANOS,47,69,-28.48578,-55.58902,SÃO BORJA
VALDECI OLIVEIRA,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PT,47,69,-28.48578,-55.58902,SÃO BORJA
SOFIA CAVEDON,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PT,47,69,-28.48578,-55.58902,SÃO BORJA
RODRIGO MARONI DOS ANIMAIS,4,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PSDB,47,69,-28.48578,-55.58902,SÃO BORJA
JOSÉ ALVES,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PODE,47,69,-28.48578,-55.58902,SÃO BORJA
LINS ROBALO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PT,47,69,-28.48578,-55.58902,SÃO BORJA
EDUARDO LOUREIRO,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
LUÍS FERNANDO PIRES,2,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PP,47,69,-28.48578,-55.58902,SÃO BORJA
GERSON BURMANN,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PDT,47,69,-28.48578,-55.58902,SÃO BORJA
MOTTA MAROMBA,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,REPUBLICANOS,47,69,-28.48578,-55.58902,SÃO BORJA
ERNANI POLO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PP,47,69,-28.48578,-55.58902,SÃO BORJA
LUCIANA GENRO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PSOL,47,69,-28.48578,-55.58902,SÃO BORJA
LÚCIO DO PRADO,1,ESCOLA MUNICIPAL ORDALIA MACHADO,Deputado Estadual,PP,47,69,-28.48578,-55.58902,SÃO BORJA
Nulo,4,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,#NULO#,47,73,-28.64875,-56.00321,SÃO BORJA
FELIPE D'AVILA,2,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,NOVO,47,73,-28.64875,-56.00321,SÃO BORJA
Branco,1,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,#NULO#,47,73,-28.64875,-56.00321,SÃO BORJA
JAIR BOLSONARO,104,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PL,47,73,-28.64875,-56.00321,SÃO BORJA
SIMONE TEBET,4,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,MDB,47,73,-28.64875,-56.00321,SÃO BORJA
CIRO GOMES,10,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PDT,47,73,-28.64875,-56.00321,SÃO BORJA
LULA,160,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PT,47,73,-28.64875,-56.00321,SÃO BORJA
EDUARDO LEITE,61,INSTITUTO ESTADUAL ARNELDO MATTER,Governador,PSDB,47,73,-28.64875,-56.00321,SÃO BORJA
VIEIRA DA CUNHA,4,INSTITUTO ESTADUAL ARNELDO MATTER,Governador,PDT,47,73,-28.64875,-56.00321,SÃO BORJA
EDEGAR PRETTO,102,INSTITUTO ESTADUAL ARNELDO MATTER,Governador,PT,47,73,-28.64875,-56.00321,SÃO BORJA
LUIS CARLOS HEINZE,74,INSTITUTO ESTADUAL ARNELDO MATTER,Governador,PP,47,73,-28.64875,-56.00321,SÃO BORJA
ONYX LORENZONI,37,INSTITUTO ESTADUAL ARNELDO MATTER,Governador,PL,47,73,-28.64875,-56.00321,SÃO BORJA
Nulo,1,INSTITUTO ESTADUAL ARNELDO MATTER,Governador,#NULO#,47,73,-28.64875,-56.00321,SÃO BORJA
Branco,6,INSTITUTO ESTADUAL ARNELDO MATTER,Governador,#NULO#,47,73,-28.64875,-56.00321,SÃO BORJA
ANA AMÉLIA LEMOS,14,INSTITUTO ESTADUAL ARNELDO MATTER,Senador,PSD,47,73,-28.64875,-56.00321,SÃO BORJA
Branco,13,INSTITUTO ESTADUAL ARNELDO MATTER,Senador,#NULO#,47,73,-28.64875,-56.00321,SÃO BORJA
Nulo,9,INSTITUTO ESTADUAL ARNELDO MATTER,Senador,#NULO#,47,73,-28.64875,-56.00321,SÃO BORJA
COMANDANTE NÁDIA,10,INSTITUTO ESTADUAL ARNELDO MATTER,Senador,PP,47,73,-28.64875,-56.00321,SÃO BORJA
OLÍVIO DUTRA,145,INSTITUTO ESTADUAL ARNELDO MATTER,Senador,PT,47,73,-28.64875,-56.00321,SÃO BORJA
MARISTELA ZANOTTO,1,INSTITUTO ESTADUAL ARNELDO MATTER,Senador,PSC,47,73,-28.64875,-56.00321,SÃO BORJA
HAMILTON MOURÃO,92,INSTITUTO ESTADUAL ARNELDO MATTER,Senador,REPUBLICANOS,47,73,-28.64875,-56.00321,SÃO BORJA
PROFESSOR NADO,1,INSTITUTO ESTADUAL ARNELDO MATTER,Senador,AVANTE,47,73,-28.64875,-56.00321,SÃO BORJA
LEANDRO ALMEIDA,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,PDT,47,73,-28.64875,-56.00321,SÃO BORJA
SÉRGIO TURRA,15,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,PP,47,73,-28.64875,-56.00321,SÃO BORJA
DR BENEDETTI,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,REPUBLICANOS,47,73,-28.64875,-56.00321,SÃO BORJA
PAULO PIMENTA,12,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,PT,47,73,-28.64875,-56.00321,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,PSD,47,73,-28.64875,-56.00321,SÃO BORJA
TEREZA FUJII,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,PT,47,73,-28.64875,-56.00321,SÃO BORJA
ANY ORTIZ,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,CIDADANIA,47,73,-28.64875,-56.00321,SÃO BORJA
ENFERMEIRA FÁBIA RICHTER,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,PSD,47,73,-28.64875,-56.00321,SÃO BORJA
FERNANDA MELCHIONNA,3,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,PSOL,47,73,-28.64875,-56.00321,SÃO BORJA
JOCIMAR SANTOS,3,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Federal,PODE,47,73,-28.64875,-56.00321,SÃO BORJA
