NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ADRIANA LARA,9,E. E. BERNARDINO ANGELO,Deputado Estadual,PL,18,75,-30.981,-54.67772,DOM PEDRITO
RICARDO COUGO,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PSB,18,75,-30.981,-54.67772,DOM PEDRITO
MAINARDI,24,E. E. BERNARDINO ANGELO,Deputado Estadual,PT,18,75,-30.981,-54.67772,DOM PEDRITO
CLEMENTE,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PDT,18,75,-30.981,-54.67772,DOM PEDRITO
RODRIGO LORENZONI,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PL,18,75,-30.981,-54.67772,DOM PEDRITO
DIRCEU FRANCISCON,1,E. E. BERNARDINO ANGELO,Deputado Estadual,UNIÃO,18,75,-30.981,-54.67772,DOM PEDRITO
LUCIANA GENRO,2,E. E. BERNARDINO ANGELO,Deputado Estadual,PSOL,18,75,-30.981,-54.67772,DOM PEDRITO
INSPETOR PATRÍCIO,50,E. E. BERNARDINO ANGELO,Deputado Estadual,PP,18,75,-30.981,-54.67772,DOM PEDRITO
ÉDER AZEREDO (CANHÃO DO VALE),1,E. E. BERNARDINO ANGELO,Deputado Estadual,REPUBLICANOS,18,75,-30.981,-54.67772,DOM PEDRITO
TARCÍZ LAUS,2,E. E. BERNARDINO ANGELO,Deputado Estadual,PSC,18,75,-30.981,-54.67772,DOM PEDRITO
CESAR OLIVEIRA,2,E. E. BERNARDINO ANGELO,Deputado Estadual,PSDB,18,75,-30.981,-54.67772,DOM PEDRITO
VALERIO MARCON,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PP,18,75,-30.981,-54.67772,DOM PEDRITO
SOFIA CAVEDON,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PT,18,75,-30.981,-54.67772,DOM PEDRITO
ELIZANDRO SABINO,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PTB,18,75,-30.981,-54.67772,DOM PEDRITO
WAGNER GALARDÃO,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PSC,18,75,-30.981,-54.67772,DOM PEDRITO
PROFESSOR ISSUR,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PP,18,75,-30.981,-54.67772,DOM PEDRITO
ELIANA BAYER,1,E. E. BERNARDINO ANGELO,Deputado Estadual,REPUBLICANOS,18,75,-30.981,-54.67772,DOM PEDRITO
LUIZ MARENCO,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PDT,18,75,-30.981,-54.67772,DOM PEDRITO
SANTINI,2,E. E. BERNARDINO ANGELO,Deputado Estadual,PODE,18,75,-30.981,-54.67772,DOM PEDRITO
PSDB,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PSDB,18,75,-30.981,-54.67772,DOM PEDRITO
PL,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PL,18,75,-30.981,-54.67772,DOM PEDRITO
FERNANDO MARRONI,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PT,18,75,-30.981,-54.67772,DOM PEDRITO
ZÉ NUNES,5,E. E. BERNARDINO ANGELO,Deputado Estadual,PT,18,75,-30.981,-54.67772,DOM PEDRITO
PT,2,E. E. BERNARDINO ANGELO,Deputado Estadual,PT,18,75,-30.981,-54.67772,DOM PEDRITO
RENE RIBEIRO,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PT,18,75,-30.981,-54.67772,DOM PEDRITO
PAPARICO BACCHI,3,E. E. BERNARDINO ANGELO,Deputado Estadual,PL,18,75,-30.981,-54.67772,DOM PEDRITO
MÔNICA LEAL,1,E. E. BERNARDINO ANGELO,Deputado Estadual,PP,18,75,-30.981,-54.67772,DOM PEDRITO
Nulo,1,E. E. BERNARDINO ANGELO,Deputado Estadual,#NULO#,18,75,-30.981,-54.67772,DOM PEDRITO
Branco,10,E. E. BERNARDINO ANGELO,Deputado Estadual,#NULO#,18,75,-30.981,-54.67772,DOM PEDRITO
GIUSEPPE RIESGO,1,E. E. BERNARDINO ANGELO,Deputado Estadual,NOVO,18,75,-30.981,-54.67772,DOM PEDRITO
SOSSELLA,3,E. E. BERNARDINO ANGELO,Deputado Estadual,PDT,18,75,-30.981,-54.67772,DOM PEDRITO
LULA,66,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
JAIR BOLSONARO,81,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
Branco,4,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
SIMONE TEBET,12,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,MDB,18,77,-30.9805,-54.66961,DOM PEDRITO
FELIPE D'AVILA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,NOVO,18,77,-30.9805,-54.66961,DOM PEDRITO
Nulo,5,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
CIRO GOMES,5,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
Branco,7,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
Nulo,6,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
VICENTE BOGO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,PSB,18,77,-30.9805,-54.66961,DOM PEDRITO
REJANE DE OLIVEIRA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,PSTU,18,77,-30.9805,-54.66961,DOM PEDRITO
VIEIRA DA CUNHA,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
ARGENTA,4,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,PSC,18,77,-30.9805,-54.66961,DOM PEDRITO
LUIS CARLOS HEINZE,18,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
ONYX LORENZONI,59,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
EDEGAR PRETTO,45,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
EDUARDO LEITE,29,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,PSDB,18,77,-30.9805,-54.66961,DOM PEDRITO
RICARDO JOBIM,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Governador,NOVO,18,77,-30.9805,-54.66961,DOM PEDRITO
ANA AMÉLIA LEMOS,27,E. E. E. F. CORONEL URBANO DA CHAGAS,Senador,PSD,18,77,-30.9805,-54.66961,DOM PEDRITO
OLÍVIO DUTRA,47,E. E. E. F. CORONEL URBANO DA CHAGAS,Senador,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
Nulo,12,E. E. E. F. CORONEL URBANO DA CHAGAS,Senador,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
Branco,15,E. E. E. F. CORONEL URBANO DA CHAGAS,Senador,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
COMANDANTE NÁDIA,5,E. E. E. F. CORONEL URBANO DA CHAGAS,Senador,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
PROFESSOR NADO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Senador,AVANTE,18,77,-30.9805,-54.66961,DOM PEDRITO
HAMILTON MOURÃO,67,E. E. E. F. CORONEL URBANO DA CHAGAS,Senador,REPUBLICANOS,18,77,-30.9805,-54.66961,DOM PEDRITO
JOCIMAR SANTOS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
MARCON,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
AFONSO MOTTA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
JULIANA BRIZOLA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
DANIEL MUSSI,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSD,18,77,-30.9805,-54.66961,DOM PEDRITO
POMPEO DE MATTOS,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
AFONSO HAMM,81,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
ALEXANDRE LINDENMEYER,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
DOUGLAS MAESTRO PIFADOR,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,UNIÃO,18,77,-30.9805,-54.66961,DOM PEDRITO
NELSON MARCHEZAN JÚNIOR,6,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSDB,18,77,-30.9805,-54.66961,DOM PEDRITO
GIOVANI CHERINI,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
EWERTON FALK,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
ROSSANO GONÇALVES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
Nulo,7,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
CLÁUDIA ÁVILA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSOL,18,77,-30.9805,-54.66961,DOM PEDRITO
Branco,11,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
MARCELO MORAES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
MAURICIO DZIEDRICKI,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
VILMAR LOURENÇO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
ANDREIA GREZZANA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PTB,18,77,-30.9805,-54.66961,DOM PEDRITO
MARCEL VAN HATTEM,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,NOVO,18,77,-30.9805,-54.66961,DOM PEDRITO
FÁBIO OSTERMANN,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,NOVO,18,77,-30.9805,-54.66961,DOM PEDRITO
PROFESSOR PAULO BURMANN,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
JURANDIR SILVA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSOL,18,77,-30.9805,-54.66961,DOM PEDRITO
TENENTE CORONEL ZUCCO,5,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,77,-30.9805,-54.66961,DOM PEDRITO
MARCIO BIOLCHI,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,MDB,18,77,-30.9805,-54.66961,DOM PEDRITO
ERIC LINS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
MARLON SANTOS,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
SÉRGIO TURRA,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
PAULO PIMENTA,13,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
BOMBEIRO FRANÇA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
LELINHO LOPES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
PP,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
LUCIANO AZEVEDO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSD,18,77,-30.9805,-54.66961,DOM PEDRITO
PT,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
NOVO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,NOVO,18,77,-30.9805,-54.66961,DOM PEDRITO
MARIA EUNICE,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
LASIER MARTINS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
CARLOS GOMES,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,77,-30.9805,-54.66961,DOM PEDRITO
BIBO NUNES,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
FRANCIANE BAYER,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,77,-30.9805,-54.66961,DOM PEDRITO
LUCAS REDECKER,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSDB,18,77,-30.9805,-54.66961,DOM PEDRITO
CRIS MORAES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PV,18,77,-30.9805,-54.66961,DOM PEDRITO
FERNANDA MELCHIONNA,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSOL,18,77,-30.9805,-54.66961,DOM PEDRITO
ANY ORTIZ,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,CIDADANIA,18,77,-30.9805,-54.66961,DOM PEDRITO
SOLANO SILVA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
SOFIA CAVEDON,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
DELEGADA NADINE,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSDB,18,77,-30.9805,-54.66961,DOM PEDRITO
GAÚCHO DA GERAL,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSD,18,77,-30.9805,-54.66961,DOM PEDRITO
CLAUDIO TATSCH,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
ADRIANA LARA,8,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
COSTELLA,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,MDB,18,77,-30.9805,-54.66961,DOM PEDRITO
MAINARDI,14,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
LUIZ FERNANDO PADILHA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,NOVO,18,77,-30.9805,-54.66961,DOM PEDRITO
DUDA AMARAL,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
REGINA BECKER,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,UNIÃO,18,77,-30.9805,-54.66961,DOM PEDRITO
ADÃO PRETTO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
Nulo,9,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
AIRTON LIMA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
LUIRCE PAZ,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
BOMBEIRO BIRA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
Branco,13,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,#NULO#,18,77,-30.9805,-54.66961,DOM PEDRITO
MÔNICA LEAL,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
PAPARICO BACCHI,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PL,18,77,-30.9805,-54.66961,DOM PEDRITO
INSPETOR PATRÍCIO,71,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
CESAR OLIVEIRA,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSDB,18,77,-30.9805,-54.66961,DOM PEDRITO
DIRCEU FRANCISCON,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,UNIÃO,18,77,-30.9805,-54.66961,DOM PEDRITO
LUCIANA GENRO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSOL,18,77,-30.9805,-54.66961,DOM PEDRITO
SERGIO PERES,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,REPUBLICANOS,18,77,-30.9805,-54.66961,DOM PEDRITO
ROMÁRIO PAZ,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,MDB,18,77,-30.9805,-54.66961,DOM PEDRITO
MIGUEL ROSSETTO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
ATIVISTA GABRIEL GONÇALVES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PV,18,77,-30.9805,-54.66961,DOM PEDRITO
VIANA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSDB,18,77,-30.9805,-54.66961,DOM PEDRITO
EVANDRO BEHR,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
IVAR PAVAN,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
ADMAR POZZOBOM,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSDB,18,77,-30.9805,-54.66961,DOM PEDRITO
PT,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
NOVO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,NOVO,18,77,-30.9805,-54.66961,DOM PEDRITO
PROFESSOR ISSUR,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
PDT,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
PODE,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
POLICIAL MARIANA LESCANO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
PP,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
LUIZ MARENCO,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
MOISÉS PERTILE,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSD,18,77,-30.9805,-54.66961,DOM PEDRITO
ZÉ NUNES,4,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,77,-30.9805,-54.66961,DOM PEDRITO
SANTINI,5,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,77,-30.9805,-54.66961,DOM PEDRITO
SOSSELLA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PDT,18,77,-30.9805,-54.66961,DOM PEDRITO
MARCUS VINÍCIUS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,77,-30.9805,-54.66961,DOM PEDRITO
FELIPE D'AVILA,2,E. M. E. F. ALDA SEABRA,Presidente,NOVO,18,79,-30.97446,-54.67687,DOM PEDRITO
Nulo,2,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,79,-30.97446,-54.67687,DOM PEDRITO
Branco,6,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,79,-30.97446,-54.67687,DOM PEDRITO
JAIR BOLSONARO,65,E. M. E. F. ALDA SEABRA,Presidente,PL,18,79,-30.97446,-54.67687,DOM PEDRITO
LULA,107,E. M. E. F. ALDA SEABRA,Presidente,PT,18,79,-30.97446,-54.67687,DOM PEDRITO
CIRO GOMES,3,E. M. E. F. ALDA SEABRA,Presidente,PDT,18,79,-30.97446,-54.67687,DOM PEDRITO
SIMONE TEBET,13,E. M. E. F. ALDA SEABRA,Presidente,MDB,18,79,-30.97446,-54.67687,DOM PEDRITO
EDEGAR PRETTO,75,E. M. E. F. ALDA SEABRA,Governador,PT,18,79,-30.97446,-54.67687,DOM PEDRITO
VIEIRA DA CUNHA,4,E. M. E. F. ALDA SEABRA,Governador,PDT,18,79,-30.97446,-54.67687,DOM PEDRITO
ARGENTA,4,E. M. E. F. ALDA SEABRA,Governador,PSC,18,79,-30.97446,-54.67687,DOM PEDRITO
LUIS CARLOS HEINZE,9,E. M. E. F. ALDA SEABRA,Governador,PP,18,79,-30.97446,-54.67687,DOM PEDRITO
EDUARDO LEITE,35,E. M. E. F. ALDA SEABRA,Governador,PSDB,18,79,-30.97446,-54.67687,DOM PEDRITO
RICARDO JOBIM,4,E. M. E. F. ALDA SEABRA,Governador,NOVO,18,79,-30.97446,-54.67687,DOM PEDRITO
Branco,13,E. M. E. F. ALDA SEABRA,Governador,#NULO#,18,79,-30.97446,-54.67687,DOM PEDRITO
ONYX LORENZONI,52,E. M. E. F. ALDA SEABRA,Governador,PL,18,79,-30.97446,-54.67687,DOM PEDRITO
Nulo,2,E. M. E. F. ALDA SEABRA,Governador,#NULO#,18,79,-30.97446,-54.67687,DOM PEDRITO
Nulo,10,E. M. E. F. ALDA SEABRA,Senador,#NULO#,18,79,-30.97446,-54.67687,DOM PEDRITO
Branco,18,E. M. E. F. ALDA SEABRA,Senador,#NULO#,18,79,-30.97446,-54.67687,DOM PEDRITO
ANA AMÉLIA LEMOS,33,E. M. E. F. ALDA SEABRA,Senador,PSD,18,79,-30.97446,-54.67687,DOM PEDRITO
COMANDANTE NÁDIA,1,E. M. E. F. ALDA SEABRA,Senador,PP,18,79,-30.97446,-54.67687,DOM PEDRITO
OLÍVIO DUTRA,86,E. M. E. F. ALDA SEABRA,Senador,PT,18,79,-30.97446,-54.67687,DOM PEDRITO
HAMILTON MOURÃO,50,E. M. E. F. ALDA SEABRA,Senador,REPUBLICANOS,18,79,-30.97446,-54.67687,DOM PEDRITO
RENAN SANTOS,1,E. M. E. F. ALDA SEABRA,Deputado Federal,AVANTE,18,79,-30.97446,-54.67687,DOM PEDRITO
TEREZA FUJII,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PT,18,79,-30.97446,-54.67687,DOM PEDRITO
FÁBIO OSTERMANN,1,E. M. E. F. ALDA SEABRA,Deputado Federal,NOVO,18,79,-30.97446,-54.67687,DOM PEDRITO
TENENTE CORONEL ZUCCO,3,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,79,-30.97446,-54.67687,DOM PEDRITO
MARCIO BIOLCHI,2,E. M. E. F. ALDA SEABRA,Deputado Federal,MDB,18,79,-30.97446,-54.67687,DOM PEDRITO
DANRLEI DE DEUS GOLEIRO,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PSD,18,79,-30.97446,-54.67687,DOM PEDRITO
FERNANDA MELCHIONNA,5,E. M. E. F. ALDA SEABRA,Deputado Federal,PSOL,18,79,-30.97446,-54.67687,DOM PEDRITO
JULIANA BRIZOLA,2,E. M. E. F. ALDA SEABRA,Deputado Federal,PDT,18,79,-30.97446,-54.67687,DOM PEDRITO
AFONSO HAMM,55,E. M. E. F. ALDA SEABRA,Deputado Federal,PP,18,79,-30.97446,-54.67687,DOM PEDRITO
ENFERMEIRA FÁBIA RICHTER,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PSD,18,79,-30.97446,-54.67687,DOM PEDRITO
MARIA DO ROSÁRIO,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PT,18,79,-30.97446,-54.67687,DOM PEDRITO
DELEGADO BRANCO,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PODE,18,79,-30.97446,-54.67687,DOM PEDRITO
NELSON MARCHEZAN JÚNIOR,5,E. M. E. F. ALDA SEABRA,Deputado Federal,PSDB,18,79,-30.97446,-54.67687,DOM PEDRITO
GIOVANI CHERINI,2,E. M. E. F. ALDA SEABRA,Deputado Federal,PL,18,79,-30.97446,-54.67687,DOM PEDRITO
DANIEL TRZECIAK 'DANIEL DA TV',2,E. M. E. F. ALDA SEABRA,Deputado Federal,PSDB,18,79,-30.97446,-54.67687,DOM PEDRITO
AFONSO MOTTA,3,E. M. E. F. ALDA SEABRA,Deputado Federal,PDT,18,79,-30.97446,-54.67687,DOM PEDRITO
POMPEO DE MATTOS,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PDT,18,79,-30.97446,-54.67687,DOM PEDRITO
MÁRCIO FEIJÓ,1,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,79,-30.97446,-54.67687,DOM PEDRITO
MARLON SANTOS,5,E. M. E. F. ALDA SEABRA,Deputado Federal,PL,18,79,-30.97446,-54.67687,DOM PEDRITO
SÉRGIO TURRA,4,E. M. E. F. ALDA SEABRA,Deputado Federal,PP,18,79,-30.97446,-54.67687,DOM PEDRITO
PAULO PIMENTA,30,E. M. E. F. ALDA SEABRA,Deputado Federal,PT,18,79,-30.97446,-54.67687,DOM PEDRITO
PROFESSOR PAULO BURMANN,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PDT,18,79,-30.97446,-54.67687,DOM PEDRITO
