NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
FREI SÉRGIO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,8,-29.84793,-51.17413,ESTEIO
ARI ZANONI DA CENTER,5,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PODE,97,8,-29.84793,-51.17413,ESTEIO
Branco,16,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,#NULO#,97,8,-29.84793,-51.17413,ESTEIO
PATRICIA ALBA,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,MDB,97,8,-29.84793,-51.17413,ESTEIO
PROFESSOR BONATTO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSDB,97,8,-29.84793,-51.17413,ESTEIO
ROBSON LHUL,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PODE,97,8,-29.84793,-51.17413,ESTEIO
MARCELO MACHADO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PODE,97,8,-29.84793,-51.17413,ESTEIO
STELA FARIAS,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,8,-29.84793,-51.17413,ESTEIO
PDT,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PDT,97,8,-29.84793,-51.17413,ESTEIO
CIDADANIA,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,CIDADANIA,97,8,-29.84793,-51.17413,ESTEIO
BRUNA RODRIGUES,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PC do B,97,8,-29.84793,-51.17413,ESTEIO
PROFESSOR ISSUR,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PP,97,8,-29.84793,-51.17413,ESTEIO
ENFERMEIRO GUSTAVO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,UNIÃO,97,8,-29.84793,-51.17413,ESTEIO
ZÉ NUNES,4,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,8,-29.84793,-51.17413,ESTEIO
DELEGADO ZUCCO,3,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,REPUBLICANOS,97,8,-29.84793,-51.17413,ESTEIO
PP,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PP,97,8,-29.84793,-51.17413,ESTEIO
SANTINI,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PODE,97,8,-29.84793,-51.17413,ESTEIO
MATHEUS GOMES,4,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSOL,97,8,-29.84793,-51.17413,ESTEIO
FABIANO RHEINHEIMER,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PL,97,8,-29.84793,-51.17413,ESTEIO
RAFAEL FLECK,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PDT,97,8,-29.84793,-51.17413,ESTEIO
FELIPE CAMOZZATO,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,NOVO,97,8,-29.84793,-51.17413,ESTEIO
SIMONE TEBET,18,ESCOLA MUNICIPAL DULCE DE MORAES,Presidente,MDB,97,9,-29.85375,-51.16207,ESTEIO
JAIR BOLSONARO,115,ESCOLA MUNICIPAL DULCE DE MORAES,Presidente,PL,97,9,-29.85375,-51.16207,ESTEIO
LULA,115,ESCOLA MUNICIPAL DULCE DE MORAES,Presidente,PT,97,9,-29.85375,-51.16207,ESTEIO
LÉO PÉRICLES,1,ESCOLA MUNICIPAL DULCE DE MORAES,Presidente,UP,97,9,-29.85375,-51.16207,ESTEIO
CIRO GOMES,4,ESCOLA MUNICIPAL DULCE DE MORAES,Presidente,PDT,97,9,-29.85375,-51.16207,ESTEIO
Nulo,8,ESCOLA MUNICIPAL DULCE DE MORAES,Presidente,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
Branco,4,ESCOLA MUNICIPAL DULCE DE MORAES,Presidente,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
ONYX LORENZONI,91,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,PL,97,9,-29.85375,-51.16207,ESTEIO
Branco,10,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
Nulo,9,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
ARGENTA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,PSC,97,9,-29.85375,-51.16207,ESTEIO
VICENTE BOGO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,PSB,97,9,-29.85375,-51.16207,ESTEIO
VIEIRA DA CUNHA,4,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,PDT,97,9,-29.85375,-51.16207,ESTEIO
EDEGAR PRETTO,69,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,PT,97,9,-29.85375,-51.16207,ESTEIO
LUIS CARLOS HEINZE,8,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,PP,97,9,-29.85375,-51.16207,ESTEIO
RICARDO JOBIM,1,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,NOVO,97,9,-29.85375,-51.16207,ESTEIO
EDUARDO LEITE,71,ESCOLA MUNICIPAL DULCE DE MORAES,Governador,PSDB,97,9,-29.85375,-51.16207,ESTEIO
SANNY FIGUEIREDO,2,ESCOLA MUNICIPAL DULCE DE MORAES,Senador,PSB,97,9,-29.85375,-51.16207,ESTEIO
COMANDANTE NÁDIA,3,ESCOLA MUNICIPAL DULCE DE MORAES,Senador,PP,97,9,-29.85375,-51.16207,ESTEIO
HAMILTON MOURÃO,98,ESCOLA MUNICIPAL DULCE DE MORAES,Senador,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
Branco,11,ESCOLA MUNICIPAL DULCE DE MORAES,Senador,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
OLÍVIO DUTRA,105,ESCOLA MUNICIPAL DULCE DE MORAES,Senador,PT,97,9,-29.85375,-51.16207,ESTEIO
ANA AMÉLIA LEMOS,30,ESCOLA MUNICIPAL DULCE DE MORAES,Senador,PSD,97,9,-29.85375,-51.16207,ESTEIO
Nulo,15,ESCOLA MUNICIPAL DULCE DE MORAES,Senador,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
FABIANA SANGUINÉ,1,ESCOLA MUNICIPAL DULCE DE MORAES,Senador,PSTU,97,9,-29.85375,-51.16207,ESTEIO
Branco,13,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
DELEGADO FEDERAL LUCIANO LEDUR,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PL,97,9,-29.85375,-51.16207,ESTEIO
BOHN GASS,7,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
Nulo,8,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
TEREZA FUJII,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
CRIS MORAES,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PV,97,9,-29.85375,-51.16207,ESTEIO
AMARAL EL NEGRITO,3,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSD,97,9,-29.85375,-51.16207,ESTEIO
HEITOR SCHUCH,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSB,97,9,-29.85375,-51.16207,ESTEIO
MARIA TERESA MOURA,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PDT,97,9,-29.85375,-51.16207,ESTEIO
PICOLOTTO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
ALCEU MOREIRA,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
BUSATO,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
GIOVANI FELTES,6,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
JOCIMAR SANTOS,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PODE,97,9,-29.85375,-51.16207,ESTEIO
ENFERMEIRA FÁBIA RICHTER,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSD,97,9,-29.85375,-51.16207,ESTEIO
ANY ORTIZ,17,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,CIDADANIA,97,9,-29.85375,-51.16207,ESTEIO
FERNANDA MELCHIONNA,14,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSOL,97,9,-29.85375,-51.16207,ESTEIO
WELLINGTON MASCATE,6,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSDB,97,9,-29.85375,-51.16207,ESTEIO
PSDB,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSDB,97,9,-29.85375,-51.16207,ESTEIO
NATASHA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSOL,97,9,-29.85375,-51.16207,ESTEIO
LASIER MARTINS,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PODE,97,9,-29.85375,-51.16207,ESTEIO
CARLOS GOMES,6,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
MARIA EUNICE,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
LUCAS REDECKER,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSDB,97,9,-29.85375,-51.16207,ESTEIO
NESTOR SCHWERTNER,3,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
FRANCIANE BAYER,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
BIBO NUNES,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PL,97,9,-29.85375,-51.16207,ESTEIO
DELEGADO FERNANDO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PL,97,9,-29.85375,-51.16207,ESTEIO
MAURICIO MARCON,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PODE,97,9,-29.85375,-51.16207,ESTEIO
MAURICIO DZIEDRICKI,5,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PODE,97,9,-29.85375,-51.16207,ESTEIO
JOEL JUNIOR,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PDT,97,9,-29.85375,-51.16207,ESTEIO
PEDRO WESTPHALEN,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PP,97,9,-29.85375,-51.16207,ESTEIO
PSD,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSD,97,9,-29.85375,-51.16207,ESTEIO
RONALDO NOGUEIRA,4,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
PSTU,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSTU,97,9,-29.85375,-51.16207,ESTEIO
PATRIOTA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PATRIOTA,97,9,-29.85375,-51.16207,ESTEIO
PP,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PP,97,9,-29.85375,-51.16207,ESTEIO
REPUBLICANOS,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
MDB,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
PT,5,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
PL,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PL,97,9,-29.85375,-51.16207,ESTEIO
PODE,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PODE,97,9,-29.85375,-51.16207,ESTEIO
VERA TITA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
SERGIO PIRES DIAS CABELUDO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSC,97,9,-29.85375,-51.16207,ESTEIO
ERIC LINS,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PL,97,9,-29.85375,-51.16207,ESTEIO
PAULO PIMENTA,5,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
MARLON SANTOS,3,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PL,97,9,-29.85375,-51.16207,ESTEIO
SÉRGIO TURRA,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PP,97,9,-29.85375,-51.16207,ESTEIO
MARCEL FRISON,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
GIOVANI CHERINI,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PL,97,9,-29.85375,-51.16207,ESTEIO
ALEXANDRE LINDENMEYER,7,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
DOUGLAS MAESTRO PIFADOR,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
MARCO ALBA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
GRAZI OLIVEIRA,4,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSOL,97,9,-29.85375,-51.16207,ESTEIO
DEYA PINHEIRO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
ANTONIO COLETIVO MÃOS DADAS,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSOL,97,9,-29.85375,-51.16207,ESTEIO
MARIA DO ROSÁRIO,14,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
FELIPE DIEHL,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PL,97,9,-29.85375,-51.16207,ESTEIO
MARCON,3,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PT,97,9,-29.85375,-51.16207,ESTEIO
AIRTON SOUZA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
JULIANA BRIZOLA,4,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PDT,97,9,-29.85375,-51.16207,ESTEIO
DANIEL MUSSI,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSD,97,9,-29.85375,-51.16207,ESTEIO
MERILIN,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
POMPEO DE MATTOS,5,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PDT,97,9,-29.85375,-51.16207,ESTEIO
CLOVIS PORTELA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PATRIOTA,97,9,-29.85375,-51.16207,ESTEIO
NELSON MARCHEZAN JÚNIOR,3,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSDB,97,9,-29.85375,-51.16207,ESTEIO
TENENTE CORONEL ZUCCO,15,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
UH FABIANO,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSDB,97,9,-29.85375,-51.16207,ESTEIO
ANA MACHADO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSD,97,9,-29.85375,-51.16207,ESTEIO
JOLISA DUARTE,11,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PP,97,9,-29.85375,-51.16207,ESTEIO
JAIR RIZZO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PSB,97,9,-29.85375,-51.16207,ESTEIO
ANA BOMBOM,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
MARCEL VAN HATTEM,18,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,NOVO,97,9,-29.85375,-51.16207,ESTEIO
VILMAR LOURENÇO,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PP,97,9,-29.85375,-51.16207,ESTEIO
ANSELMO RODRIGUES,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
RENATO MOLLING,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PP,97,9,-29.85375,-51.16207,ESTEIO
MARCIO BIOLCHI,4,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,MDB,97,9,-29.85375,-51.16207,ESTEIO
DAIANA SANTOS,4,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Federal,PC do B,97,9,-29.85375,-51.16207,ESTEIO
LEONEL RADDE,4,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
PROFESSORA RITA DELLA GIUSTINA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
ENGENHEIRO ZINI,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PDT,97,9,-29.85375,-51.16207,ESTEIO
ANA AFFONSO,5,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
SARGENTO TRINDADE,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PDT,97,9,-29.85375,-51.16207,ESTEIO
CATARINA PALADINI,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSDB,97,9,-29.85375,-51.16207,ESTEIO
TANIA DA SILVA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,MDB,97,9,-29.85375,-51.16207,ESTEIO
SPEROTTO,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSDB,97,9,-29.85375,-51.16207,ESTEIO
MANECO HASSEN,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
KAKÁ D'ÁVILA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSDB,97,9,-29.85375,-51.16207,ESTEIO
GUSTAVO VICTORINO,19,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
GUILHERME PASIN,4,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PP,97,9,-29.85375,-51.16207,ESTEIO
BETO FANTINEL,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,MDB,97,9,-29.85375,-51.16207,ESTEIO
RUY IRIGARAY BOLSONARO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
TIAGO ALBRECHT - TJ,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,NOVO,97,9,-29.85375,-51.16207,ESTEIO
CARLOS BÚRIGO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,MDB,97,9,-29.85375,-51.16207,ESTEIO
ADOLFO BRITO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PP,97,9,-29.85375,-51.16207,ESTEIO
CLAUDIO TATSCH,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PL,97,9,-29.85375,-51.16207,ESTEIO
JOÃO DERLY,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
COSTELLA,37,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,MDB,97,9,-29.85375,-51.16207,ESTEIO
SERGIO PERES,6,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
CARLOS MELLO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,DC,97,9,-29.85375,-51.16207,ESTEIO
LUCIANA GENRO,11,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSOL,97,9,-29.85375,-51.16207,ESTEIO
DIRCEU FRANCISCON,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
PROTETOR FELIPE,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
TIAGO SIMON,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,MDB,97,9,-29.85375,-51.16207,ESTEIO
REGINA BECKER,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSDB,97,9,-29.85375,-51.16207,ESTEIO
WAGNER GALARDÃO,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSC,97,9,-29.85375,-51.16207,ESTEIO
GABI SCOSI,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
NAASOM LUCIANO,7,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSDB,97,9,-29.85375,-51.16207,ESTEIO
MIGUEL ROSSETTO,9,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
ADRIANO DORNELLES,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PL,97,9,-29.85375,-51.16207,ESTEIO
REPUBLICANOS,3,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
PODE,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PODE,97,9,-29.85375,-51.16207,ESTEIO
FERNANDO GAÚCHO,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,NOVO,97,9,-29.85375,-51.16207,ESTEIO
FORCOLEN DO BRASIL URGENTE,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
BRUNA RODRIGUES,3,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PC do B,97,9,-29.85375,-51.16207,ESTEIO
SEFORA MOTA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PODE,97,9,-29.85375,-51.16207,ESTEIO
PT,13,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
ARTUR LORENTZ,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,NOVO,97,9,-29.85375,-51.16207,ESTEIO
PP,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PP,97,9,-29.85375,-51.16207,ESTEIO
PL,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PL,97,9,-29.85375,-51.16207,ESTEIO
AIRTON LIMA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PODE,97,9,-29.85375,-51.16207,ESTEIO
DRA FABIANE FERNANDES,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,AVANTE,97,9,-29.85375,-51.16207,ESTEIO
Nulo,6,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,#NULO#,97,9,-29.85375,-51.16207,ESTEIO
STELA FARIAS,7,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
LUIRCE PAZ,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PODE,97,9,-29.85375,-51.16207,ESTEIO
ELIANA BAYER,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,REPUBLICANOS,97,9,-29.85375,-51.16207,ESTEIO
JOSE STEDILE,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSB,97,9,-29.85375,-51.16207,ESTEIO
BORGES DA SEGURANÇA,3,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,UNIÃO,97,9,-29.85375,-51.16207,ESTEIO
EDINHO DE SOUZA,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,SOLIDARIEDADE,97,9,-29.85375,-51.16207,ESTEIO
SOFIA CAVEDON,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
JUSSARETE VARGAS,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PDT,97,9,-29.85375,-51.16207,ESTEIO
LEMOS,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSB,97,9,-29.85375,-51.16207,ESTEIO
ELIZANDRO SABINO,4,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PTB,97,9,-29.85375,-51.16207,ESTEIO
MANO CHANGES,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSDB,97,9,-29.85375,-51.16207,ESTEIO
HALLEY,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PT,97,9,-29.85375,-51.16207,ESTEIO
GAÚCHO DA GERAL,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSD,97,9,-29.85375,-51.16207,ESTEIO
RODRIGO DEWES,1,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PL,97,9,-29.85375,-51.16207,ESTEIO
GABRIELA ORTIZ,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PDT,97,9,-29.85375,-51.16207,ESTEIO
DELEGADA NADINE,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PSDB,97,9,-29.85375,-51.16207,ESTEIO
RODRIGO LORENZONI,2,ESCOLA MUNICIPAL DULCE DE MORAES,Deputado Estadual,PL,97,9,-29.85375,-51.16207,ESTEIO
