NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PAULO PIMENTA,3,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
TENENTE CORONEL ZUCCO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,REPUBLICANOS,12,258,-30.62607,-52.04434,DOM FELICIANO
JOÃO MARTINS,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PDT,12,258,-30.62607,-52.04434,DOM FELICIANO
DOUGLAS MAESTRO PIFADOR,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,UNIÃO,12,258,-30.62607,-52.04434,DOM FELICIANO
ALEXANDRE LINDENMEYER,64,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
DANIEL TRZECIAK 'DANIEL DA TV',16,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
ALCEU MOREIRA,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,MDB,12,258,-30.62607,-52.04434,DOM FELICIANO
PICOLOTTO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
MARCON,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
MARIA DO ROSÁRIO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
POMPEO DE MATTOS,4,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PDT,12,258,-30.62607,-52.04434,DOM FELICIANO
HEITOR SCHUCH,19,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PSB,12,258,-30.62607,-52.04434,DOM FELICIANO
FERNANDA MELCHIONNA,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PSOL,12,258,-30.62607,-52.04434,DOM FELICIANO
ANY ORTIZ,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,CIDADANIA,12,258,-30.62607,-52.04434,DOM FELICIANO
ENFERMEIRA FÁBIA RICHTER,16,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PSD,12,258,-30.62607,-52.04434,DOM FELICIANO
BUSATO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,UNIÃO,12,258,-30.62607,-52.04434,DOM FELICIANO
JOCIMAR SANTOS,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PODE,12,258,-30.62607,-52.04434,DOM FELICIANO
GIOVANI FELTES,5,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,MDB,12,258,-30.62607,-52.04434,DOM FELICIANO
DORIS NEUMANN,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PL,12,258,-30.62607,-52.04434,DOM FELICIANO
MALU LOOSE,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PSB,12,258,-30.62607,-52.04434,DOM FELICIANO
LOURDES SPRENGER,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,MDB,12,258,-30.62607,-52.04434,DOM FELICIANO
LUCAS REDECKER,34,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
PT,3,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
CARLOS GOMES,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,REPUBLICANOS,12,258,-30.62607,-52.04434,DOM FELICIANO
Branco,31,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,#NULO#,12,258,-30.62607,-52.04434,DOM FELICIANO
PSDB,4,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
MARCELO MORAES,36,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PL,12,258,-30.62607,-52.04434,DOM FELICIANO
Nulo,3,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,#NULO#,12,258,-30.62607,-52.04434,DOM FELICIANO
RONALDO NOGUEIRA,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,REPUBLICANOS,12,258,-30.62607,-52.04434,DOM FELICIANO
PSB,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PSB,12,258,-30.62607,-52.04434,DOM FELICIANO
CRISTIANO SILVA,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,UNIÃO,12,258,-30.62607,-52.04434,DOM FELICIANO
MAURICIO MARCON,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Federal,PODE,12,258,-30.62607,-52.04434,DOM FELICIANO
PT,10,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
REPUBLICANOS,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,REPUBLICANOS,12,258,-30.62607,-52.04434,DOM FELICIANO
PSOL,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSOL,12,258,-30.62607,-52.04434,DOM FELICIANO
FERNANDO MARRONI,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
Branco,31,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,#NULO#,12,258,-30.62607,-52.04434,DOM FELICIANO
Nulo,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,#NULO#,12,258,-30.62607,-52.04434,DOM FELICIANO
ELTON WEBER,9,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSB,12,258,-30.62607,-52.04434,DOM FELICIANO
LILICO MELLA,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,REPUBLICANOS,12,258,-30.62607,-52.04434,DOM FELICIANO
ABNER DILLMANN,14,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
AIRTON LIMA,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PODE,12,258,-30.62607,-52.04434,DOM FELICIANO
JOSE STEDILE,4,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSB,12,258,-30.62607,-52.04434,DOM FELICIANO
MAGDA LOREDO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PL,12,258,-30.62607,-52.04434,DOM FELICIANO
PAPARICO BACCHI,16,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PL,12,258,-30.62607,-52.04434,DOM FELICIANO
ADÃO PRETTO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
ZÉ NUNES,73,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
PL,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PL,12,258,-30.62607,-52.04434,DOM FELICIANO
PSDB,5,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
PSD,9,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSD,12,258,-30.62607,-52.04434,DOM FELICIANO
MIGUEL ROSSETTO,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
MANO MARTINS,9,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,UNIÃO,12,258,-30.62607,-52.04434,DOM FELICIANO
PEDRO PEREIRA,23,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
ANA AFFONSO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
ENGENHEIRO ZINI,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PDT,12,258,-30.62607,-52.04434,DOM FELICIANO
CATARINA PALADINI,6,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
VIANA,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
GUSTAVO VICTORINO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,REPUBLICANOS,12,258,-30.62607,-52.04434,DOM FELICIANO
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
DIRCEU FRANCISCON,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,UNIÃO,12,258,-30.62607,-52.04434,DOM FELICIANO
WAGNER GALARDÃO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSC,12,258,-30.62607,-52.04434,DOM FELICIANO
SARGENTO FELÍCIO,5,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSD,12,258,-30.62607,-52.04434,DOM FELICIANO
LAURA SITO,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
HALLEY,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PT,12,258,-30.62607,-52.04434,DOM FELICIANO
CAPITÃO MARTIM,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,REPUBLICANOS,12,258,-30.62607,-52.04434,DOM FELICIANO
JOSÉ CAPAVERDE,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PL,12,258,-30.62607,-52.04434,DOM FELICIANO
MISSIONÁRIO VOLNEI,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,UNIÃO,12,258,-30.62607,-52.04434,DOM FELICIANO
CLAUDIO TATSCH,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PL,12,258,-30.62607,-52.04434,DOM FELICIANO
MANO CHANGES,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSDB,12,258,-30.62607,-52.04434,DOM FELICIANO
JORGE BARBOSA,2,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PSD,12,258,-30.62607,-52.04434,DOM FELICIANO
SILVIO RAFAELI,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PDT,12,258,-30.62607,-52.04434,DOM FELICIANO
MARCUS VINÍCIUS,4,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PP,12,258,-30.62607,-52.04434,DOM FELICIANO
KELLY MORAES,24,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PL,12,258,-30.62607,-52.04434,DOM FELICIANO
ALEX WAYWERINE,3,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,PTB,12,258,-30.62607,-52.04434,DOM FELICIANO
SERGIO PERES,1,ESCOLA MUNICIPAL NOSSA SENHORA DE FATIMA,Deputado Estadual,REPUBLICANOS,12,258,-30.62607,-52.04434,DOM FELICIANO
LULA,138,ESCOLA ESTADUAL DOM FELICIANO,Presidente,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
CIRO GOMES,7,ESCOLA ESTADUAL DOM FELICIANO,Presidente,PDT,12,259,-30.70167,-52.10804,DOM FELICIANO
JAIR BOLSONARO,110,ESCOLA ESTADUAL DOM FELICIANO,Presidente,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
SIMONE TEBET,16,ESCOLA ESTADUAL DOM FELICIANO,Presidente,MDB,12,259,-30.70167,-52.10804,DOM FELICIANO
SORAYA THRONICKE,1,ESCOLA ESTADUAL DOM FELICIANO,Presidente,UNIÃO,12,259,-30.70167,-52.10804,DOM FELICIANO
Branco,5,ESCOLA ESTADUAL DOM FELICIANO,Presidente,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
Nulo,3,ESCOLA ESTADUAL DOM FELICIANO,Presidente,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
Nulo,4,ESCOLA ESTADUAL DOM FELICIANO,Governador,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
Branco,17,ESCOLA ESTADUAL DOM FELICIANO,Governador,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
EDEGAR PRETTO,89,ESCOLA ESTADUAL DOM FELICIANO,Governador,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
ONYX LORENZONI,87,ESCOLA ESTADUAL DOM FELICIANO,Governador,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
RICARDO JOBIM,2,ESCOLA ESTADUAL DOM FELICIANO,Governador,NOVO,12,259,-30.70167,-52.10804,DOM FELICIANO
ARGENTA,2,ESCOLA ESTADUAL DOM FELICIANO,Governador,PSC,12,259,-30.70167,-52.10804,DOM FELICIANO
VIEIRA DA CUNHA,3,ESCOLA ESTADUAL DOM FELICIANO,Governador,PDT,12,259,-30.70167,-52.10804,DOM FELICIANO
VICENTE BOGO,2,ESCOLA ESTADUAL DOM FELICIANO,Governador,PSB,12,259,-30.70167,-52.10804,DOM FELICIANO
EDUARDO LEITE,67,ESCOLA ESTADUAL DOM FELICIANO,Governador,PSDB,12,259,-30.70167,-52.10804,DOM FELICIANO
LUIS CARLOS HEINZE,7,ESCOLA ESTADUAL DOM FELICIANO,Governador,PP,12,259,-30.70167,-52.10804,DOM FELICIANO
COMANDANTE NÁDIA,1,ESCOLA ESTADUAL DOM FELICIANO,Senador,PP,12,259,-30.70167,-52.10804,DOM FELICIANO
SANNY FIGUEIREDO,1,ESCOLA ESTADUAL DOM FELICIANO,Senador,PSB,12,259,-30.70167,-52.10804,DOM FELICIANO
HAMILTON MOURÃO,83,ESCOLA ESTADUAL DOM FELICIANO,Senador,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
Nulo,16,ESCOLA ESTADUAL DOM FELICIANO,Senador,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
OLÍVIO DUTRA,105,ESCOLA ESTADUAL DOM FELICIANO,Senador,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
ANA AMÉLIA LEMOS,47,ESCOLA ESTADUAL DOM FELICIANO,Senador,PSD,12,259,-30.70167,-52.10804,DOM FELICIANO
Branco,27,ESCOLA ESTADUAL DOM FELICIANO,Senador,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
FRANCIANE BAYER,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
BIBO NUNES,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
LUCAS REDECKER,18,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSDB,12,259,-30.70167,-52.10804,DOM FELICIANO
JOCIMAR SANTOS,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PODE,12,259,-30.70167,-52.10804,DOM FELICIANO
GIOVANI FELTES,6,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,MDB,12,259,-30.70167,-52.10804,DOM FELICIANO
HEITOR SCHUCH,21,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSB,12,259,-30.70167,-52.10804,DOM FELICIANO
TEREZA FUJII,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
LASIER MARTINS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PODE,12,259,-30.70167,-52.10804,DOM FELICIANO
CARLOS GOMES,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
MAURICIO DZIEDRICKI,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PODE,12,259,-30.70167,-52.10804,DOM FELICIANO
MAURICIO MARCON,3,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PODE,12,259,-30.70167,-52.10804,DOM FELICIANO
PDT,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PDT,12,259,-30.70167,-52.10804,DOM FELICIANO
PT,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
NOVO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,NOVO,12,259,-30.70167,-52.10804,DOM FELICIANO
PL,3,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
DR EDMILSON FREIRE,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PTB,12,259,-30.70167,-52.10804,DOM FELICIANO
UNIÃO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,UNIÃO,12,259,-30.70167,-52.10804,DOM FELICIANO
ENFERMEIRA FÁBIA RICHTER,37,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSD,12,259,-30.70167,-52.10804,DOM FELICIANO
FERNANDA MELCHIONNA,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSOL,12,259,-30.70167,-52.10804,DOM FELICIANO
SANDERSON,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
MARIA DO ROSÁRIO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
MARCON,10,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
ALCEU MOREIRA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,MDB,12,259,-30.70167,-52.10804,DOM FELICIANO
AFONSO HAMM,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PP,12,259,-30.70167,-52.10804,DOM FELICIANO
MARLI SERPA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
POMPEO DE MATTOS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PDT,12,259,-30.70167,-52.10804,DOM FELICIANO
Branco,21,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
MARCELO MORAES,40,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
Nulo,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
DANIEL TRZECIAK 'DANIEL DA TV',15,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSDB,12,259,-30.70167,-52.10804,DOM FELICIANO
GIOVANI CHERINI,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
ALEXANDRE LINDENMEYER,50,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
FÁBIO OSTERMANN,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,NOVO,12,259,-30.70167,-52.10804,DOM FELICIANO
TENENTE CORONEL ZUCCO,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
PAULO PIMENTA,3,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
DR BENEDETTI,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
LAURO  HAGEMANN,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSB,12,259,-30.70167,-52.10804,DOM FELICIANO
MARLON SANTOS,5,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
DR FAVIO TELIS,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,MDB,12,259,-30.70167,-52.10804,DOM FELICIANO
ERIC LINS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
NELSON MARCHEZAN JÚNIOR,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSDB,12,259,-30.70167,-52.10804,DOM FELICIANO
DAIANA SANTOS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PC do B,12,259,-30.70167,-52.10804,DOM FELICIANO
ADA CRISTINA MUNARETTO,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
COVATTI FILHO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PP,12,259,-30.70167,-52.10804,DOM FELICIANO
MARCEL VAN HATTEM,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,NOVO,12,259,-30.70167,-52.10804,DOM FELICIANO
WAGNER GALARDÃO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSC,12,259,-30.70167,-52.10804,DOM FELICIANO
ARQUITETO FÁBIO LEAL,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PDT,12,259,-30.70167,-52.10804,DOM FELICIANO
LUCIANA MENDINA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
DR THIAGO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,UNIÃO,12,259,-30.70167,-52.10804,DOM FELICIANO
GUSTAVO VICTORINO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
ERNANI POLO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PP,12,259,-30.70167,-52.10804,DOM FELICIANO
JACKSON RABUSKE,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
TIAGO SIMON,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,259,-30.70167,-52.10804,DOM FELICIANO
CARLOS BÚRIGO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,259,-30.70167,-52.10804,DOM FELICIANO
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,259,-30.70167,-52.10804,DOM FELICIANO
PEDRO PEREIRA,23,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,259,-30.70167,-52.10804,DOM FELICIANO
ROQUE SERPA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
SPEROTTO,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,259,-30.70167,-52.10804,DOM FELICIANO
LUCIANA GENRO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSOL,12,259,-30.70167,-52.10804,DOM FELICIANO
CAPITÃO MACEDO PROFESSOR,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
FERNANDO MARRONI,8,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
NOVO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,NOVO,12,259,-30.70167,-52.10804,DOM FELICIANO
ELIANA BAYER,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
PROFESSORA MARGARETE,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
GILBERTO CAPOANI,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,259,-30.70167,-52.10804,DOM FELICIANO
LUCIANO SILVEIRA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,259,-30.70167,-52.10804,DOM FELICIANO
Nulo,6,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,#NULO#,12,259,-30.70167,-52.10804,DOM FELICIANO
ABNER DILLMANN,16,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,259,-30.70167,-52.10804,DOM FELICIANO
AIRTON LIMA,6,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PODE,12,259,-30.70167,-52.10804,DOM FELICIANO
LUCIANO PINTO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
PROFESSOR ADÃO CLEITON,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PTB,12,259,-30.70167,-52.10804,DOM FELICIANO
CAPITÃO MARTIM,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,REPUBLICANOS,12,259,-30.70167,-52.10804,DOM FELICIANO
BIANCA FEIJÓ,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,UNIÃO,12,259,-30.70167,-52.10804,DOM FELICIANO
CLAUDIO TATSCH,3,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
PROFESSORA HELENIR,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,259,-30.70167,-52.10804,DOM FELICIANO
SILVIO RAFAELI,3,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PDT,12,259,-30.70167,-52.10804,DOM FELICIANO
MARCUS VINÍCIUS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PP,12,259,-30.70167,-52.10804,DOM FELICIANO
KELLY MORAES,20,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PL,12,259,-30.70167,-52.10804,DOM FELICIANO
