NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PAULO MOREIRA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PATRIOTA,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ANA PATELLA,22,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RICARDO MONTANA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,UNIÃO,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAURICIO MARCON,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PODE,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CRISTIANO SILVA,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,UNIÃO,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MDB,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,MDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PT,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSOL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSOL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSDB,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CORONEL VALDOIR,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PTB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CARLOS GOMES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,REPUBLICANOS,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LASIER MARTINS,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PODE,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DELEGADO FERNANDO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FRANCIANE BAYER,6,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,REPUBLICANOS,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCAS REDECKER,8,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
TEREZA FUJII,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDA MELCHIONNA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSOL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ENFERMEIRA FÁBIA RICHTER,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSD,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SANDERSON,6,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
HALLEY,7,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RODRIGO DEWES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RODRIGO LORENZONI,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAÍRA LESSA,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,UNIÃO,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
OLTENCIR SARAIVA LEITÃO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PTB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PAULA CASSOL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JOSÉ CAPAVERDE,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CLAUDIO TATSCH,10,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PROFESSORA HELENIR,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
COSTELLA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ERNANI POLO,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CARLOS BÚRIGO,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCIANO SILVEIRA,6,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,6,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,#NULO#,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
AIRTON LIMA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PODE,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ELIANA BAYER,6,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
KATIA DUARTE,18,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
AIRTON ARTUS,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JEFERSON FERNANDES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,32,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,#NULO#,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MDB,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PT,8,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSD,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSD,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CAPITÃO MACEDO PROFESSOR,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JANIR BRANCO,12,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARCIA COELHO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,CIDADANIA,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PODE,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PODE,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSDB,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PP,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DELEGADO ZUCCO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ZÉ NUNES,30,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JÚLIO LAMIM,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,UNIÃO,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
REPOLHINHO,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUIZ MARENCO,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RUBILAR TAVARES - JUQUINHA,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MATHEUS GOMES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
EVERTON KREMER BRANQUINHO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CRISTINA OLIVEIRA,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MATHEUS ANDREIA,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PODE,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CAPITÃO MARTIM,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CHRISTIAN LEMOS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MANOELA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DR THIAGO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,UNIÃO,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BETO FANTINEL,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
VIANA,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ANDRÉ ROTA SENA,17,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LEONEL RADDE,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SPEROTTO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SERGIO PERES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PEDRO PEREIRA,9,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDA MIRANDA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ÌYÁ SANDRALI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PROFESSOR CLAUDIO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PODE,43,2,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LÉO PÉRICLES,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,UP,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SORAYA THRONICKE,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,UNIÃO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Branco,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Nulo,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,66,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LULA,150,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SIMONE TEBET,19,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,MDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CIRO GOMES,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PDT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
EDUARDO LEITE,60,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PSDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
RICARDO JOBIM,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,NOVO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
VICENTE BOGO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PSB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Branco,14,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Nulo,7,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LUIS CARLOS HEINZE,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PP,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ARGENTA,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PSC,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,53,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
EDEGAR PRETTO,101,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
VIEIRA DA CUNHA,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PDT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
HAMILTON MOURÃO,49,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,REPUBLICANOS,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
COMANDANTE NÁDIA,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PP,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ANA AMÉLIA LEMOS,54,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PSD,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
OLÍVIO DUTRA,110,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Nulo,14,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Branco,16,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
POMPEO DE MATTOS,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PDT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DANIEL MUSSI,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSD,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PP,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JULIANA BRIZOLA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PDT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ANA PATELLA,23,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARCELO BAGÉ,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GIOVANI CHERINI,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MAURICIO MARCON,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PODE,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARISA PROTETORA DE ANIMAIS,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CRISTIANO SILVA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,UNIÃO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
RONALDO NOGUEIRA,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,REPUBLICANOS,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ENFERMEIRA FÁBIA RICHTER,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSD,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ALEXANDRE LINDENMEYER,45,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BOHN GASS,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DOUGLAS MAESTRO PIFADOR,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,UNIÃO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Nulo,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARCELO BRUM A VOZ DO  CAMPO,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,REPUBLICANOS,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Branco,18,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOCIMAR SANTOS,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PODE,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PSDB,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MDB,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,MDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PDT,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PDT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PT,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PL,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PSOL,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSOL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
IAGO SANCHEZ,8,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSOL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ALCEU MOREIRA,28,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,MDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FRANCIANE BAYER,8,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,REPUBLICANOS,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LUCAS REDECKER,7,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SANDERSON,8,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
TEREZA FUJII,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
THAIS QUINTANA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ANDERSON DORNELES,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,AVANTE,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARCON,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARIA DO ROSÁRIO,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DANIEL TRZECIAK 'DANIEL DA TV',13,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MÁRCIO FEIJÓ,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,REPUBLICANOS,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CORONEL MALABARBA,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,UNIÃO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SÂMILA MONTEIRO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,NOVO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FÁBIO OSTERMANN,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,NOVO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
TENENTE CORONEL ZUCCO,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,REPUBLICANOS,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,11,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DR FAVIO TELIS,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,MDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JURANDIR SILVA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,PSOL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARCEL VAN HATTEM,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Federal,NOVO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PEDRO PEREIRA,9,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Estadual,PSDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ANDRÉ ROTA SENA,8,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Estadual,PSOL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CARLOS JUNIOR,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Estadual,PSD,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SPEROTTO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Deputado Estadual,PSDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
