NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PSD,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PSD,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
JOSÉ CAPAVERDE,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PL,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
PROFESSOR CLAUDIO,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PODE,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
FERNANDA BARTH,2,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PSC,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
RODRIGO LORENZONI,3,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PL,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
CAMILA NUNES,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PL,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
KELLY MORAES,19,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PL,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,27,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PSDB,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
PAULO BRITO,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,CIDADANIA,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
RUY IRIGARAY BOLSONARO,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,UNIÃO,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
ZÉ NUNES,62,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PT,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
TANGER JARDIM,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PDT,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
GAÚCHO DA GERAL,2,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PSD,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
MARCIA LUCAS,31,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PT,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
ELTON WEBER,4,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PSB,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
MARCEL FERREIRA,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,UNIÃO,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
WAGNER GALARDÃO,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PSC,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
MOISÉS FONTOURA,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,PDT,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
MISSIONÁRIO VOLNEI,1,SALÃO DA PARÓQUIA BARRANCOS,Deputado Estadual,UNIÃO,80,2,-31.1447,-52.24797,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,107,COMUNIDADE EVANGÉLICA 3 DE JULHO,Presidente,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CIRO GOMES,9,COMUNIDADE EVANGÉLICA 3 DE JULHO,Presidente,PDT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
SIMONE TEBET,17,COMUNIDADE EVANGÉLICA 3 DE JULHO,Presidente,MDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
LULA,162,COMUNIDADE EVANGÉLICA 3 DE JULHO,Presidente,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Nulo,7,COMUNIDADE EVANGÉLICA 3 DE JULHO,Presidente,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
SORAYA THRONICKE,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Presidente,UNIÃO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PADRE KELMON,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Presidente,PTB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Branco,10,COMUNIDADE EVANGÉLICA 3 DE JULHO,Presidente,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Branco,15,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
EDEGAR PRETTO,121,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ONYX LORENZONI,61,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Nulo,7,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
LUIS CARLOS HEINZE,9,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,PP,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
VICENTE BOGO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,PSB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ARGENTA,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,PSC,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
EDUARDO LEITE,96,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,PDT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
RICARDO JOBIM,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Governador,NOVO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
COMANDANTE NÁDIA,6,COMUNIDADE EVANGÉLICA 3 DE JULHO,Senador,PP,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
SANNY FIGUEIREDO,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Senador,PSB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
HAMILTON MOURÃO,64,COMUNIDADE EVANGÉLICA 3 DE JULHO,Senador,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Nulo,14,COMUNIDADE EVANGÉLICA 3 DE JULHO,Senador,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ANA AMÉLIA LEMOS,75,COMUNIDADE EVANGÉLICA 3 DE JULHO,Senador,PSD,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,133,COMUNIDADE EVANGÉLICA 3 DE JULHO,Senador,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Branco,19,COMUNIDADE EVANGÉLICA 3 DE JULHO,Senador,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MARISTELA ZANOTTO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Senador,PSC,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
BIBO NUNES,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
FRANCIANE BAYER,4,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
NESTOR SCHWERTNER,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
RENATO COSTA,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSC,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
LUCAS REDECKER,6,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CORONEL VALDOIR,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PTB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CARLOS GOMES,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PROFESSOR ALENCART LOCH,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PDT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
FRAN LINCK,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,NOVO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
TEREZA FUJII,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PR OSÉAS COSTA,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ANY ORTIZ,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,CIDADANIA,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
SANDERSON,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
FERNANDA MELCHIONNA,4,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSOL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PICOLOTTO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ENFERMEIRA FÁBIA RICHTER,85,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSD,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MAURICIO MARCON,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PODE,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CRISTIANO SILVA,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,UNIÃO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PSB,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PP,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PP,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
BOHN GASS,4,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Nulo,7,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Branco,15,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PSDB,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PT,9,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,NOVO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
COVATTI FILHO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PP,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
SÂMILA MONTEIRO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,NOVO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MARCIO BIOLCHI,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,MDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
TENENTE CORONEL ZUCCO,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
FÁBIO OSTERMANN,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,NOVO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
DANRLEI DE DEUS GOLEIRO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSD,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PAULO PIMENTA,38,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MARCON,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CARINA BELOME,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSC,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CORONEL MALABARBA,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,UNIÃO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
AFONSO HAMM,8,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PP,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
JULIANA BRIZOLA,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PDT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ALEXANDRE LINDENMEYER,30,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,27,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',32,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CARMEM ROSANE ROVERÉ,5,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Federal,PSB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CAMILA NUNES,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CESAR OLIVEIRA,6,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
SERGIO PERES,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CATARINA PALADINI,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
EDIVILSON BRUM,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,MDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MARCIA LUCAS,65,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
FERNANDA BISKUP,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,CIDADANIA,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
RUY IRIGARAY BOLSONARO,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,UNIÃO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CARLOS JUNIOR,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSD,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PROFESSOR CLAUDIO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PODE,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,50,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
GUSTAVO VICTORINO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MAÍRA LESSA,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,UNIÃO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MISSIONÁRIO VOLNEI,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,UNIÃO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
JOSÉ CAPAVERDE,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
EDUARDO LOUREIRO,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PDT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
NHARAM CARVALHO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,UNIÃO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PAULA CASSOL,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
FERNANDA MIRANDA,5,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSOL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
VIANA,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ZÉ NUNES,94,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
FERNANDA BARTH,5,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSC,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Branco,15,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ELIANA BAYER,5,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ELTON WEBER,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
MARCUS VINÍCIUS,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PP,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
JOSE STEDILE,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ABNER DILLMANN,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
GIUSEPPE RIESGO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,NOVO,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
GAÚCHO DA GERAL,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSD,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
Nulo,7,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,#NULO#,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CAPITÃO MARTIM,3,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
SILVANA COVATTI,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PP,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
JAIRO ISLABÃO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PTB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
ALEXANDRE BOBADRA,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
DELEGADO ZUCCO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
REPUBLICANOS,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,REPUBLICANOS,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PT,4,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PSB,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
CAPITÃO MACEDO PROFESSOR,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PL,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
POLICIAL MARIANA LESCANO,2,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PP,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
REPOLHINHO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
LUIZ MARENCO,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PDT,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PAI RICARDO DE OXUM,1,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSDB,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
PSD,4,COMUNIDADE EVANGÉLICA 3 DE JULHO,Deputado Estadual,PSD,80,3,-31.1921,-51.98016,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,78,FURG CAMPUS SÃO LOURENÇO DO SUL,Presidente,PL,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
SIMONE TEBET,14,FURG CAMPUS SÃO LOURENÇO DO SUL,Presidente,MDB,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
CIRO GOMES,11,FURG CAMPUS SÃO LOURENÇO DO SUL,Presidente,PDT,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
LULA,75,FURG CAMPUS SÃO LOURENÇO DO SUL,Presidente,PT,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
FELIPE D'AVILA,2,FURG CAMPUS SÃO LOURENÇO DO SUL,Presidente,NOVO,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
ONYX LORENZONI,57,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,PL,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
Branco,5,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,#NULO#,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
Nulo,1,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,#NULO#,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
RICARDO JOBIM,1,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,NOVO,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
CARLOS MESSALLA,1,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,PCB,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
EDUARDO LEITE,52,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,PSDB,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
LUIS CARLOS HEINZE,2,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,PP,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
EDEGAR PRETTO,53,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,PT,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
ARGENTA,2,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,PSC,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
VICENTE BOGO,2,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,PSB,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,4,FURG CAMPUS SÃO LOURENÇO DO SUL,Governador,PDT,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
COMANDANTE NÁDIA,2,FURG CAMPUS SÃO LOURENÇO DO SUL,Senador,PP,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,60,FURG CAMPUS SÃO LOURENÇO DO SUL,Senador,PT,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
HAMILTON MOURÃO,63,FURG CAMPUS SÃO LOURENÇO DO SUL,Senador,REPUBLICANOS,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
Nulo,5,FURG CAMPUS SÃO LOURENÇO DO SUL,Senador,#NULO#,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
ANA AMÉLIA LEMOS,40,FURG CAMPUS SÃO LOURENÇO DO SUL,Senador,PSD,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
Branco,10,FURG CAMPUS SÃO LOURENÇO DO SUL,Senador,#NULO#,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
BIBO NUNES,2,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,PL,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
FRANCIANE BAYER,5,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,REPUBLICANOS,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
PT,2,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,PT,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
BOHN GASS,1,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,PT,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
Nulo,1,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,#NULO#,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
PL,3,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,PL,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
Branco,10,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,#NULO#,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
PAULO MOREIRA,1,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,PATRIOTA,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
MAURICIO MARCON,1,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,PODE,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
CORONEL VALDOIR,4,FURG CAMPUS SÃO LOURENÇO DO SUL,Deputado Federal,PTB,80,4,-31.36739,-51.98305,SÃO LOURENÇO DO SUL
