NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
FERNANDO HADDAD,75,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Presidente,PT,80,115,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Presidente,MDB,80,115,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,65,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Presidente,PSL,80,115,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
ALVARO DIAS,2,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Presidente,PODE,80,115,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Presidente,NOVO,80,115,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,13,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Presidente,PSDB,80,115,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
Branco,11,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,#NULO#,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
Nulo,15,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,#NULO#,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
CIRO GOMES,16,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PDT,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,154,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PT,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,5,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,MDB,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
VERA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PSTU,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,60,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PSL,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
MARINA SILVA,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,REDE,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,NOVO,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,15,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PSDB,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PSOL,80,116,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
Branco,4,COMUNIDADE EVANGÉLICA SÃO PAULO,Presidente,#NULO#,80,117,-31.26352,-52.43757,SÃO LOURENÇO DO SUL
Nulo,3,COMUNIDADE EVANGÉLICA SÃO PAULO,Presidente,#NULO#,80,117,-31.26352,-52.43757,SÃO LOURENÇO DO SUL
CIRO GOMES,14,COMUNIDADE EVANGÉLICA SÃO PAULO,Presidente,PDT,80,117,-31.26352,-52.43757,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,110,COMUNIDADE EVANGÉLICA SÃO PAULO,Presidente,PT,80,117,-31.26352,-52.43757,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,3,COMUNIDADE EVANGÉLICA SÃO PAULO,Presidente,MDB,80,117,-31.26352,-52.43757,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,119,COMUNIDADE EVANGÉLICA SÃO PAULO,Presidente,PSL,80,117,-31.26352,-52.43757,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,28,COMUNIDADE EVANGÉLICA SÃO PAULO,Presidente,PSDB,80,117,-31.26352,-52.43757,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,1,COMUNIDADE EVANGÉLICA SÃO PAULO,Presidente,PSOL,80,117,-31.26352,-52.43757,SÃO LOURENÇO DO SUL
Branco,5,COMUNIDADE EVANGÉLICA FELIZ,Presidente,#NULO#,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
Nulo,6,COMUNIDADE EVANGÉLICA FELIZ,Presidente,#NULO#,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
CIRO GOMES,11,COMUNIDADE EVANGÉLICA FELIZ,Presidente,PDT,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,38,COMUNIDADE EVANGÉLICA FELIZ,Presidente,PT,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,3,COMUNIDADE EVANGÉLICA FELIZ,Presidente,MDB,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,104,COMUNIDADE EVANGÉLICA FELIZ,Presidente,PSL,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
ALVARO DIAS,4,COMUNIDADE EVANGÉLICA FELIZ,Presidente,PODE,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,20,COMUNIDADE EVANGÉLICA FELIZ,Presidente,PSDB,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,1,COMUNIDADE EVANGÉLICA FELIZ,Presidente,PSOL,80,119,-31.21267,-52.2902,SÃO LOURENÇO DO SUL
Branco,5,SALÃO DA COMUNIDADE SÃO LUCAS,Presidente,#NULO#,80,12,-31.35869,-52.28231,SÃO LOURENÇO DO SUL
Nulo,2,SALÃO DA COMUNIDADE SÃO LUCAS,Presidente,#NULO#,80,12,-31.35869,-52.28231,SÃO LOURENÇO DO SUL
CIRO GOMES,8,SALÃO DA COMUNIDADE SÃO LUCAS,Presidente,PDT,80,12,-31.35869,-52.28231,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,33,SALÃO DA COMUNIDADE SÃO LUCAS,Presidente,PT,80,12,-31.35869,-52.28231,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,1,SALÃO DA COMUNIDADE SÃO LUCAS,Presidente,MDB,80,12,-31.35869,-52.28231,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,81,SALÃO DA COMUNIDADE SÃO LUCAS,Presidente,PSL,80,12,-31.35869,-52.28231,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,2,SALÃO DA COMUNIDADE SÃO LUCAS,Presidente,NOVO,80,12,-31.35869,-52.28231,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,17,SALÃO DA COMUNIDADE SÃO LUCAS,Presidente,PSDB,80,12,-31.35869,-52.28231,SÃO LOURENÇO DO SUL
Branco,2,COMUNIDADE EVANGÉLICA CRISTO SALVADOR DE GUSMÃO,Presidente,#NULO#,80,121,-31.18975,-52.18072,SÃO LOURENÇO DO SUL
Nulo,9,COMUNIDADE EVANGÉLICA CRISTO SALVADOR DE GUSMÃO,Presidente,#NULO#,80,121,-31.18975,-52.18072,SÃO LOURENÇO DO SUL
CIRO GOMES,2,COMUNIDADE EVANGÉLICA CRISTO SALVADOR DE GUSMÃO,Presidente,PDT,80,121,-31.18975,-52.18072,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,23,COMUNIDADE EVANGÉLICA CRISTO SALVADOR DE GUSMÃO,Presidente,PT,80,121,-31.18975,-52.18072,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,51,COMUNIDADE EVANGÉLICA CRISTO SALVADOR DE GUSMÃO,Presidente,PSL,80,121,-31.18975,-52.18072,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,20,COMUNIDADE EVANGÉLICA CRISTO SALVADOR DE GUSMÃO,Presidente,PSDB,80,121,-31.18975,-52.18072,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,4,COMUNIDADE EVANGÉLICA CRISTO SALVADOR DE GUSMÃO,Presidente,PSOL,80,121,-31.18975,-52.18072,SÃO LOURENÇO DO SUL
Branco,10,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,#NULO#,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
Nulo,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,#NULO#,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
CIRO GOMES,13,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,PDT,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,106,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,PT,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,5,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,MDB,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,89,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,PSL,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
MARINA SILVA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,REDE,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
ALVARO DIAS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,PODE,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,NOVO,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,16,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,PSDB,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,PSOL,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
CABO DACIOLO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,PATRI,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
JOÃO GOULART FILHO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CASTRO ALVES,Presidente,PPL,80,122,-31.34535,-51.99324,SÃO LOURENÇO DO SUL
Branco,11,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,#NULO#,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
Nulo,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,#NULO#,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
CIRO GOMES,18,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PDT,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,144,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PT,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,MDB,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,63,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PSL,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
MARINA SILVA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,REDE,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,NOVO,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,17,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PSDB,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PSOL,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
CABO DACIOLO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF. ISOLINA PASSOS,Presidente,PATRI,80,124,-31.3465,-52.00274,SÃO LOURENÇO DO SUL
Branco,5,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,#NULO#,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Nulo,7,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,#NULO#,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
CIRO GOMES,43,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PDT,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,51,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PT,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,MDB,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,143,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PSL,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
MARINA SILVA,3,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,REDE,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,14,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,NOVO,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,11,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PSDB,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,4,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PSOL,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
CABO DACIOLO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PATRI,80,125,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Branco,12,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,#NULO#,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
Nulo,18,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,#NULO#,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
CIRO GOMES,42,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PDT,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,82,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PT,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,MDB,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,131,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PSL,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
MARINA SILVA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,REDE,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
ALVARO DIAS,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PODE,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,7,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,NOVO,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,14,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PSDB,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
CABO DACIOLO,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PATRI,80,126,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
Branco,8,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,#NULO#,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
Nulo,11,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,#NULO#,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
CIRO GOMES,16,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,PDT,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,106,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,PT,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,MDB,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,98,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,PSL,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
EYMAEL,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,DC,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,NOVO,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,16,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,PSDB,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,PSOL,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
CABO DACIOLO,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL VICENTE DI TOLLA,Presidente,PATRI,80,127,-31.37216,-51.99334,SÃO LOURENÇO DO SUL
Branco,10,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,#NULO#,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
Nulo,13,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,#NULO#,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
CIRO GOMES,33,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,PDT,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,95,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,PT,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,MDB,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,131,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,PSL,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
MARINA SILVA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,REDE,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
ALVARO DIAS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,PODE,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,6,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,NOVO,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,15,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,PSDB,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,PSOL,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
CABO DACIOLO,4,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LUIZ ANTONIO DE ABREU MORAES,Presidente,PATRI,80,128,-31.36407,-51.9883,SÃO LOURENÇO DO SUL
Branco,8,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,#NULO#,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
Nulo,8,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,#NULO#,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CIRO GOMES,45,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,PDT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,45,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,4,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,MDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,146,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,PSL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MARINA SILVA,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,REDE,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ALVARO DIAS,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,PODE,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,14,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,NOVO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,14,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,PSOL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CABO DACIOLO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Presidente,PATRI,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
Branco,15,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,#NULO#,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
Nulo,12,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,#NULO#,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
CIRO GOMES,22,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,PDT,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,87,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,PT,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
HENRIQUE MEIRELLES,5,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,MDB,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,101,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,PSL,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
ALVARO DIAS,2,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,PODE,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
JOÃO AMOÊDO,5,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,NOVO,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
GERALDO ALCKMIN,16,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,PSDB,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
GUILHERME BOULOS,1,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,PSOL,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
JOÃO GOULART FILHO,1,COMUNIDADE CATÓLICA NOSSA SENHORA APARECIDA,Presidente,PPL,80,13,-31.3628,-51.96998,SÃO LOURENÇO DO SUL
Branco,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,#NULO#,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
Nulo,11,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,#NULO#,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
CIRO GOMES,55,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PDT,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
FERNANDO HADDAD,84,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PT,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,114,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PSL,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
MARINA SILVA,4,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,REDE,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
