NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
TENENTE CORONEL ZUCCO,3,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSL,47,150,-28.6467,-55.99506,SÃO BORJA
GARAY,3,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSL,47,150,-28.6467,-55.99506,SÃO BORJA
RUY IRIGARAY,3,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSL,47,150,-28.6467,-55.99506,SÃO BORJA
GIANCARLO BINA,2,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,REDE,47,150,-28.6467,-55.99506,SÃO BORJA
ORELHA,14,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,REDE,47,150,-28.6467,-55.99506,SÃO BORJA
PSC,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSC,47,150,-28.6467,-55.99506,SÃO BORJA
MISSIONARIO VOLNEI,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PR,47,150,-28.6467,-55.99506,SÃO BORJA
AIRTON LIMA,2,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PR,47,150,-28.6467,-55.99506,SÃO BORJA
FARELO ALMEIDA,74,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PR,47,150,-28.6467,-55.99506,SÃO BORJA
ANY ORTIZ,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PPS,47,150,-28.6467,-55.99506,SÃO BORJA
DR. THIAGO,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,DEM,47,150,-28.6467,-55.99506,SÃO BORJA
CLÁUDIO CONCEIÇÃO,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,DEM,47,150,-28.6467,-55.99506,SÃO BORJA
GIUSEPPE RIESGO,3,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,NOVO,47,150,-28.6467,-55.99506,SÃO BORJA
PMN,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PMN,47,150,-28.6467,-55.99506,SÃO BORJA
FRANCIANE BAYER,3,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSB,47,150,-28.6467,-55.99506,SÃO BORJA
GABRIEL GONÇALVES,2,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PV,47,150,-28.6467,-55.99506,SÃO BORJA
PV,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PV,47,150,-28.6467,-55.99506,SÃO BORJA
COLLA,2,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSDB,47,150,-28.6467,-55.99506,SÃO BORJA
PEDRO PEREIRA,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSDB,47,150,-28.6467,-55.99506,SÃO BORJA
PSDB,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSDB,47,150,-28.6467,-55.99506,SÃO BORJA
PEDRO RUAS,4,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSOL,47,150,-28.6467,-55.99506,SÃO BORJA
LUCIANA GENRO,4,ESCOLA MUNICIPAL APARICIO MARIENSE,Deputado Estadual,PSOL,47,150,-28.6467,-55.99506,SÃO BORJA
Branco,7,ESCOLA MUNICIPAL BOM SUCESSO,Governador,#NULO#,47,155,-28.52493,-55.95481,SÃO BORJA
Nulo,2,ESCOLA MUNICIPAL BOM SUCESSO,Governador,#NULO#,47,155,-28.52493,-55.95481,SÃO BORJA
JAIRO JORGE,2,ESCOLA MUNICIPAL BOM SUCESSO,Governador,PDT,47,155,-28.52493,-55.95481,SÃO BORJA
MIGUEL ROSSETTO,54,ESCOLA MUNICIPAL BOM SUCESSO,Governador,PT,47,155,-28.52493,-55.95481,SÃO BORJA
JOSÉ IVO SARTORI,13,ESCOLA MUNICIPAL BOM SUCESSO,Governador,MDB,47,155,-28.52493,-55.95481,SÃO BORJA
EDUARDO LEITE,23,ESCOLA MUNICIPAL BOM SUCESSO,Governador,PSDB,47,155,-28.52493,-55.95481,SÃO BORJA
Branco,8,ESCOLA MUNICIPAL BOM SUCESSO,Senador,#NULO#,47,155,-28.52493,-55.95481,SÃO BORJA
Nulo,7,ESCOLA MUNICIPAL BOM SUCESSO,Senador,#NULO#,47,155,-28.52493,-55.95481,SÃO BORJA
LUIS CARLOS HEINZE,33,ESCOLA MUNICIPAL BOM SUCESSO,Senador,PP,47,155,-28.52493,-55.95481,SÃO BORJA
PAULO PAIM,62,ESCOLA MUNICIPAL BOM SUCESSO,Senador,PT,47,155,-28.52493,-55.95481,SÃO BORJA
JOSÉ FOGAÇA,9,ESCOLA MUNICIPAL BOM SUCESSO,Senador,MDB,47,155,-28.52493,-55.95481,SÃO BORJA
CARMEN FLORES,17,ESCOLA MUNICIPAL BOM SUCESSO,Senador,PSL,47,155,-28.52493,-55.95481,SÃO BORJA
ANA VARELA,1,ESCOLA MUNICIPAL BOM SUCESSO,Senador,PODE,47,155,-28.52493,-55.95481,SÃO BORJA
MARIO BERND,5,ESCOLA MUNICIPAL BOM SUCESSO,Senador,PPS,47,155,-28.52493,-55.95481,SÃO BORJA
BETO ALBUQUERQUE,13,ESCOLA MUNICIPAL BOM SUCESSO,Senador,PSB,47,155,-28.52493,-55.95481,SÃO BORJA
ABIGAIL PEREIRA,47,ESCOLA MUNICIPAL BOM SUCESSO,Senador,PC do B,47,155,-28.52493,-55.95481,SÃO BORJA
Branco,5,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,#NULO#,47,155,-28.52493,-55.95481,SÃO BORJA
DR. BENEDETTI,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PRB,47,155,-28.52493,-55.95481,SÃO BORJA
COVATTI FILHO,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PP,47,155,-28.52493,-55.95481,SÃO BORJA
JERÔNIMO GOERGEN,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PP,47,155,-28.52493,-55.95481,SÃO BORJA
PEDRO WESTPHALEN,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PP,47,155,-28.52493,-55.95481,SÃO BORJA
AFONSO HAMM,4,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PP,47,155,-28.52493,-55.95481,SÃO BORJA
PP,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PP,47,155,-28.52493,-55.95481,SÃO BORJA
AFONSO MOTTA,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PDT,47,155,-28.52493,-55.95481,SÃO BORJA
POMPEO DE MATTOS,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PDT,47,155,-28.52493,-55.95481,SÃO BORJA
FLAVIO ZACHER,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PDT,47,155,-28.52493,-55.95481,SÃO BORJA
PR RAFAEL BUENO,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PDT,47,155,-28.52493,-55.95481,SÃO BORJA
PAULO PIMENTA,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PT,47,155,-28.52493,-55.95481,SÃO BORJA
HENRIQUE FONTANA,19,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PT,47,155,-28.52493,-55.95481,SÃO BORJA
BOHN GASS,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PT,47,155,-28.52493,-55.95481,SÃO BORJA
MARCON,24,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PT,47,155,-28.52493,-55.95481,SÃO BORJA
MARIA DO ROSÁRIO,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PT,47,155,-28.52493,-55.95481,SÃO BORJA
PT,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PT,47,155,-28.52493,-55.95481,SÃO BORJA
ERON GARCIA,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PSL,47,155,-28.52493,-55.95481,SÃO BORJA
SANDERSON FEDERAL,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PSL,47,155,-28.52493,-55.95481,SÃO BORJA
MARCELO BRUM,5,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PSL,47,155,-28.52493,-55.95481,SÃO BORJA
PSL,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PSL,47,155,-28.52493,-55.95481,SÃO BORJA
CAJAR NARDES,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PODE,47,155,-28.52493,-55.95481,SÃO BORJA
GIOVANI CHERINI,14,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PR,47,155,-28.52493,-55.95481,SÃO BORJA
GOLEIRO GALATTO,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PPS,47,155,-28.52493,-55.95481,SÃO BORJA
ONYX LORENZONI,5,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,DEM,47,155,-28.52493,-55.95481,SÃO BORJA
JOSÉ STÉDILE,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PSB,47,155,-28.52493,-55.95481,SÃO BORJA
MANO CHANGES,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Federal,PV,47,155,-28.52493,-55.95481,SÃO BORJA
Branco,5,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,#NULO#,47,155,-28.52493,-55.95481,SÃO BORJA
Nulo,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,#NULO#,47,155,-28.52493,-55.95481,SÃO BORJA
RICARDO GOMES,6,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PP,47,155,-28.52493,-55.95481,SÃO BORJA
SILVANA COVATTI,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PP,47,155,-28.52493,-55.95481,SÃO BORJA
FREDERICO ANTUNES,3,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PP,47,155,-28.52493,-55.95481,SÃO BORJA
VALDIR ANDRES,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PP,47,155,-28.52493,-55.95481,SÃO BORJA
ERNANI POLO,4,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PP,47,155,-28.52493,-55.95481,SÃO BORJA
RUIVO,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PP,47,155,-28.52493,-55.95481,SÃO BORJA
GILMAR SOSSELLA,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PDT,47,155,-28.52493,-55.95481,SÃO BORJA
EDUARDO LOUREIRO,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PDT,47,155,-28.52493,-55.95481,SÃO BORJA
EDEGAR PRETTO,38,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PT,47,155,-28.52493,-55.95481,SÃO BORJA
PT,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PT,47,155,-28.52493,-55.95481,SÃO BORJA
SANDRA DINIZ,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,MDB,47,155,-28.52493,-55.95481,SÃO BORJA
PATRICIA BAZOTTI ALBA,3,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,MDB,47,155,-28.52493,-55.95481,SÃO BORJA
MDB,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,MDB,47,155,-28.52493,-55.95481,SÃO BORJA
TENENTE CORONEL ZUCCO,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PSL,47,155,-28.52493,-55.95481,SÃO BORJA
GIANCARLO BINA,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,REDE,47,155,-28.52493,-55.95481,SÃO BORJA
ORELHA,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,REDE,47,155,-28.52493,-55.95481,SÃO BORJA
RODRIGO MARONI,2,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PODE,47,155,-28.52493,-55.95481,SÃO BORJA
ROQUE SERPA,3,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PSC,47,155,-28.52493,-55.95481,SÃO BORJA
FARELO ALMEIDA,19,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PR,47,155,-28.52493,-55.95481,SÃO BORJA
LUCIANA GENRO,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PSOL,47,155,-28.52493,-55.95481,SÃO BORJA
GAÚCHO DA GERAL,1,ESCOLA MUNICIPAL BOM SUCESSO,Deputado Estadual,PSD,47,155,-28.52493,-55.95481,SÃO BORJA
Branco,13,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Governador,#NULO#,47,157,-28.65856,-56.00781,SÃO BORJA
Nulo,6,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Governador,#NULO#,47,157,-28.65856,-56.00781,SÃO BORJA
JAIRO JORGE,32,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Governador,PDT,47,157,-28.65856,-56.00781,SÃO BORJA
MIGUEL ROSSETTO,49,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Governador,PT,47,157,-28.65856,-56.00781,SÃO BORJA
JOSÉ IVO SARTORI,50,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Governador,MDB,47,157,-28.65856,-56.00781,SÃO BORJA
MATEUS BANDEIRA,12,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Governador,NOVO,47,157,-28.65856,-56.00781,SÃO BORJA
EDUARDO LEITE,92,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Governador,PSDB,47,157,-28.65856,-56.00781,SÃO BORJA
ROBERTO ROBAINA,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Governador,PSOL,47,157,-28.65856,-56.00781,SÃO BORJA
Branco,42,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,#NULO#,47,157,-28.65856,-56.00781,SÃO BORJA
Nulo,27,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,#NULO#,47,157,-28.65856,-56.00781,SÃO BORJA
LUIS CARLOS HEINZE,141,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PP,47,157,-28.65856,-56.00781,SÃO BORJA
PAULO PAIM,84,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PT,47,157,-28.65856,-56.00781,SÃO BORJA
JOSÉ FOGAÇA,44,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,MDB,47,157,-28.65856,-56.00781,SÃO BORJA
MARLI SCHAULE,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PSTU,47,157,-28.65856,-56.00781,SÃO BORJA
CARMEN FLORES,64,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PSL,47,157,-28.65856,-56.00781,SÃO BORJA
ANA VARELA,4,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PODE,47,157,-28.65856,-56.00781,SÃO BORJA
MARIO BERND,10,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PPS,47,157,-28.65856,-56.00781,SÃO BORJA
BETO ALBUQUERQUE,54,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PSB,47,157,-28.65856,-56.00781,SÃO BORJA
ROMER GUEX,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PSOL,47,157,-28.65856,-56.00781,SÃO BORJA
ABIGAIL PEREIRA,31,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,PC do B,47,157,-28.65856,-56.00781,SÃO BORJA
DRA. SANDRA WEBER,7,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Senador,SOLIDARIEDADE,47,157,-28.65856,-56.00781,SÃO BORJA
Branco,18,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,#NULO#,47,157,-28.65856,-56.00781,SÃO BORJA
Nulo,4,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,#NULO#,47,157,-28.65856,-56.00781,SÃO BORJA
DR. BENEDETTI,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PRB,47,157,-28.65856,-56.00781,SÃO BORJA
PAULA CASSOL,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
COVATTI FILHO,2,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
JOSÉ OTÁVIO GERMANO,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
JERÔNIMO GOERGEN,11,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
RODINEI CANDEIA,4,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
PEDRO WESTPHALEN,10,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
CARLOS POMAGERSKI,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
AFONSO HAMM,3,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
PP,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PP,47,157,-28.65856,-56.00781,SÃO BORJA
AFONSO MOTTA,8,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PDT,47,157,-28.65856,-56.00781,SÃO BORJA
MARLON SANTOS,2,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PDT,47,157,-28.65856,-56.00781,SÃO BORJA
POMPEO DE MATTOS,5,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PDT,47,157,-28.65856,-56.00781,SÃO BORJA
DR.ELEMAR SAND,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PDT,47,157,-28.65856,-56.00781,SÃO BORJA
PAULO PIMENTA,10,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PT,47,157,-28.65856,-56.00781,SÃO BORJA
HENRIQUE FONTANA,6,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PT,47,157,-28.65856,-56.00781,SÃO BORJA
MARCO MAIA,2,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PT,47,157,-28.65856,-56.00781,SÃO BORJA
BOHN GASS,3,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PT,47,157,-28.65856,-56.00781,SÃO BORJA
CLAUDIR NESPOLO,3,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PT,47,157,-28.65856,-56.00781,SÃO BORJA
MARCON,4,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PT,47,157,-28.65856,-56.00781,SÃO BORJA
MARIA DO ROSÁRIO,10,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PT,47,157,-28.65856,-56.00781,SÃO BORJA
PT,5,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PT,47,157,-28.65856,-56.00781,SÃO BORJA
MARCELO MORAES,2,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PTB,47,157,-28.65856,-56.00781,SÃO BORJA
RONALDO NOGUEIRA,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PTB,47,157,-28.65856,-56.00781,SÃO BORJA
MIGUEL ANGELO,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PTB,47,157,-28.65856,-56.00781,SÃO BORJA
MAURÍCIO DZIEDRICKI,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PTB,47,157,-28.65856,-56.00781,SÃO BORJA
ALCEU MOREIRA,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,MDB,47,157,-28.65856,-56.00781,SÃO BORJA
MARCIO AMARAL,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,MDB,47,157,-28.65856,-56.00781,SÃO BORJA
GIOVANI FELTES,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,MDB,47,157,-28.65856,-56.00781,SÃO BORJA
MÁRCIO BIOLCHI,3,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,MDB,47,157,-28.65856,-56.00781,SÃO BORJA
OSMAR TERRA,2,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,MDB,47,157,-28.65856,-56.00781,SÃO BORJA
BIBO NUNES,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PSL,47,157,-28.65856,-56.00781,SÃO BORJA
ERON GARCIA,8,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PSL,47,157,-28.65856,-56.00781,SÃO BORJA
SANDERSON FEDERAL,5,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PSL,47,157,-28.65856,-56.00781,SÃO BORJA
ADRIANA LEITE,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PSL,47,157,-28.65856,-56.00781,SÃO BORJA
INSPETOR CELSO MORAIS,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PSL,47,157,-28.65856,-56.00781,SÃO BORJA
MARCELO BRUM,6,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PSL,47,157,-28.65856,-56.00781,SÃO BORJA
PROFESSOR JAMAL,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,REDE,47,157,-28.65856,-56.00781,SÃO BORJA
JOÃO DERLY,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,REDE,47,157,-28.65856,-56.00781,SÃO BORJA
CAJAR NARDES,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PODE,47,157,-28.65856,-56.00781,SÃO BORJA
GIOVANI CHERINI,44,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PR,47,157,-28.65856,-56.00781,SÃO BORJA
PR,2,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PR,47,157,-28.65856,-56.00781,SÃO BORJA
ONYX LORENZONI,10,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,DEM,47,157,-28.65856,-56.00781,SÃO BORJA
TIAGO PROCÓPIO,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,DEM,47,157,-28.65856,-56.00781,SÃO BORJA
MARCEL VAN HATTEM,21,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,NOVO,47,157,-28.65856,-56.00781,SÃO BORJA
NOVO,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,NOVO,47,157,-28.65856,-56.00781,SÃO BORJA
FORTUNATI,2,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PSB,47,157,-28.65856,-56.00781,SÃO BORJA
MARCO DE BRITO,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Deputado Federal,PSB,47,157,-28.65856,-56.00781,SÃO BORJA
