NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Branco,15,CLUBE COMERCIAL,Deputado Federal,#NULO#,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Nulo,10,CLUBE COMERCIAL,Deputado Federal,#NULO#,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PAULA CASSOL,1,CLUBE COMERCIAL,Deputado Federal,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JERÔNIMO GOERGEN,2,CLUBE COMERCIAL,Deputado Federal,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,3,CLUBE COMERCIAL,Deputado Federal,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PP,1,CLUBE COMERCIAL,Deputado Federal,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
SAMIRA PEREIRA,4,CLUBE COMERCIAL,Deputado Federal,PDT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,3,CLUBE COMERCIAL,Deputado Federal,PDT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
SIMONE,1,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,3,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
HENRIQUE FONTANA,72,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCO MAIA,1,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BOHN GASS,2,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
IVAN DUARTE,1,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCON,1,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARIA DO ROSÁRIO,1,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PT,4,CLUBE COMERCIAL,Deputado Federal,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RONALDO NOGUEIRA,1,CLUBE COMERCIAL,Deputado Federal,PTB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ALCEU MOREIRA,14,CLUBE COMERCIAL,Deputado Federal,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDA MENDES RIBEIRO,3,CLUBE COMERCIAL,Deputado Federal,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GIOVANI FELTES,1,CLUBE COMERCIAL,Deputado Federal,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
OSMAR TERRA,1,CLUBE COMERCIAL,Deputado Federal,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JULIO CESAR,2,CLUBE COMERCIAL,Deputado Federal,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MDB,1,CLUBE COMERCIAL,Deputado Federal,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
AXI MONCORVO,1,CLUBE COMERCIAL,Deputado Federal,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
SANDERSON FEDERAL,4,CLUBE COMERCIAL,Deputado Federal,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
INSPETOR CELSO MORAIS,1,CLUBE COMERCIAL,Deputado Federal,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCELO BRUM,3,CLUBE COMERCIAL,Deputado Federal,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCO MARCHAND,1,CLUBE COMERCIAL,Deputado Federal,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
NEREU CRISPIN,1,CLUBE COMERCIAL,Deputado Federal,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSL,2,CLUBE COMERCIAL,Deputado Federal,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GOLEIRO GALATTO,1,CLUBE COMERCIAL,Deputado Federal,PPS,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CARLOS JUNIOR,1,CLUBE COMERCIAL,Deputado Federal,PPS,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CORONEL AUGUSTO CESAR,1,CLUBE COMERCIAL,Deputado Federal,DEM,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,3,CLUBE COMERCIAL,Deputado Federal,DEM,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DEM,1,CLUBE COMERCIAL,Deputado Federal,DEM,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RODRIGO SOUSA COSTA,6,CLUBE COMERCIAL,Deputado Federal,NOVO,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCEL VAN HATTEM,12,CLUBE COMERCIAL,Deputado Federal,NOVO,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FORTUNATI,1,CLUBE COMERCIAL,Deputado Federal,PSB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LIZIANE BAYER,2,CLUBE COMERCIAL,Deputado Federal,PSB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MANO CHANGES,1,CLUBE COMERCIAL,Deputado Federal,PV,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PV,1,CLUBE COMERCIAL,Deputado Federal,PV,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DANIEL DA TV,14,CLUBE COMERCIAL,Deputado Federal,PSDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUCAS REDECKER,5,CLUBE COMERCIAL,Deputado Federal,PSDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
YEDA CRUSIUS,3,CLUBE COMERCIAL,Deputado Federal,PSDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUCIANO VICTORINO,1,CLUBE COMERCIAL,Deputado Federal,PSOL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDA MELCHIONNA,2,CLUBE COMERCIAL,Deputado Federal,PSOL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
KAREN SANTOS,1,CLUBE COMERCIAL,Deputado Federal,PSOL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDA MIRANDA,1,CLUBE COMERCIAL,Deputado Federal,PSOL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DANRLEI DE DEUS GOLEIRO,2,CLUBE COMERCIAL,Deputado Federal,PSD,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PAULO BRITO,1,CLUBE COMERCIAL,Deputado Federal,AVANTE,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CLAUDIO JANTA,1,CLUBE COMERCIAL,Deputado Federal,SOLIDARIEDADE,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Branco,14,CLUBE COMERCIAL,Deputado Estadual,#NULO#,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Nulo,11,CLUBE COMERCIAL,Deputado Estadual,#NULO#,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MERY HELEN A GURIA DO SUL,1,CLUBE COMERCIAL,Deputado Estadual,PRB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PROFESSOR CARLOS TENROLLER,1,CLUBE COMERCIAL,Deputado Estadual,PRB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FREDERICO ANTUNES,1,CLUBE COMERCIAL,Deputado Estadual,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RENATO ROCHA,1,CLUBE COMERCIAL,Deputado Estadual,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RAFAEL AMARAL,1,CLUBE COMERCIAL,Deputado Estadual,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FABIANE MARTINS,1,CLUBE COMERCIAL,Deputado Estadual,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CLAUDIO MONTANELLI,3,CLUBE COMERCIAL,Deputado Estadual,PP,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
AIRTON ARTUS,3,CLUBE COMERCIAL,Deputado Estadual,PDT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUIZ MARENCO,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ADELAIDE TEIXEIRA,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GILMAR SOSSELLA,2,CLUBE COMERCIAL,Deputado Estadual,PDT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCUS CUNHA,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PDT,2,CLUBE COMERCIAL,Deputado Estadual,PDT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LEONEL RADDE,1,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
TORTELLI,1,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
STELA FARIAS,17,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JEFERSON FERNANDES,1,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
HALLEY,5,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,1,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ZÉ NUNES,27,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MAINARDI,3,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
EDEGAR PRETTO,1,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PT,5,CLUBE COMERCIAL,Deputado Estadual,PT,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
UH FABIANO,1,CLUBE COMERCIAL,Deputado Estadual,PTB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
REGINA BECKER FORTUNATI,1,CLUBE COMERCIAL,Deputado Estadual,PTB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GABRIEL SOUZA,2,CLUBE COMERCIAL,Deputado Estadual,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CARLOS BÚRIGO,2,CLUBE COMERCIAL,Deputado Estadual,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
COSTELLA,5,CLUBE COMERCIAL,Deputado Estadual,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FÁBIO BRANCO,14,CLUBE COMERCIAL,Deputado Estadual,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
TIAGO SIMON,1,CLUBE COMERCIAL,Deputado Estadual,MDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
TENENTE CORONEL ZUCCO,2,CLUBE COMERCIAL,Deputado Estadual,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
VILMAR LOURENÇO,1,CLUBE COMERCIAL,Deputado Estadual,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CAPITAO MACEDO - PROFESSOR,1,CLUBE COMERCIAL,Deputado Estadual,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RUY IRIGARAY,3,CLUBE COMERCIAL,Deputado Estadual,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSL,2,CLUBE COMERCIAL,Deputado Estadual,PSL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
AGENTE FEDERAL MARCO MONTEIRO,1,CLUBE COMERCIAL,Deputado Estadual,REDE,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
AIRTON LIMA,1,CLUBE COMERCIAL,Deputado Estadual,PR,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ANY ORTIZ,1,CLUBE COMERCIAL,Deputado Estadual,PPS,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GEHIAS ROSSATO,2,CLUBE COMERCIAL,Deputado Estadual,DEM,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LÍGIA BANDEIRA,1,CLUBE COMERCIAL,Deputado Estadual,DEM,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
SASSA,28,CLUBE COMERCIAL,Deputado Estadual,DC,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDA BARTH,1,CLUBE COMERCIAL,Deputado Estadual,NOVO,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BETO GRILL,1,CLUBE COMERCIAL,Deputado Estadual,PSB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FRANCIANE BAYER,2,CLUBE COMERCIAL,Deputado Estadual,PSB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSB,1,CLUBE COMERCIAL,Deputado Estadual,PSB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ADILSON TROCA,25,CLUBE COMERCIAL,Deputado Estadual,PSDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
VIANA,1,CLUBE COMERCIAL,Deputado Estadual,PSDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSDB,1,CLUBE COMERCIAL,Deputado Estadual,PSDB,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PEDRO RUAS,2,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,3,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JURANDIR SILVA,2,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GAÚCHO DA GERAL,1,CLUBE COMERCIAL,Deputado Estadual,PSD,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSD,1,CLUBE COMERCIAL,Deputado Estadual,PSD,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RICARDO SANTOS,3,CLUBE COMERCIAL,Deputado Estadual,PC do B,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PASTOR EDISON DUARTE,2,CLUBE COMERCIAL,Deputado Estadual,SOLIDARIEDADE,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PAULO FURTADO,1,CLUBE COMERCIAL,Deputado Estadual,PROS,43,53,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Branco,21,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Governador,#NULO#,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Nulo,20,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Governador,#NULO#,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JAIRO JORGE,15,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Governador,PDT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MIGUEL ROSSETTO,43,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Governador,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JOSÉ IVO SARTORI,27,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Governador,MDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MATEUS BANDEIRA,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Governador,NOVO,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
EDUARDO LEITE,117,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Governador,PSDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Branco,70,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,#NULO#,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Nulo,84,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,#NULO#,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
LUIS CARLOS HEINZE,52,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,PP,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PAULO PAIM,78,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JOSÉ FOGAÇA,54,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,MDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CARMEN FLORES,38,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,PSL,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ANA VARELA,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,PODE,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARIO BERND,7,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,PPS,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MACHADO,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,DC,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
BETO ALBUQUERQUE,50,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,PSB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ABIGAIL PEREIRA,49,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,PC do B,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DRA. SANDRA WEBER,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Senador,SOLIDARIEDADE,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Branco,32,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,#NULO#,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Nulo,18,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,#NULO#,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PAULA CASSOL,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PP,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
COVATTI FILHO,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PP,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
RENATO MOLLING,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PP,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JERÔNIMO GOERGEN,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PP,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PP,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,10,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PDT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
POMPEO DE MATTOS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PDT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PDT,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PDT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SIMONE,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DAVID ALMANSA,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
HENRIQUE FONTANA,64,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
BOHN GASS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ELIAS KOCZKODAY,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARCON,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PT,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PT,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MAURÍCIO DZIEDRICKI,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PTB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ALCEU MOREIRA,21,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,MDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FERNANDA MENDES RIBEIRO,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,MDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GIOVANI FELTES,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,MDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
OSMAR TERRA,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,MDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JULIO CESAR,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,MDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
BIBO NUNES,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSL,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
AXI MONCORVO,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSL,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SANDERSON FEDERAL,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSL,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
INSPETOR CELSO MORAIS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSL,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARCELO BRUM,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSL,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARCO MARCHAND,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSL,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PSL,9,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSL,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JOÃO DERLY,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,REDE,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PCB,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PCB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CARLOS JUNIOR,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PPS,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CORONEL AUGUSTO CESAR,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,DEM,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,DEM,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DC,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,DC,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARCEL VAN HATTEM,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,NOVO,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FORTUNATI,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
LIZIANE BAYER,6,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
TONY SECHI,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PSB,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DANIEL DA TV,15,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
LUCAS REDECKER,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
YEDA CRUSIUS,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Federal,PSDB,43,54,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
