NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RODRIGO SOUSA COSTA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,NOVO,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCEL VAN HATTEM,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,NOVO,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PROFESSOR ADÃO CLEITON,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
WAGNER PETRINI (MULEKE),2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
LIZIANE BAYER,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
TONY SECHI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ STÉDILE,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MANO CHANGES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PV,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
DANIEL DA TV,53,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MOISÉS BARBOZA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PSDB,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDA MELCHIONNA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSOL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDA MIRANDA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSOL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,10,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSD,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
RENATO ABREU,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PC do B,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO BRITO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,AVANTE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIO JANTA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,SOLIDARIEDADE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
SOLIDARIEDADE,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,SOLIDARIEDADE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
SARGENTO PAULO RICARDO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PROS,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,29,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,#NULO#,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,12,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,#NULO#,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
SERGIO PERES,13,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MERY HELEN A GURIA DO SUL,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
JADER,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
RENATO ROCHA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
RAFAEL AMARAL,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIO MONTANELLI,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
AIRTON ARTUS,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ENI CANARIM,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
LUIZ MARENCO,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
GERSON BURMANN,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
GILMAR SOSSELLA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCUS CUNHA,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PDT,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
LEONEL RADDE,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PRETA MULAZZANI,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
STELA FARIAS,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
JEFERSON FERNANDES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
HALLEY,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO MARRONI,15,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ZÉ NUNES,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
EDEGAR PRETTO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
IYA SANDRALI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PT,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
SANTELLANO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PTB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ADRIANA MARQUES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PTB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
LARA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PTB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
COMANDANTE NÁDIA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
COSTELLA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
FÁBIO BRANCO,10,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MACEGA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
DIANE KIPPER,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
TIAGO SIMON,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
TENENTE CORONEL ZUCCO,14,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
DR. RAUL FRAGA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
FABIANA TANURI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PSL,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ADILSON RODRIGUES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,REDE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MAURO PINHEIRO,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,REDE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
NICOLAS DUPRAT,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,REDE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
AGENTE FEDERAL MARCO MONTEIRO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,REDE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MISSIONARIO VOLNEI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PR,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ADRIANE SIMÕES PIRES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PR,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
AIRTON LIMA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PR,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
HIRATAN PINHEIRO,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PR,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
BOMBEIRO BIANCHINI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PR,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
TAUÃ VAZ NEY,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PPS,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ANY ORTIZ,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PPS,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCIARA BRIZOLARA,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,DEM,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
LEONEL GARIBALDI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,NOVO,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
FÁBIO OSTERMANN,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,NOVO,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
BETO GRILL,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
CATARINA PALADINI,9,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
FRANCIANE BAYER,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
VICENTE PIRES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ALEXANDRE SIMON,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PV,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
VINICIUS MEDEIROS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ADILSON TROCA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
VIANA,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PEDRO PEREIRA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PSDB,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
JURANDIR SILVA,11,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSOL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO GRANDO - JOCA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSD,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
RICARDO SANTOS,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PC do B,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
DR. LEANDRO MINOZZO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PC do B,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR EDISON DUARTE,25,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,SOLIDARIEDADE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,16,ESC. EST. PRES. CASTELO BRANCO,Governador,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,19,ESC. EST. PRES. CASTELO BRANCO,Governador,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JAIRO JORGE,14,ESC. EST. PRES. CASTELO BRANCO,Governador,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MIGUEL ROSSETTO,19,ESC. EST. PRES. CASTELO BRANCO,Governador,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ IVO SARTORI,7,ESC. EST. PRES. CASTELO BRANCO,Governador,MDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JULIO FLORES,1,ESC. EST. PRES. CASTELO BRANCO,Governador,PSTU,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MATEUS BANDEIRA,6,ESC. EST. PRES. CASTELO BRANCO,Governador,NOVO,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
EDUARDO LEITE,173,ESC. EST. PRES. CASTELO BRANCO,Governador,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ROBERTO ROBAINA,1,ESC. EST. PRES. CASTELO BRANCO,Governador,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,93,ESC. EST. PRES. CASTELO BRANCO,Senador,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,67,ESC. EST. PRES. CASTELO BRANCO,Senador,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LUIS CARLOS HEINZE,81,ESC. EST. PRES. CASTELO BRANCO,Senador,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO PAIM,60,ESC. EST. PRES. CASTELO BRANCO,Senador,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ FOGAÇA,44,ESC. EST. PRES. CASTELO BRANCO,Senador,MDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CARMEN FLORES,42,ESC. EST. PRES. CASTELO BRANCO,Senador,PSL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ANA VARELA,4,ESC. EST. PRES. CASTELO BRANCO,Senador,PODE,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CLEBER SOARES,2,ESC. EST. PRES. CASTELO BRANCO,Senador,PCB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARIO BERND,13,ESC. EST. PRES. CASTELO BRANCO,Senador,PPS,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
BETO ALBUQUERQUE,66,ESC. EST. PRES. CASTELO BRANCO,Senador,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ROMER GUEX,1,ESC. EST. PRES. CASTELO BRANCO,Senador,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ABIGAIL PEREIRA,29,ESC. EST. PRES. CASTELO BRANCO,Senador,PC do B,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
DRA. SANDRA WEBER,10,ESC. EST. PRES. CASTELO BRANCO,Senador,SOLIDARIEDADE,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,31,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,17,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CARLOS GOMES,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PRB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
NERISSON OLIVEIRA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PRB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR OSÉAS COSTA,8,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PRB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
RENATO MOLLING,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
AFONSO HAMM,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PP,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
AFONSO MOTTA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
SAMIRA PEREIRA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARLON SANTOS,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
POMPEO DE MATTOS,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO XAVIER,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ATILAR JUNIOR,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PDT,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO PIMENTA,9,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GAUDÊNCIO FIDELIS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
DAVID ALMANSA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE FONTANA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIR NESPOLO,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
IVAN DUARTE,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCON,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARIA DO ROSÁRIO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PT,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
SANTINI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
RONALDO NOGUEIRA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
HELDER SALVÁ,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MAURÍCIO DZIEDRICKI,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ALCEU MOREIRA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,MDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PERONDI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,MDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI FELTES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,MDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MÁRCIO BIOLCHI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,MDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JULIO CESAR,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,MDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCUS NAPOLEAO,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
AXI MONCORVO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GOLDENBERG - GOLD,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCO MARCHAND,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PSL,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO DERLY,16,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,REDE,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
REDE,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,REDE,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO MANCIA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSC,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCOS CRUZ,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSC,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI CHERINI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PR,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
RICARDO WAGNER,8,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PR,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ALEXANDRE GONÇALVES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PPS,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ONYX LORENZONI,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,DEM,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
RODRIGO SOUSA COSTA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,NOVO,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LIZIANE BAYER,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCIANA CUSTODIO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
TONY SECHI,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ STÉDILE,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PSB,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MANO CHANGES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PV,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
DANIEL DA TV,53,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PSDB,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
KAREN SANTOS,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDA MIRANDA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCELO BORGES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PPL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSD,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIO JANTA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,SOLIDARIEDADE,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,32,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,22,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCOS VOLNEI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
SERGIO PERES,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JADER,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
DELMIRA QUADROS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
RAFAEL AMARAL,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIO MONTANELLI,8,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PP,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
AIRTON ARTUS,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LUIZ MARENCO,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GILMAR SOSSELLA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
