NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CABO DACIOLO,1,CENTRO DE TRADIÇÕES GAUCHAS SINUELO,Presidente,PATRI,14,12,-31.39233,-52.67734,CANGUÇU
Branco,13,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,#NULO#,14,120,-31.3951,-52.67288,CANGUÇU
Nulo,9,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,#NULO#,14,120,-31.3951,-52.67288,CANGUÇU
CIRO GOMES,30,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,PDT,14,120,-31.3951,-52.67288,CANGUÇU
FERNANDO HADDAD,61,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,PT,14,120,-31.3951,-52.67288,CANGUÇU
HENRIQUE MEIRELLES,5,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,MDB,14,120,-31.3951,-52.67288,CANGUÇU
JAIR BOLSONARO,135,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,PSL,14,120,-31.3951,-52.67288,CANGUÇU
MARINA SILVA,3,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,REDE,14,120,-31.3951,-52.67288,CANGUÇU
ALVARO DIAS,5,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,PODE,14,120,-31.3951,-52.67288,CANGUÇU
JOÃO AMOÊDO,5,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,NOVO,14,120,-31.3951,-52.67288,CANGUÇU
GERALDO ALCKMIN,21,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,PSDB,14,120,-31.3951,-52.67288,CANGUÇU
GUILHERME BOULOS,3,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,PSOL,14,120,-31.3951,-52.67288,CANGUÇU
CABO DACIOLO,2,E.E.E.M. JOÃO DE DEUS NUNES,Presidente,PATRI,14,120,-31.3951,-52.67288,CANGUÇU
Branco,19,ESPORTE CLUBE CANGUÇUENSE,Presidente,#NULO#,14,121,-31.38227,-52.68072,CANGUÇU
Nulo,22,ESPORTE CLUBE CANGUÇUENSE,Presidente,#NULO#,14,121,-31.38227,-52.68072,CANGUÇU
CIRO GOMES,18,ESPORTE CLUBE CANGUÇUENSE,Presidente,PDT,14,121,-31.38227,-52.68072,CANGUÇU
FERNANDO HADDAD,58,ESPORTE CLUBE CANGUÇUENSE,Presidente,PT,14,121,-31.38227,-52.68072,CANGUÇU
JAIR BOLSONARO,121,ESPORTE CLUBE CANGUÇUENSE,Presidente,PSL,14,121,-31.38227,-52.68072,CANGUÇU
MARINA SILVA,2,ESPORTE CLUBE CANGUÇUENSE,Presidente,REDE,14,121,-31.38227,-52.68072,CANGUÇU
ALVARO DIAS,2,ESPORTE CLUBE CANGUÇUENSE,Presidente,PODE,14,121,-31.38227,-52.68072,CANGUÇU
JOÃO AMOÊDO,7,ESPORTE CLUBE CANGUÇUENSE,Presidente,NOVO,14,121,-31.38227,-52.68072,CANGUÇU
GERALDO ALCKMIN,24,ESPORTE CLUBE CANGUÇUENSE,Presidente,PSDB,14,121,-31.38227,-52.68072,CANGUÇU
CABO DACIOLO,2,ESPORTE CLUBE CANGUÇUENSE,Presidente,PATRI,14,121,-31.38227,-52.68072,CANGUÇU
JOÃO GOULART FILHO,2,ESPORTE CLUBE CANGUÇUENSE,Presidente,PPL,14,121,-31.38227,-52.68072,CANGUÇU
Branco,15,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,#NULO#,14,122,-31.11024,-52.81515,CANGUÇU
Nulo,18,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,#NULO#,14,122,-31.11024,-52.81515,CANGUÇU
CIRO GOMES,6,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,PDT,14,122,-31.11024,-52.81515,CANGUÇU
FERNANDO HADDAD,84,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,PT,14,122,-31.11024,-52.81515,CANGUÇU
HENRIQUE MEIRELLES,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,MDB,14,122,-31.11024,-52.81515,CANGUÇU
JAIR BOLSONARO,47,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,PSL,14,122,-31.11024,-52.81515,CANGUÇU
ALVARO DIAS,2,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,PODE,14,122,-31.11024,-52.81515,CANGUÇU
GERALDO ALCKMIN,20,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,PSDB,14,122,-31.11024,-52.81515,CANGUÇU
GUILHERME BOULOS,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Presidente,PSOL,14,122,-31.11024,-52.81515,CANGUÇU
Branco,2,CTG SENTINELA DA ARMADA,Presidente,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
Nulo,2,CTG SENTINELA DA ARMADA,Presidente,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
CIRO GOMES,3,CTG SENTINELA DA ARMADA,Presidente,PDT,14,123,-30.96883,-52.32671,CANGUÇU
FERNANDO HADDAD,75,CTG SENTINELA DA ARMADA,Presidente,PT,14,123,-30.96883,-52.32671,CANGUÇU
HENRIQUE MEIRELLES,1,CTG SENTINELA DA ARMADA,Presidente,MDB,14,123,-30.96883,-52.32671,CANGUÇU
JAIR BOLSONARO,29,CTG SENTINELA DA ARMADA,Presidente,PSL,14,123,-30.96883,-52.32671,CANGUÇU
MARINA SILVA,2,CTG SENTINELA DA ARMADA,Presidente,REDE,14,123,-30.96883,-52.32671,CANGUÇU
GERALDO ALCKMIN,17,CTG SENTINELA DA ARMADA,Presidente,PSDB,14,123,-30.96883,-52.32671,CANGUÇU
Branco,30,E.M.E.F. MARECHAL FLORIANO,Presidente,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
Nulo,13,E.M.E.F. MARECHAL FLORIANO,Presidente,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
CIRO GOMES,11,E.M.E.F. MARECHAL FLORIANO,Presidente,PDT,14,125,-31.55056,-52.74276,CANGUÇU
FERNANDO HADDAD,45,E.M.E.F. MARECHAL FLORIANO,Presidente,PT,14,125,-31.55056,-52.74276,CANGUÇU
HENRIQUE MEIRELLES,4,E.M.E.F. MARECHAL FLORIANO,Presidente,MDB,14,125,-31.55056,-52.74276,CANGUÇU
JAIR BOLSONARO,93,E.M.E.F. MARECHAL FLORIANO,Presidente,PSL,14,125,-31.55056,-52.74276,CANGUÇU
JOÃO AMOÊDO,2,E.M.E.F. MARECHAL FLORIANO,Presidente,NOVO,14,125,-31.55056,-52.74276,CANGUÇU
GERALDO ALCKMIN,18,E.M.E.F. MARECHAL FLORIANO,Presidente,PSDB,14,125,-31.55056,-52.74276,CANGUÇU
GUILHERME BOULOS,1,E.M.E.F. MARECHAL FLORIANO,Presidente,PSOL,14,125,-31.55056,-52.74276,CANGUÇU
Branco,6,ESPORTE CLUBE CRUZEIRO,Presidente,#NULO#,14,126,-31.38969,-52.67534,CANGUÇU
Nulo,19,ESPORTE CLUBE CRUZEIRO,Presidente,#NULO#,14,126,-31.38969,-52.67534,CANGUÇU
CIRO GOMES,31,ESPORTE CLUBE CRUZEIRO,Presidente,PDT,14,126,-31.38969,-52.67534,CANGUÇU
FERNANDO HADDAD,48,ESPORTE CLUBE CRUZEIRO,Presidente,PT,14,126,-31.38969,-52.67534,CANGUÇU
HENRIQUE MEIRELLES,1,ESPORTE CLUBE CRUZEIRO,Presidente,MDB,14,126,-31.38969,-52.67534,CANGUÇU
JAIR BOLSONARO,155,ESPORTE CLUBE CRUZEIRO,Presidente,PSL,14,126,-31.38969,-52.67534,CANGUÇU
ALVARO DIAS,4,ESPORTE CLUBE CRUZEIRO,Presidente,PODE,14,126,-31.38969,-52.67534,CANGUÇU
JOÃO AMOÊDO,7,ESPORTE CLUBE CRUZEIRO,Presidente,NOVO,14,126,-31.38969,-52.67534,CANGUÇU
GERALDO ALCKMIN,20,ESPORTE CLUBE CRUZEIRO,Presidente,PSDB,14,126,-31.38969,-52.67534,CANGUÇU
GUILHERME BOULOS,1,ESPORTE CLUBE CRUZEIRO,Presidente,PSOL,14,126,-31.38969,-52.67534,CANGUÇU
Branco,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,#NULO#,14,127,-31.39437,-52.67378,CANGUÇU
Nulo,14,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,#NULO#,14,127,-31.39437,-52.67378,CANGUÇU
CIRO GOMES,32,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,PDT,14,127,-31.39437,-52.67378,CANGUÇU
FERNANDO HADDAD,41,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,PT,14,127,-31.39437,-52.67378,CANGUÇU
HENRIQUE MEIRELLES,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,MDB,14,127,-31.39437,-52.67378,CANGUÇU
JAIR BOLSONARO,130,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,PSL,14,127,-31.39437,-52.67378,CANGUÇU
MARINA SILVA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,REDE,14,127,-31.39437,-52.67378,CANGUÇU
ALVARO DIAS,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,PODE,14,127,-31.39437,-52.67378,CANGUÇU
JOÃO AMOÊDO,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,NOVO,14,127,-31.39437,-52.67378,CANGUÇU
GERALDO ALCKMIN,18,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,PSDB,14,127,-31.39437,-52.67378,CANGUÇU
GUILHERME BOULOS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,PSOL,14,127,-31.39437,-52.67378,CANGUÇU
CABO DACIOLO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Presidente,PATRI,14,127,-31.39437,-52.67378,CANGUÇU
Branco,12,E.E.E.F. DR CARLOS MESKO,Presidente,#NULO#,14,128,-31.2356,-52.57231,CANGUÇU
Nulo,6,E.E.E.F. DR CARLOS MESKO,Presidente,#NULO#,14,128,-31.2356,-52.57231,CANGUÇU
CIRO GOMES,11,E.E.E.F. DR CARLOS MESKO,Presidente,PDT,14,128,-31.2356,-52.57231,CANGUÇU
FERNANDO HADDAD,43,E.E.E.F. DR CARLOS MESKO,Presidente,PT,14,128,-31.2356,-52.57231,CANGUÇU
HENRIQUE MEIRELLES,5,E.E.E.F. DR CARLOS MESKO,Presidente,MDB,14,128,-31.2356,-52.57231,CANGUÇU
JAIR BOLSONARO,116,E.E.E.F. DR CARLOS MESKO,Presidente,PSL,14,128,-31.2356,-52.57231,CANGUÇU
ALVARO DIAS,1,E.E.E.F. DR CARLOS MESKO,Presidente,PODE,14,128,-31.2356,-52.57231,CANGUÇU
JOÃO AMOÊDO,1,E.E.E.F. DR CARLOS MESKO,Presidente,NOVO,14,128,-31.2356,-52.57231,CANGUÇU
GERALDO ALCKMIN,29,E.E.E.F. DR CARLOS MESKO,Presidente,PSDB,14,128,-31.2356,-52.57231,CANGUÇU
Branco,14,E.E.E.M. ALBERTO WIENKE,Presidente,#NULO#,14,129,-31.2657,-52.52977,CANGUÇU
Nulo,11,E.E.E.M. ALBERTO WIENKE,Presidente,#NULO#,14,129,-31.2657,-52.52977,CANGUÇU
CIRO GOMES,10,E.E.E.M. ALBERTO WIENKE,Presidente,PDT,14,129,-31.2657,-52.52977,CANGUÇU
FERNANDO HADDAD,24,E.E.E.M. ALBERTO WIENKE,Presidente,PT,14,129,-31.2657,-52.52977,CANGUÇU
HENRIQUE MEIRELLES,7,E.E.E.M. ALBERTO WIENKE,Presidente,MDB,14,129,-31.2657,-52.52977,CANGUÇU
JAIR BOLSONARO,212,E.E.E.M. ALBERTO WIENKE,Presidente,PSL,14,129,-31.2657,-52.52977,CANGUÇU
ALVARO DIAS,4,E.E.E.M. ALBERTO WIENKE,Presidente,PODE,14,129,-31.2657,-52.52977,CANGUÇU
GERALDO ALCKMIN,36,E.E.E.M. ALBERTO WIENKE,Presidente,PSDB,14,129,-31.2657,-52.52977,CANGUÇU
GUILHERME BOULOS,1,E.E.E.M. ALBERTO WIENKE,Presidente,PSOL,14,129,-31.2657,-52.52977,CANGUÇU
Branco,20,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,#NULO#,14,13,-31.47884,-52.84094,CANGUÇU
Nulo,13,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,#NULO#,14,13,-31.47884,-52.84094,CANGUÇU
CIRO GOMES,2,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,PDT,14,13,-31.47884,-52.84094,CANGUÇU
FERNANDO HADDAD,47,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,PT,14,13,-31.47884,-52.84094,CANGUÇU
HENRIQUE MEIRELLES,2,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,MDB,14,13,-31.47884,-52.84094,CANGUÇU
JAIR BOLSONARO,62,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,PSL,14,13,-31.47884,-52.84094,CANGUÇU
MARINA SILVA,1,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,REDE,14,13,-31.47884,-52.84094,CANGUÇU
ALVARO DIAS,1,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,PODE,14,13,-31.47884,-52.84094,CANGUÇU
GERALDO ALCKMIN,22,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,PSDB,14,13,-31.47884,-52.84094,CANGUÇU
GUILHERME BOULOS,1,E.M.E.F. PRESIDENTE CASTELO BRANCO,Presidente,PSOL,14,13,-31.47884,-52.84094,CANGUÇU
Branco,9,E.M.E.F. SANTO ANTONIO,Presidente,#NULO#,14,131,-31.40327,-52.68338,CANGUÇU
Nulo,15,E.M.E.F. SANTO ANTONIO,Presidente,#NULO#,14,131,-31.40327,-52.68338,CANGUÇU
CIRO GOMES,25,E.M.E.F. SANTO ANTONIO,Presidente,PDT,14,131,-31.40327,-52.68338,CANGUÇU
FERNANDO HADDAD,85,E.M.E.F. SANTO ANTONIO,Presidente,PT,14,131,-31.40327,-52.68338,CANGUÇU
HENRIQUE MEIRELLES,2,E.M.E.F. SANTO ANTONIO,Presidente,MDB,14,131,-31.40327,-52.68338,CANGUÇU
JAIR BOLSONARO,92,E.M.E.F. SANTO ANTONIO,Presidente,PSL,14,131,-31.40327,-52.68338,CANGUÇU
ALVARO DIAS,5,E.M.E.F. SANTO ANTONIO,Presidente,PODE,14,131,-31.40327,-52.68338,CANGUÇU
JOÃO AMOÊDO,2,E.M.E.F. SANTO ANTONIO,Presidente,NOVO,14,131,-31.40327,-52.68338,CANGUÇU
GERALDO ALCKMIN,34,E.M.E.F. SANTO ANTONIO,Presidente,PSDB,14,131,-31.40327,-52.68338,CANGUÇU
GUILHERME BOULOS,1,E.M.E.F. SANTO ANTONIO,Presidente,PSOL,14,131,-31.40327,-52.68338,CANGUÇU
CABO DACIOLO,6,E.M.E.F. SANTO ANTONIO,Presidente,PATRI,14,131,-31.40327,-52.68338,CANGUÇU
Branco,5,CLUBE HARMONIA,Presidente,#NULO#,14,134,-31.39756,-52.67777,CANGUÇU
Nulo,11,CLUBE HARMONIA,Presidente,#NULO#,14,134,-31.39756,-52.67777,CANGUÇU
CIRO GOMES,45,CLUBE HARMONIA,Presidente,PDT,14,134,-31.39756,-52.67777,CANGUÇU
FERNANDO HADDAD,43,CLUBE HARMONIA,Presidente,PT,14,134,-31.39756,-52.67777,CANGUÇU
HENRIQUE MEIRELLES,4,CLUBE HARMONIA,Presidente,MDB,14,134,-31.39756,-52.67777,CANGUÇU
JAIR BOLSONARO,137,CLUBE HARMONIA,Presidente,PSL,14,134,-31.39756,-52.67777,CANGUÇU
MARINA SILVA,1,CLUBE HARMONIA,Presidente,REDE,14,134,-31.39756,-52.67777,CANGUÇU
ALVARO DIAS,3,CLUBE HARMONIA,Presidente,PODE,14,134,-31.39756,-52.67777,CANGUÇU
JOÃO AMOÊDO,11,CLUBE HARMONIA,Presidente,NOVO,14,134,-31.39756,-52.67777,CANGUÇU
GERALDO ALCKMIN,11,CLUBE HARMONIA,Presidente,PSDB,14,134,-31.39756,-52.67777,CANGUÇU
GUILHERME BOULOS,1,CLUBE HARMONIA,Presidente,PSOL,14,134,-31.39756,-52.67777,CANGUÇU
CABO DACIOLO,2,CLUBE HARMONIA,Presidente,PATRI,14,134,-31.39756,-52.67777,CANGUÇU
Branco,10,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,#NULO#,14,135,-31.46661,-52.67679,CANGUÇU
Nulo,15,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,#NULO#,14,135,-31.46661,-52.67679,CANGUÇU
CIRO GOMES,13,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,PDT,14,135,-31.46661,-52.67679,CANGUÇU
FERNANDO HADDAD,67,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,PT,14,135,-31.46661,-52.67679,CANGUÇU
HENRIQUE MEIRELLES,1,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,MDB,14,135,-31.46661,-52.67679,CANGUÇU
JAIR BOLSONARO,77,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,PSL,14,135,-31.46661,-52.67679,CANGUÇU
MARINA SILVA,1,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,REDE,14,135,-31.46661,-52.67679,CANGUÇU
ALVARO DIAS,1,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,PODE,14,135,-31.46661,-52.67679,CANGUÇU
GERALDO ALCKMIN,30,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,PSDB,14,135,-31.46661,-52.67679,CANGUÇU
GUILHERME BOULOS,1,E.E.E.F. PROFESSORA MARIA MORAES MEDEIROS,Presidente,PSOL,14,135,-31.46661,-52.67679,CANGUÇU
Branco,20,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,#NULO#,14,136,-31.39128,-52.67004,CANGUÇU
Nulo,8,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,#NULO#,14,136,-31.39128,-52.67004,CANGUÇU
CIRO GOMES,21,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,PDT,14,136,-31.39128,-52.67004,CANGUÇU
FERNANDO HADDAD,63,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,PT,14,136,-31.39128,-52.67004,CANGUÇU
HENRIQUE MEIRELLES,8,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,MDB,14,136,-31.39128,-52.67004,CANGUÇU
JAIR BOLSONARO,128,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,PSL,14,136,-31.39128,-52.67004,CANGUÇU
MARINA SILVA,2,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,REDE,14,136,-31.39128,-52.67004,CANGUÇU
ALVARO DIAS,2,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,PODE,14,136,-31.39128,-52.67004,CANGUÇU
JOÃO AMOÊDO,4,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,NOVO,14,136,-31.39128,-52.67004,CANGUÇU
GERALDO ALCKMIN,24,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,PSDB,14,136,-31.39128,-52.67004,CANGUÇU
GUILHERME BOULOS,3,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,PSOL,14,136,-31.39128,-52.67004,CANGUÇU
CABO DACIOLO,2,GINÁSIO MUNICIPAL DE ESPORTES,Presidente,PATRI,14,136,-31.39128,-52.67004,CANGUÇU
Branco,11,E.E.E.F. BRUNO BLAAS,Presidente,#NULO#,14,138,-31.44192,-52.64714,CANGUÇU
Nulo,15,E.E.E.F. BRUNO BLAAS,Presidente,#NULO#,14,138,-31.44192,-52.64714,CANGUÇU
CIRO GOMES,11,E.E.E.F. BRUNO BLAAS,Presidente,PDT,14,138,-31.44192,-52.64714,CANGUÇU
FERNANDO HADDAD,49,E.E.E.F. BRUNO BLAAS,Presidente,PT,14,138,-31.44192,-52.64714,CANGUÇU
HENRIQUE MEIRELLES,3,E.E.E.F. BRUNO BLAAS,Presidente,MDB,14,138,-31.44192,-52.64714,CANGUÇU
JAIR BOLSONARO,85,E.E.E.F. BRUNO BLAAS,Presidente,PSL,14,138,-31.44192,-52.64714,CANGUÇU
JOÃO AMOÊDO,4,E.E.E.F. BRUNO BLAAS,Presidente,NOVO,14,138,-31.44192,-52.64714,CANGUÇU
GERALDO ALCKMIN,34,E.E.E.F. BRUNO BLAAS,Presidente,PSDB,14,138,-31.44192,-52.64714,CANGUÇU
GUILHERME BOULOS,3,E.E.E.F. BRUNO BLAAS,Presidente,PSOL,14,138,-31.44192,-52.64714,CANGUÇU
Branco,12,E.M.E.F. SANTO ANTONIO,Presidente,#NULO#,14,14,-31.40327,-52.68338,CANGUÇU
Nulo,20,E.M.E.F. SANTO ANTONIO,Presidente,#NULO#,14,14,-31.40327,-52.68338,CANGUÇU
CIRO GOMES,23,E.M.E.F. SANTO ANTONIO,Presidente,PDT,14,14,-31.40327,-52.68338,CANGUÇU
FERNANDO HADDAD,88,E.M.E.F. SANTO ANTONIO,Presidente,PT,14,14,-31.40327,-52.68338,CANGUÇU
HENRIQUE MEIRELLES,5,E.M.E.F. SANTO ANTONIO,Presidente,MDB,14,14,-31.40327,-52.68338,CANGUÇU
JAIR BOLSONARO,100,E.M.E.F. SANTO ANTONIO,Presidente,PSL,14,14,-31.40327,-52.68338,CANGUÇU
MARINA SILVA,2,E.M.E.F. SANTO ANTONIO,Presidente,REDE,14,14,-31.40327,-52.68338,CANGUÇU
ALVARO DIAS,3,E.M.E.F. SANTO ANTONIO,Presidente,PODE,14,14,-31.40327,-52.68338,CANGUÇU
EYMAEL,1,E.M.E.F. SANTO ANTONIO,Presidente,DC,14,14,-31.40327,-52.68338,CANGUÇU
JOÃO AMOÊDO,2,E.M.E.F. SANTO ANTONIO,Presidente,NOVO,14,14,-31.40327,-52.68338,CANGUÇU
GERALDO ALCKMIN,24,E.M.E.F. SANTO ANTONIO,Presidente,PSDB,14,14,-31.40327,-52.68338,CANGUÇU
GUILHERME BOULOS,1,E.M.E.F. SANTO ANTONIO,Presidente,PSOL,14,14,-31.40327,-52.68338,CANGUÇU
CABO DACIOLO,1,E.M.E.F. SANTO ANTONIO,Presidente,PATRI,14,14,-31.40327,-52.68338,CANGUÇU
Branco,33,E.M.E.F. SANTA MARIA,Presidente,#NULO#,14,142,-31.43037,-52.73902,CANGUÇU
Nulo,23,E.M.E.F. SANTA MARIA,Presidente,#NULO#,14,142,-31.43037,-52.73902,CANGUÇU
CIRO GOMES,12,E.M.E.F. SANTA MARIA,Presidente,PDT,14,142,-31.43037,-52.73902,CANGUÇU
FERNANDO HADDAD,79,E.M.E.F. SANTA MARIA,Presidente,PT,14,142,-31.43037,-52.73902,CANGUÇU
HENRIQUE MEIRELLES,5,E.M.E.F. SANTA MARIA,Presidente,MDB,14,142,-31.43037,-52.73902,CANGUÇU
JAIR BOLSONARO,111,E.M.E.F. SANTA MARIA,Presidente,PSL,14,142,-31.43037,-52.73902,CANGUÇU
ALVARO DIAS,3,E.M.E.F. SANTA MARIA,Presidente,PODE,14,142,-31.43037,-52.73902,CANGUÇU
GERALDO ALCKMIN,61,E.M.E.F. SANTA MARIA,Presidente,PSDB,14,142,-31.43037,-52.73902,CANGUÇU
GUILHERME BOULOS,1,E.M.E.F. SANTA MARIA,Presidente,PSOL,14,142,-31.43037,-52.73902,CANGUÇU
Branco,9,E.M.E.F. ALBERTO BERGMANN FILHO,Presidente,#NULO#,14,143,-31.30452,-52.47112,CANGUÇU
Nulo,15,E.M.E.F. ALBERTO BERGMANN FILHO,Presidente,#NULO#,14,143,-31.30452,-52.47112,CANGUÇU
CIRO GOMES,5,E.M.E.F. ALBERTO BERGMANN FILHO,Presidente,PDT,14,143,-31.30452,-52.47112,CANGUÇU
FERNANDO HADDAD,29,E.M.E.F. ALBERTO BERGMANN FILHO,Presidente,PT,14,143,-31.30452,-52.47112,CANGUÇU
HENRIQUE MEIRELLES,5,E.M.E.F. ALBERTO BERGMANN FILHO,Presidente,MDB,14,143,-31.30452,-52.47112,CANGUÇU
JAIR BOLSONARO,151,E.M.E.F. ALBERTO BERGMANN FILHO,Presidente,PSL,14,143,-31.30452,-52.47112,CANGUÇU
MARINA SILVA,4,E.M.E.F. ALBERTO BERGMANN FILHO,Presidente,REDE,14,143,-31.30452,-52.47112,CANGUÇU
GERALDO ALCKMIN,46,E.M.E.F. ALBERTO BERGMANN FILHO,Presidente,PSDB,14,143,-31.30452,-52.47112,CANGUÇU
Branco,16,E.M.E.F. CRISTO REI,Presidente,#NULO#,14,145,-31.40339,-52.80968,CANGUÇU
Nulo,8,E.M.E.F. CRISTO REI,Presidente,#NULO#,14,145,-31.40339,-52.80968,CANGUÇU
CIRO GOMES,12,E.M.E.F. CRISTO REI,Presidente,PDT,14,145,-31.40339,-52.80968,CANGUÇU
FERNANDO HADDAD,48,E.M.E.F. CRISTO REI,Presidente,PT,14,145,-31.40339,-52.80968,CANGUÇU
JAIR BOLSONARO,108,E.M.E.F. CRISTO REI,Presidente,PSL,14,145,-31.40339,-52.80968,CANGUÇU
ALVARO DIAS,1,E.M.E.F. CRISTO REI,Presidente,PODE,14,145,-31.40339,-52.80968,CANGUÇU
GERALDO ALCKMIN,29,E.M.E.F. CRISTO REI,Presidente,PSDB,14,145,-31.40339,-52.80968,CANGUÇU
GUILHERME BOULOS,1,E.M.E.F. CRISTO REI,Presidente,PSOL,14,145,-31.40339,-52.80968,CANGUÇU
Branco,7,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,#NULO#,14,147,-31.17315,-52.53671,CANGUÇU
Nulo,9,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,#NULO#,14,147,-31.17315,-52.53671,CANGUÇU
CIRO GOMES,7,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,PDT,14,147,-31.17315,-52.53671,CANGUÇU
FERNANDO HADDAD,46,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,PT,14,147,-31.17315,-52.53671,CANGUÇU
HENRIQUE MEIRELLES,4,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,MDB,14,147,-31.17315,-52.53671,CANGUÇU
JAIR BOLSONARO,97,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,PSL,14,147,-31.17315,-52.53671,CANGUÇU
JOÃO AMOÊDO,2,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,NOVO,14,147,-31.17315,-52.53671,CANGUÇU
GERALDO ALCKMIN,26,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,PSDB,14,147,-31.17315,-52.53671,CANGUÇU
CABO DACIOLO,1,E.E.E.F. ZÓTICO SOARES DA SILVA,Presidente,PATRI,14,147,-31.17315,-52.53671,CANGUÇU
Branco,22,COMUNIDADE IGREJA BATISTA,Presidente,#NULO#,14,148,-31.14025,-52.64185,CANGUÇU
Nulo,7,COMUNIDADE IGREJA BATISTA,Presidente,#NULO#,14,148,-31.14025,-52.64185,CANGUÇU
CIRO GOMES,11,COMUNIDADE IGREJA BATISTA,Presidente,PDT,14,148,-31.14025,-52.64185,CANGUÇU
FERNANDO HADDAD,108,COMUNIDADE IGREJA BATISTA,Presidente,PT,14,148,-31.14025,-52.64185,CANGUÇU
HENRIQUE MEIRELLES,1,COMUNIDADE IGREJA BATISTA,Presidente,MDB,14,148,-31.14025,-52.64185,CANGUÇU
