NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
HENRIQUE MEIRELLES,2,EMATER - ARROIO GRANDE,Presidente,MDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
JAIR BOLSONARO,76,EMATER - ARROIO GRANDE,Presidente,PSL,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARINA SILVA,1,EMATER - ARROIO GRANDE,Presidente,REDE,92,3,-32.23873,-53.08565,ARROIO GRANDE
ALVARO DIAS,2,EMATER - ARROIO GRANDE,Presidente,PODE,92,3,-32.23873,-53.08565,ARROIO GRANDE
JOÃO AMOÊDO,3,EMATER - ARROIO GRANDE,Presidente,NOVO,92,3,-32.23873,-53.08565,ARROIO GRANDE
GERALDO ALCKMIN,21,EMATER - ARROIO GRANDE,Presidente,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
GUILHERME BOULOS,4,EMATER - ARROIO GRANDE,Presidente,PSOL,92,3,-32.23873,-53.08565,ARROIO GRANDE
Branco,11,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,#NULO#,92,30,-32.2318,-53.08525,ARROIO GRANDE
Nulo,10,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,#NULO#,92,30,-32.2318,-53.08525,ARROIO GRANDE
CIRO GOMES,39,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PDT,92,30,-32.2318,-53.08525,ARROIO GRANDE
FERNANDO HADDAD,67,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PT,92,30,-32.2318,-53.08525,ARROIO GRANDE
HENRIQUE MEIRELLES,3,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,MDB,92,30,-32.2318,-53.08525,ARROIO GRANDE
JAIR BOLSONARO,92,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PSL,92,30,-32.2318,-53.08525,ARROIO GRANDE
ALVARO DIAS,1,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PODE,92,30,-32.2318,-53.08525,ARROIO GRANDE
JOÃO AMOÊDO,7,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,NOVO,92,30,-32.2318,-53.08525,ARROIO GRANDE
GERALDO ALCKMIN,17,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PSDB,92,30,-32.2318,-53.08525,ARROIO GRANDE
GUILHERME BOULOS,1,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PSOL,92,30,-32.2318,-53.08525,ARROIO GRANDE
CABO DACIOLO,1,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PATRI,92,30,-32.2318,-53.08525,ARROIO GRANDE
Branco,7,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,#NULO#,92,31,-32.2318,-53.08525,ARROIO GRANDE
Nulo,10,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,#NULO#,92,31,-32.2318,-53.08525,ARROIO GRANDE
CIRO GOMES,38,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PDT,92,31,-32.2318,-53.08525,ARROIO GRANDE
FERNANDO HADDAD,82,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PT,92,31,-32.2318,-53.08525,ARROIO GRANDE
JAIR BOLSONARO,91,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PSL,92,31,-32.2318,-53.08525,ARROIO GRANDE
JOÃO AMOÊDO,3,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,NOVO,92,31,-32.2318,-53.08525,ARROIO GRANDE
GERALDO ALCKMIN,14,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PSDB,92,31,-32.2318,-53.08525,ARROIO GRANDE
Branco,2,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,#NULO#,92,32,-32.23883,-53.08693,ARROIO GRANDE
Nulo,3,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,#NULO#,92,32,-32.23883,-53.08693,ARROIO GRANDE
CIRO GOMES,19,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,PDT,92,32,-32.23883,-53.08693,ARROIO GRANDE
FERNANDO HADDAD,25,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,PT,92,32,-32.23883,-53.08693,ARROIO GRANDE
HENRIQUE MEIRELLES,1,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,MDB,92,32,-32.23883,-53.08693,ARROIO GRANDE
JAIR BOLSONARO,69,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,PSL,92,32,-32.23883,-53.08693,ARROIO GRANDE
MARINA SILVA,2,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,REDE,92,32,-32.23883,-53.08693,ARROIO GRANDE
JOÃO AMOÊDO,4,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,NOVO,92,32,-32.23883,-53.08693,ARROIO GRANDE
GERALDO ALCKMIN,8,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,PSDB,92,32,-32.23883,-53.08693,ARROIO GRANDE
GUILHERME BOULOS,1,SALÃO PAROQUIAL NOSSA SENHORA DA GRAÇA,Presidente,PSOL,92,32,-32.23883,-53.08693,ARROIO GRANDE
Branco,12,EEEM VINTE DE SETEMBRO,Presidente,#NULO#,92,33,-32.23512,-53.08246,ARROIO GRANDE
Nulo,6,EEEM VINTE DE SETEMBRO,Presidente,#NULO#,92,33,-32.23512,-53.08246,ARROIO GRANDE
CIRO GOMES,45,EEEM VINTE DE SETEMBRO,Presidente,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
FERNANDO HADDAD,72,EEEM VINTE DE SETEMBRO,Presidente,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
JAIR BOLSONARO,103,EEEM VINTE DE SETEMBRO,Presidente,PSL,92,33,-32.23512,-53.08246,ARROIO GRANDE
MARINA SILVA,2,EEEM VINTE DE SETEMBRO,Presidente,REDE,92,33,-32.23512,-53.08246,ARROIO GRANDE
JOÃO AMOÊDO,4,EEEM VINTE DE SETEMBRO,Presidente,NOVO,92,33,-32.23512,-53.08246,ARROIO GRANDE
GERALDO ALCKMIN,21,EEEM VINTE DE SETEMBRO,Presidente,PSDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
GUILHERME BOULOS,1,EEEM VINTE DE SETEMBRO,Presidente,PSOL,92,33,-32.23512,-53.08246,ARROIO GRANDE
Branco,7,CLUBE CAIXEIRAL,Presidente,#NULO#,92,34,-32.23793,-53.08346,ARROIO GRANDE
Nulo,10,CLUBE CAIXEIRAL,Presidente,#NULO#,92,34,-32.23793,-53.08346,ARROIO GRANDE
CIRO GOMES,51,CLUBE CAIXEIRAL,Presidente,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
FERNANDO HADDAD,78,CLUBE CAIXEIRAL,Presidente,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
HENRIQUE MEIRELLES,4,CLUBE CAIXEIRAL,Presidente,MDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
JAIR BOLSONARO,113,CLUBE CAIXEIRAL,Presidente,PSL,92,34,-32.23793,-53.08346,ARROIO GRANDE
ALVARO DIAS,4,CLUBE CAIXEIRAL,Presidente,PODE,92,34,-32.23793,-53.08346,ARROIO GRANDE
JOÃO AMOÊDO,5,CLUBE CAIXEIRAL,Presidente,NOVO,92,34,-32.23793,-53.08346,ARROIO GRANDE
GERALDO ALCKMIN,20,CLUBE CAIXEIRAL,Presidente,PSDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
GUILHERME BOULOS,2,CLUBE CAIXEIRAL,Presidente,PSOL,92,34,-32.23793,-53.08346,ARROIO GRANDE
CABO DACIOLO,1,CLUBE CAIXEIRAL,Presidente,PATRI,92,34,-32.23793,-53.08346,ARROIO GRANDE
Branco,17,CTG TROPEIROS DA QUERÊNCIA,Presidente,#NULO#,92,35,-32.24228,-53.07375,ARROIO GRANDE
Nulo,7,CTG TROPEIROS DA QUERÊNCIA,Presidente,#NULO#,92,35,-32.24228,-53.07375,ARROIO GRANDE
CIRO GOMES,27,CTG TROPEIROS DA QUERÊNCIA,Presidente,PDT,92,35,-32.24228,-53.07375,ARROIO GRANDE
FERNANDO HADDAD,61,CTG TROPEIROS DA QUERÊNCIA,Presidente,PT,92,35,-32.24228,-53.07375,ARROIO GRANDE
HENRIQUE MEIRELLES,5,CTG TROPEIROS DA QUERÊNCIA,Presidente,MDB,92,35,-32.24228,-53.07375,ARROIO GRANDE
JAIR BOLSONARO,52,CTG TROPEIROS DA QUERÊNCIA,Presidente,PSL,92,35,-32.24228,-53.07375,ARROIO GRANDE
MARINA SILVA,1,CTG TROPEIROS DA QUERÊNCIA,Presidente,REDE,92,35,-32.24228,-53.07375,ARROIO GRANDE
ALVARO DIAS,2,CTG TROPEIROS DA QUERÊNCIA,Presidente,PODE,92,35,-32.24228,-53.07375,ARROIO GRANDE
GERALDO ALCKMIN,13,CTG TROPEIROS DA QUERÊNCIA,Presidente,PSDB,92,35,-32.24228,-53.07375,ARROIO GRANDE
GUILHERME BOULOS,1,CTG TROPEIROS DA QUERÊNCIA,Presidente,PSOL,92,35,-32.24228,-53.07375,ARROIO GRANDE
CABO DACIOLO,1,CTG TROPEIROS DA QUERÊNCIA,Presidente,PATRI,92,35,-32.24228,-53.07375,ARROIO GRANDE
Branco,18,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,#NULO#,92,36,-32.24449,-53.07495,ARROIO GRANDE
Nulo,15,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,#NULO#,92,36,-32.24449,-53.07495,ARROIO GRANDE
CIRO GOMES,30,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PDT,92,36,-32.24449,-53.07495,ARROIO GRANDE
FERNANDO HADDAD,92,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PT,92,36,-32.24449,-53.07495,ARROIO GRANDE
HENRIQUE MEIRELLES,1,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,MDB,92,36,-32.24449,-53.07495,ARROIO GRANDE
JAIR BOLSONARO,93,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PSL,92,36,-32.24449,-53.07495,ARROIO GRANDE
MARINA SILVA,4,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,REDE,92,36,-32.24449,-53.07495,ARROIO GRANDE
GERALDO ALCKMIN,18,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PSDB,92,36,-32.24449,-53.07495,ARROIO GRANDE
GUILHERME BOULOS,4,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PSOL,92,36,-32.24449,-53.07495,ARROIO GRANDE
CABO DACIOLO,1,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PATRI,92,36,-32.24449,-53.07495,ARROIO GRANDE
Branco,13,EMATER - ARROIO GRANDE,Presidente,#NULO#,92,37,-32.23873,-53.08565,ARROIO GRANDE
Nulo,5,EMATER - ARROIO GRANDE,Presidente,#NULO#,92,37,-32.23873,-53.08565,ARROIO GRANDE
CIRO GOMES,28,EMATER - ARROIO GRANDE,Presidente,PDT,92,37,-32.23873,-53.08565,ARROIO GRANDE
FERNANDO HADDAD,57,EMATER - ARROIO GRANDE,Presidente,PT,92,37,-32.23873,-53.08565,ARROIO GRANDE
HENRIQUE MEIRELLES,1,EMATER - ARROIO GRANDE,Presidente,MDB,92,37,-32.23873,-53.08565,ARROIO GRANDE
JAIR BOLSONARO,90,EMATER - ARROIO GRANDE,Presidente,PSL,92,37,-32.23873,-53.08565,ARROIO GRANDE
MARINA SILVA,2,EMATER - ARROIO GRANDE,Presidente,REDE,92,37,-32.23873,-53.08565,ARROIO GRANDE
ALVARO DIAS,2,EMATER - ARROIO GRANDE,Presidente,PODE,92,37,-32.23873,-53.08565,ARROIO GRANDE
JOÃO AMOÊDO,4,EMATER - ARROIO GRANDE,Presidente,NOVO,92,37,-32.23873,-53.08565,ARROIO GRANDE
GERALDO ALCKMIN,12,EMATER - ARROIO GRANDE,Presidente,PSDB,92,37,-32.23873,-53.08565,ARROIO GRANDE
GUILHERME BOULOS,3,EMATER - ARROIO GRANDE,Presidente,PSOL,92,37,-32.23873,-53.08565,ARROIO GRANDE
Branco,9,SINDICATO DOS TRABALHADORES RURAIS,Presidente,#NULO#,92,38,-32.23707,-53.08145,ARROIO GRANDE
Nulo,8,SINDICATO DOS TRABALHADORES RURAIS,Presidente,#NULO#,92,38,-32.23707,-53.08145,ARROIO GRANDE
CIRO GOMES,21,SINDICATO DOS TRABALHADORES RURAIS,Presidente,PDT,92,38,-32.23707,-53.08145,ARROIO GRANDE
FERNANDO HADDAD,58,SINDICATO DOS TRABALHADORES RURAIS,Presidente,PT,92,38,-32.23707,-53.08145,ARROIO GRANDE
JAIR BOLSONARO,50,SINDICATO DOS TRABALHADORES RURAIS,Presidente,PSL,92,38,-32.23707,-53.08145,ARROIO GRANDE
MARINA SILVA,3,SINDICATO DOS TRABALHADORES RURAIS,Presidente,REDE,92,38,-32.23707,-53.08145,ARROIO GRANDE
JOÃO AMOÊDO,2,SINDICATO DOS TRABALHADORES RURAIS,Presidente,NOVO,92,38,-32.23707,-53.08145,ARROIO GRANDE
GERALDO ALCKMIN,14,SINDICATO DOS TRABALHADORES RURAIS,Presidente,PSDB,92,38,-32.23707,-53.08145,ARROIO GRANDE
CABO DACIOLO,1,SINDICATO DOS TRABALHADORES RURAIS,Presidente,PATRI,92,38,-32.23707,-53.08145,ARROIO GRANDE
Branco,5,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,#NULO#,92,39,-32.23345,-53.08813,ARROIO GRANDE
Nulo,10,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,#NULO#,92,39,-32.23345,-53.08813,ARROIO GRANDE
CIRO GOMES,43,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,PDT,92,39,-32.23345,-53.08813,ARROIO GRANDE
FERNANDO HADDAD,78,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,PT,92,39,-32.23345,-53.08813,ARROIO GRANDE
HENRIQUE MEIRELLES,1,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,MDB,92,39,-32.23345,-53.08813,ARROIO GRANDE
JAIR BOLSONARO,121,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,PSL,92,39,-32.23345,-53.08813,ARROIO GRANDE
MARINA SILVA,3,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,REDE,92,39,-32.23345,-53.08813,ARROIO GRANDE
ALVARO DIAS,4,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,PODE,92,39,-32.23345,-53.08813,ARROIO GRANDE
JOÃO AMOÊDO,12,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,NOVO,92,39,-32.23345,-53.08813,ARROIO GRANDE
GERALDO ALCKMIN,20,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,PSDB,92,39,-32.23345,-53.08813,ARROIO GRANDE
GUILHERME BOULOS,1,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,PSOL,92,39,-32.23345,-53.08813,ARROIO GRANDE
CABO DACIOLO,1,ASSOCIAÇÃO ATLÉTICA BANCO DO BRASIL (AABB),Presidente,PATRI,92,39,-32.23345,-53.08813,ARROIO GRANDE
Branco,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,#NULO#,92,4,-32.23808,-53.08551,ARROIO GRANDE
Nulo,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,#NULO#,92,4,-32.23808,-53.08551,ARROIO GRANDE
CIRO GOMES,30,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
FERNANDO HADDAD,40,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
HENRIQUE MEIRELLES,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,MDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
JAIR BOLSONARO,57,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PSL,92,4,-32.23808,-53.08551,ARROIO GRANDE
MARINA SILVA,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,REDE,92,4,-32.23808,-53.08551,ARROIO GRANDE
ALVARO DIAS,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PODE,92,4,-32.23808,-53.08551,ARROIO GRANDE
JOÃO AMOÊDO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,NOVO,92,4,-32.23808,-53.08551,ARROIO GRANDE
GERALDO ALCKMIN,7,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PSDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
GUILHERME BOULOS,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PSOL,92,4,-32.23808,-53.08551,ARROIO GRANDE
CABO DACIOLO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,Presidente,PATRI,92,4,-32.23808,-53.08551,ARROIO GRANDE
Branco,10,EEEM VINTE DE SETEMBRO,Presidente,#NULO#,92,42,-32.23512,-53.08246,ARROIO GRANDE
Nulo,12,EEEM VINTE DE SETEMBRO,Presidente,#NULO#,92,42,-32.23512,-53.08246,ARROIO GRANDE
CIRO GOMES,40,EEEM VINTE DE SETEMBRO,Presidente,PDT,92,42,-32.23512,-53.08246,ARROIO GRANDE
FERNANDO HADDAD,76,EEEM VINTE DE SETEMBRO,Presidente,PT,92,42,-32.23512,-53.08246,ARROIO GRANDE
HENRIQUE MEIRELLES,5,EEEM VINTE DE SETEMBRO,Presidente,MDB,92,42,-32.23512,-53.08246,ARROIO GRANDE
JAIR BOLSONARO,96,EEEM VINTE DE SETEMBRO,Presidente,PSL,92,42,-32.23512,-53.08246,ARROIO GRANDE
MARINA SILVA,6,EEEM VINTE DE SETEMBRO,Presidente,REDE,92,42,-32.23512,-53.08246,ARROIO GRANDE
JOÃO AMOÊDO,7,EEEM VINTE DE SETEMBRO,Presidente,NOVO,92,42,-32.23512,-53.08246,ARROIO GRANDE
GERALDO ALCKMIN,13,EEEM VINTE DE SETEMBRO,Presidente,PSDB,92,42,-32.23512,-53.08246,ARROIO GRANDE
CABO DACIOLO,2,EEEM VINTE DE SETEMBRO,Presidente,PATRI,92,42,-32.23512,-53.08246,ARROIO GRANDE
Branco,7,CTG TROPEIROS DA QUERÊNCIA,Presidente,#NULO#,92,44,-32.24228,-53.07375,ARROIO GRANDE
Nulo,10,CTG TROPEIROS DA QUERÊNCIA,Presidente,#NULO#,92,44,-32.24228,-53.07375,ARROIO GRANDE
CIRO GOMES,28,CTG TROPEIROS DA QUERÊNCIA,Presidente,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
FERNANDO HADDAD,68,CTG TROPEIROS DA QUERÊNCIA,Presidente,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
JAIR BOLSONARO,80,CTG TROPEIROS DA QUERÊNCIA,Presidente,PSL,92,44,-32.24228,-53.07375,ARROIO GRANDE
JOÃO AMOÊDO,4,CTG TROPEIROS DA QUERÊNCIA,Presidente,NOVO,92,44,-32.24228,-53.07375,ARROIO GRANDE
GERALDO ALCKMIN,21,CTG TROPEIROS DA QUERÊNCIA,Presidente,PSDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
Branco,7,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,#NULO#,92,45,-32.2318,-53.08525,ARROIO GRANDE
Nulo,7,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,#NULO#,92,45,-32.2318,-53.08525,ARROIO GRANDE
CIRO GOMES,38,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PDT,92,45,-32.2318,-53.08525,ARROIO GRANDE
FERNANDO HADDAD,87,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PT,92,45,-32.2318,-53.08525,ARROIO GRANDE
JAIR BOLSONARO,77,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PSL,92,45,-32.2318,-53.08525,ARROIO GRANDE
MARINA SILVA,1,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,REDE,92,45,-32.2318,-53.08525,ARROIO GRANDE
JOÃO AMOÊDO,5,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,NOVO,92,45,-32.2318,-53.08525,ARROIO GRANDE
GERALDO ALCKMIN,17,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PSDB,92,45,-32.2318,-53.08525,ARROIO GRANDE
GUILHERME BOULOS,2,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PSOL,92,45,-32.2318,-53.08525,ARROIO GRANDE
CABO DACIOLO,2,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,Presidente,PATRI,92,45,-32.2318,-53.08525,ARROIO GRANDE
Branco,14,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,#NULO#,92,46,-32.24449,-53.07495,ARROIO GRANDE
Nulo,10,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,#NULO#,92,46,-32.24449,-53.07495,ARROIO GRANDE
CIRO GOMES,34,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PDT,92,46,-32.24449,-53.07495,ARROIO GRANDE
FERNANDO HADDAD,108,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PT,92,46,-32.24449,-53.07495,ARROIO GRANDE
HENRIQUE MEIRELLES,3,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,MDB,92,46,-32.24449,-53.07495,ARROIO GRANDE
JAIR BOLSONARO,70,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PSL,92,46,-32.24449,-53.07495,ARROIO GRANDE
MARINA SILVA,1,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,REDE,92,46,-32.24449,-53.07495,ARROIO GRANDE
ALVARO DIAS,1,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PODE,92,46,-32.24449,-53.07495,ARROIO GRANDE
JOÃO AMOÊDO,3,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,NOVO,92,46,-32.24449,-53.07495,ARROIO GRANDE
GERALDO ALCKMIN,24,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PSDB,92,46,-32.24449,-53.07495,ARROIO GRANDE
GUILHERME BOULOS,2,EEEF MARIA DA SILVA SOARES - ESCOLA ROTARY,Presidente,PSOL,92,46,-32.24449,-53.07495,ARROIO GRANDE
Branco,6,CLUBE CAIXEIRAL,Presidente,#NULO#,92,49,-32.23793,-53.08346,ARROIO GRANDE
Nulo,14,CLUBE CAIXEIRAL,Presidente,#NULO#,92,49,-32.23793,-53.08346,ARROIO GRANDE
CIRO GOMES,62,CLUBE CAIXEIRAL,Presidente,PDT,92,49,-32.23793,-53.08346,ARROIO GRANDE
FERNANDO HADDAD,82,CLUBE CAIXEIRAL,Presidente,PT,92,49,-32.23793,-53.08346,ARROIO GRANDE
HENRIQUE MEIRELLES,1,CLUBE CAIXEIRAL,Presidente,MDB,92,49,-32.23793,-53.08346,ARROIO GRANDE
JAIR BOLSONARO,119,CLUBE CAIXEIRAL,Presidente,PSL,92,49,-32.23793,-53.08346,ARROIO GRANDE
MARINA SILVA,2,CLUBE CAIXEIRAL,Presidente,REDE,92,49,-32.23793,-53.08346,ARROIO GRANDE
ALVARO DIAS,4,CLUBE CAIXEIRAL,Presidente,PODE,92,49,-32.23793,-53.08346,ARROIO GRANDE
JOÃO AMOÊDO,5,CLUBE CAIXEIRAL,Presidente,NOVO,92,49,-32.23793,-53.08346,ARROIO GRANDE
GERALDO ALCKMIN,13,CLUBE CAIXEIRAL,Presidente,PSDB,92,49,-32.23793,-53.08346,ARROIO GRANDE
GUILHERME BOULOS,3,CLUBE CAIXEIRAL,Presidente,PSOL,92,49,-32.23793,-53.08346,ARROIO GRANDE
CABO DACIOLO,2,CLUBE CAIXEIRAL,Presidente,PATRI,92,49,-32.23793,-53.08346,ARROIO GRANDE
Branco,12,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,#NULO#,92,5,-32.23882,-53.07525,ARROIO GRANDE
Nulo,13,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,#NULO#,92,5,-32.23882,-53.07525,ARROIO GRANDE
CIRO GOMES,41,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,PDT,92,5,-32.23882,-53.07525,ARROIO GRANDE
FERNANDO HADDAD,87,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,PT,92,5,-32.23882,-53.07525,ARROIO GRANDE
HENRIQUE MEIRELLES,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,MDB,92,5,-32.23882,-53.07525,ARROIO GRANDE
JAIR BOLSONARO,85,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,PSL,92,5,-32.23882,-53.07525,ARROIO GRANDE
MARINA SILVA,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,REDE,92,5,-32.23882,-53.07525,ARROIO GRANDE
ALVARO DIAS,3,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,PODE,92,5,-32.23882,-53.07525,ARROIO GRANDE
JOÃO AMOÊDO,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,NOVO,92,5,-32.23882,-53.07525,ARROIO GRANDE
GERALDO ALCKMIN,21,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,PSDB,92,5,-32.23882,-53.07525,ARROIO GRANDE
GUILHERME BOULOS,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,PSOL,92,5,-32.23882,-53.07525,ARROIO GRANDE
CABO DACIOLO,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Presidente,PATRI,92,5,-32.23882,-53.07525,ARROIO GRANDE
Branco,15,EEEF MINISTRO FRANCISCO BROCHADO DA ROCHA,Presidente,#NULO#,92,51,-32.23202,-53.07983,ARROIO GRANDE
