NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Branco,10,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,#NULO#,97,118,-29.84521,-51.18247,ESTEIO
Nulo,11,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,#NULO#,97,118,-29.84521,-51.18247,ESTEIO
CIRO GOMES,47,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PDT,97,118,-29.84521,-51.18247,ESTEIO
FERNANDO HADDAD,54,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PT,97,118,-29.84521,-51.18247,ESTEIO
HENRIQUE MEIRELLES,4,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,MDB,97,118,-29.84521,-51.18247,ESTEIO
JAIR BOLSONARO,148,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSL,97,118,-29.84521,-51.18247,ESTEIO
MARINA SILVA,3,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,REDE,97,118,-29.84521,-51.18247,ESTEIO
ALVARO DIAS,2,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PODE,97,118,-29.84521,-51.18247,ESTEIO
JOÃO AMOÊDO,18,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,NOVO,97,118,-29.84521,-51.18247,ESTEIO
GERALDO ALCKMIN,11,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSDB,97,118,-29.84521,-51.18247,ESTEIO
GUILHERME BOULOS,2,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSOL,97,118,-29.84521,-51.18247,ESTEIO
CABO DACIOLO,3,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PATRI,97,118,-29.84521,-51.18247,ESTEIO
Branco,6,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,#NULO#,97,12,-29.84793,-51.17413,ESTEIO
Nulo,12,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,#NULO#,97,12,-29.84793,-51.17413,ESTEIO
CIRO GOMES,29,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,PDT,97,12,-29.84793,-51.17413,ESTEIO
FERNANDO HADDAD,65,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,PT,97,12,-29.84793,-51.17413,ESTEIO
HENRIQUE MEIRELLES,7,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,MDB,97,12,-29.84793,-51.17413,ESTEIO
JAIR BOLSONARO,129,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,PSL,97,12,-29.84793,-51.17413,ESTEIO
MARINA SILVA,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,REDE,97,12,-29.84793,-51.17413,ESTEIO
ALVARO DIAS,3,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,PODE,97,12,-29.84793,-51.17413,ESTEIO
JOÃO AMOÊDO,4,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,NOVO,97,12,-29.84793,-51.17413,ESTEIO
GERALDO ALCKMIN,18,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,PSDB,97,12,-29.84793,-51.17413,ESTEIO
GUILHERME BOULOS,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,PSOL,97,12,-29.84793,-51.17413,ESTEIO
JOÃO GOULART FILHO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Presidente,PPL,97,12,-29.84793,-51.17413,ESTEIO
Branco,7,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,#NULO#,97,120,-29.85468,-51.16925,ESTEIO
Nulo,11,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,#NULO#,97,120,-29.85468,-51.16925,ESTEIO
CIRO GOMES,46,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,PDT,97,120,-29.85468,-51.16925,ESTEIO
FERNANDO HADDAD,60,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,PT,97,120,-29.85468,-51.16925,ESTEIO
HENRIQUE MEIRELLES,4,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,MDB,97,120,-29.85468,-51.16925,ESTEIO
JAIR BOLSONARO,151,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,PSL,97,120,-29.85468,-51.16925,ESTEIO
MARINA SILVA,3,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,REDE,97,120,-29.85468,-51.16925,ESTEIO
ALVARO DIAS,2,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,PODE,97,120,-29.85468,-51.16925,ESTEIO
JOÃO AMOÊDO,19,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,NOVO,97,120,-29.85468,-51.16925,ESTEIO
GERALDO ALCKMIN,12,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,PSDB,97,120,-29.85468,-51.16925,ESTEIO
GUILHERME BOULOS,4,ESCOLA ESTADUAL JOSE LOUREIRO DA SILVA,Presidente,PSOL,97,120,-29.85468,-51.16925,ESTEIO
Branco,9,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,#NULO#,97,121,-29.85366,-51.16949,ESTEIO
Nulo,10,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,#NULO#,97,121,-29.85366,-51.16949,ESTEIO
CIRO GOMES,44,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PDT,97,121,-29.85366,-51.16949,ESTEIO
FERNANDO HADDAD,65,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PT,97,121,-29.85366,-51.16949,ESTEIO
HENRIQUE MEIRELLES,4,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,MDB,97,121,-29.85366,-51.16949,ESTEIO
JAIR BOLSONARO,125,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PSL,97,121,-29.85366,-51.16949,ESTEIO
MARINA SILVA,4,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,REDE,97,121,-29.85366,-51.16949,ESTEIO
ALVARO DIAS,3,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PODE,97,121,-29.85366,-51.16949,ESTEIO
JOÃO AMOÊDO,20,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,NOVO,97,121,-29.85366,-51.16949,ESTEIO
GERALDO ALCKMIN,12,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PSDB,97,121,-29.85366,-51.16949,ESTEIO
CABO DACIOLO,3,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PATRI,97,121,-29.85366,-51.16949,ESTEIO
Branco,5,ESCOLA ADVENTISTA DE ESTEIO,Presidente,#NULO#,97,123,-29.85095,-51.17465,ESTEIO
Nulo,5,ESCOLA ADVENTISTA DE ESTEIO,Presidente,#NULO#,97,123,-29.85095,-51.17465,ESTEIO
CIRO GOMES,26,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PDT,97,123,-29.85095,-51.17465,ESTEIO
FERNANDO HADDAD,19,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PT,97,123,-29.85095,-51.17465,ESTEIO
HENRIQUE MEIRELLES,7,ESCOLA ADVENTISTA DE ESTEIO,Presidente,MDB,97,123,-29.85095,-51.17465,ESTEIO
JAIR BOLSONARO,126,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PSL,97,123,-29.85095,-51.17465,ESTEIO
ALVARO DIAS,3,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PODE,97,123,-29.85095,-51.17465,ESTEIO
JOÃO AMOÊDO,5,ESCOLA ADVENTISTA DE ESTEIO,Presidente,NOVO,97,123,-29.85095,-51.17465,ESTEIO
GERALDO ALCKMIN,11,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PSDB,97,123,-29.85095,-51.17465,ESTEIO
GUILHERME BOULOS,1,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PSOL,97,123,-29.85095,-51.17465,ESTEIO
CABO DACIOLO,1,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PATRI,97,123,-29.85095,-51.17465,ESTEIO
JOÃO GOULART FILHO,1,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PPL,97,123,-29.85095,-51.17465,ESTEIO
Branco,7,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,#NULO#,97,124,-29.86328,-51.14988,ESTEIO
Nulo,8,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,#NULO#,97,124,-29.86328,-51.14988,ESTEIO
CIRO GOMES,17,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PDT,97,124,-29.86328,-51.14988,ESTEIO
FERNANDO HADDAD,57,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PT,97,124,-29.86328,-51.14988,ESTEIO
HENRIQUE MEIRELLES,7,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,MDB,97,124,-29.86328,-51.14988,ESTEIO
JAIR BOLSONARO,118,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PSL,97,124,-29.86328,-51.14988,ESTEIO
MARINA SILVA,3,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,REDE,97,124,-29.86328,-51.14988,ESTEIO
ALVARO DIAS,2,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PODE,97,124,-29.86328,-51.14988,ESTEIO
JOÃO AMOÊDO,4,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,NOVO,97,124,-29.86328,-51.14988,ESTEIO
GERALDO ALCKMIN,11,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PSDB,97,124,-29.86328,-51.14988,ESTEIO
GUILHERME BOULOS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PSOL,97,124,-29.86328,-51.14988,ESTEIO
CABO DACIOLO,2,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PATRI,97,124,-29.86328,-51.14988,ESTEIO
JOÃO GOULART FILHO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PPL,97,124,-29.86328,-51.14988,ESTEIO
Branco,3,ESCOLA ADVENTISTA DE ESTEIO,Presidente,#NULO#,97,125,-29.85095,-51.17465,ESTEIO
Nulo,3,ESCOLA ADVENTISTA DE ESTEIO,Presidente,#NULO#,97,125,-29.85095,-51.17465,ESTEIO
CIRO GOMES,21,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PDT,97,125,-29.85095,-51.17465,ESTEIO
FERNANDO HADDAD,47,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PT,97,125,-29.85095,-51.17465,ESTEIO
HENRIQUE MEIRELLES,1,ESCOLA ADVENTISTA DE ESTEIO,Presidente,MDB,97,125,-29.85095,-51.17465,ESTEIO
JAIR BOLSONARO,95,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PSL,97,125,-29.85095,-51.17465,ESTEIO
ALVARO DIAS,2,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PODE,97,125,-29.85095,-51.17465,ESTEIO
EYMAEL,1,ESCOLA ADVENTISTA DE ESTEIO,Presidente,DC,97,125,-29.85095,-51.17465,ESTEIO
JOÃO AMOÊDO,11,ESCOLA ADVENTISTA DE ESTEIO,Presidente,NOVO,97,125,-29.85095,-51.17465,ESTEIO
GERALDO ALCKMIN,6,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PSDB,97,125,-29.85095,-51.17465,ESTEIO
GUILHERME BOULOS,1,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PSOL,97,125,-29.85095,-51.17465,ESTEIO
CABO DACIOLO,1,ESCOLA ADVENTISTA DE ESTEIO,Presidente,PATRI,97,125,-29.85095,-51.17465,ESTEIO
Branco,9,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,#NULO#,97,127,-29.84118,-51.15739,ESTEIO
Nulo,8,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,#NULO#,97,127,-29.84118,-51.15739,ESTEIO
CIRO GOMES,40,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,PDT,97,127,-29.84118,-51.15739,ESTEIO
FERNANDO HADDAD,24,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,PT,97,127,-29.84118,-51.15739,ESTEIO
HENRIQUE MEIRELLES,2,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,MDB,97,127,-29.84118,-51.15739,ESTEIO
JAIR BOLSONARO,116,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,PSL,97,127,-29.84118,-51.15739,ESTEIO
MARINA SILVA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,REDE,97,127,-29.84118,-51.15739,ESTEIO
JOÃO AMOÊDO,9,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,NOVO,97,127,-29.84118,-51.15739,ESTEIO
GERALDO ALCKMIN,5,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,PSDB,97,127,-29.84118,-51.15739,ESTEIO
GUILHERME BOULOS,5,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,PSOL,97,127,-29.84118,-51.15739,ESTEIO
CABO DACIOLO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Presidente,PATRI,97,127,-29.84118,-51.15739,ESTEIO
Branco,13,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,#NULO#,97,128,-29.85366,-51.16949,ESTEIO
Nulo,3,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,#NULO#,97,128,-29.85366,-51.16949,ESTEIO
CIRO GOMES,16,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PDT,97,128,-29.85366,-51.16949,ESTEIO
FERNANDO HADDAD,55,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PT,97,128,-29.85366,-51.16949,ESTEIO
HENRIQUE MEIRELLES,3,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,MDB,97,128,-29.85366,-51.16949,ESTEIO
JAIR BOLSONARO,105,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PSL,97,128,-29.85366,-51.16949,ESTEIO
MARINA SILVA,1,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,REDE,97,128,-29.85366,-51.16949,ESTEIO
ALVARO DIAS,4,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PODE,97,128,-29.85366,-51.16949,ESTEIO
JOÃO AMOÊDO,7,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,NOVO,97,128,-29.85366,-51.16949,ESTEIO
GERALDO ALCKMIN,10,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PSDB,97,128,-29.85366,-51.16949,ESTEIO
GUILHERME BOULOS,3,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PSOL,97,128,-29.85366,-51.16949,ESTEIO
CABO DACIOLO,3,ESCOLA ESTADUAL CAETANO GONCALVES DA SILVA,Presidente,PATRI,97,128,-29.85366,-51.16949,ESTEIO
Branco,9,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,#NULO#,97,13,-29.84521,-51.18247,ESTEIO
Nulo,16,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,#NULO#,97,13,-29.84521,-51.18247,ESTEIO
CIRO GOMES,34,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PDT,97,13,-29.84521,-51.18247,ESTEIO
FERNANDO HADDAD,46,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PT,97,13,-29.84521,-51.18247,ESTEIO
HENRIQUE MEIRELLES,7,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,MDB,97,13,-29.84521,-51.18247,ESTEIO
JAIR BOLSONARO,154,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSL,97,13,-29.84521,-51.18247,ESTEIO
MARINA SILVA,2,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,REDE,97,13,-29.84521,-51.18247,ESTEIO
ALVARO DIAS,3,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PODE,97,13,-29.84521,-51.18247,ESTEIO
JOÃO AMOÊDO,9,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,NOVO,97,13,-29.84521,-51.18247,ESTEIO
GERALDO ALCKMIN,10,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSDB,97,13,-29.84521,-51.18247,ESTEIO
GUILHERME BOULOS,3,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSOL,97,13,-29.84521,-51.18247,ESTEIO
CABO DACIOLO,1,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PATRI,97,13,-29.84521,-51.18247,ESTEIO
JOÃO GOULART FILHO,1,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PPL,97,13,-29.84521,-51.18247,ESTEIO
Branco,9,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,#NULO#,97,130,-29.84521,-51.18247,ESTEIO
Nulo,13,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,#NULO#,97,130,-29.84521,-51.18247,ESTEIO
CIRO GOMES,39,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PDT,97,130,-29.84521,-51.18247,ESTEIO
FERNANDO HADDAD,70,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PT,97,130,-29.84521,-51.18247,ESTEIO
HENRIQUE MEIRELLES,6,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,MDB,97,130,-29.84521,-51.18247,ESTEIO
JAIR BOLSONARO,151,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSL,97,130,-29.84521,-51.18247,ESTEIO
MARINA SILVA,1,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,REDE,97,130,-29.84521,-51.18247,ESTEIO
ALVARO DIAS,1,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PODE,97,130,-29.84521,-51.18247,ESTEIO
JOÃO AMOÊDO,8,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,NOVO,97,130,-29.84521,-51.18247,ESTEIO
GERALDO ALCKMIN,11,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSDB,97,130,-29.84521,-51.18247,ESTEIO
GUILHERME BOULOS,2,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PSOL,97,130,-29.84521,-51.18247,ESTEIO
CABO DACIOLO,3,ESCOLA MUNICIPAL LUIZA SILVESTRE FRAGA,Presidente,PATRI,97,130,-29.84521,-51.18247,ESTEIO
Branco,5,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,#NULO#,97,131,-29.84074,-51.17016,ESTEIO
Nulo,9,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,#NULO#,97,131,-29.84074,-51.17016,ESTEIO
CIRO GOMES,63,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,PDT,97,131,-29.84074,-51.17016,ESTEIO
FERNANDO HADDAD,55,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,PT,97,131,-29.84074,-51.17016,ESTEIO
HENRIQUE MEIRELLES,5,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,MDB,97,131,-29.84074,-51.17016,ESTEIO
JAIR BOLSONARO,150,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,PSL,97,131,-29.84074,-51.17016,ESTEIO
ALVARO DIAS,4,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,PODE,97,131,-29.84074,-51.17016,ESTEIO
JOÃO AMOÊDO,13,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,NOVO,97,131,-29.84074,-51.17016,ESTEIO
GERALDO ALCKMIN,11,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,PSDB,97,131,-29.84074,-51.17016,ESTEIO
GUILHERME BOULOS,3,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,PSOL,97,131,-29.84074,-51.17016,ESTEIO
CABO DACIOLO,2,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,PATRI,97,131,-29.84074,-51.17016,ESTEIO
JOÃO GOULART FILHO,1,ESCOLA MUNICIPAL VITORINNA FABRE,Presidente,PPL,97,131,-29.84074,-51.17016,ESTEIO
Branco,11,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,#NULO#,97,132,-29.86328,-51.14988,ESTEIO
Nulo,13,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,#NULO#,97,132,-29.86328,-51.14988,ESTEIO
CIRO GOMES,22,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PDT,97,132,-29.86328,-51.14988,ESTEIO
FERNANDO HADDAD,81,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PT,97,132,-29.86328,-51.14988,ESTEIO
HENRIQUE MEIRELLES,6,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,MDB,97,132,-29.86328,-51.14988,ESTEIO
JAIR BOLSONARO,135,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PSL,97,132,-29.86328,-51.14988,ESTEIO
MARINA SILVA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,REDE,97,132,-29.86328,-51.14988,ESTEIO
ALVARO DIAS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PODE,97,132,-29.86328,-51.14988,ESTEIO
JOÃO AMOÊDO,11,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,NOVO,97,132,-29.86328,-51.14988,ESTEIO
GERALDO ALCKMIN,6,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PSDB,97,132,-29.86328,-51.14988,ESTEIO
GUILHERME BOULOS,3,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PSOL,97,132,-29.86328,-51.14988,ESTEIO
CABO DACIOLO,4,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PATRI,97,132,-29.86328,-51.14988,ESTEIO
Branco,8,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,#NULO#,97,134,-29.84793,-51.18729,ESTEIO
Nulo,10,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,#NULO#,97,134,-29.84793,-51.18729,ESTEIO
CIRO GOMES,30,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PDT,97,134,-29.84793,-51.18729,ESTEIO
FERNANDO HADDAD,54,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PT,97,134,-29.84793,-51.18729,ESTEIO
HENRIQUE MEIRELLES,2,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,MDB,97,134,-29.84793,-51.18729,ESTEIO
JAIR BOLSONARO,138,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PSL,97,134,-29.84793,-51.18729,ESTEIO
MARINA SILVA,2,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,REDE,97,134,-29.84793,-51.18729,ESTEIO
ALVARO DIAS,4,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PODE,97,134,-29.84793,-51.18729,ESTEIO
JOÃO AMOÊDO,11,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,NOVO,97,134,-29.84793,-51.18729,ESTEIO
GERALDO ALCKMIN,12,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PSDB,97,134,-29.84793,-51.18729,ESTEIO
GUILHERME BOULOS,1,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PSOL,97,134,-29.84793,-51.18729,ESTEIO
CABO DACIOLO,3,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PATRI,97,134,-29.84793,-51.18729,ESTEIO
Branco,8,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,#NULO#,97,135,-29.84793,-51.18729,ESTEIO
Nulo,13,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,#NULO#,97,135,-29.84793,-51.18729,ESTEIO
CIRO GOMES,23,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PDT,97,135,-29.84793,-51.18729,ESTEIO
FERNANDO HADDAD,49,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PT,97,135,-29.84793,-51.18729,ESTEIO
HENRIQUE MEIRELLES,4,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,MDB,97,135,-29.84793,-51.18729,ESTEIO
JAIR BOLSONARO,152,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PSL,97,135,-29.84793,-51.18729,ESTEIO
MARINA SILVA,2,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,REDE,97,135,-29.84793,-51.18729,ESTEIO
ALVARO DIAS,4,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PODE,97,135,-29.84793,-51.18729,ESTEIO
EYMAEL,1,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,DC,97,135,-29.84793,-51.18729,ESTEIO
JOÃO AMOÊDO,11,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,NOVO,97,135,-29.84793,-51.18729,ESTEIO
GERALDO ALCKMIN,13,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PSDB,97,135,-29.84793,-51.18729,ESTEIO
GUILHERME BOULOS,2,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PSOL,97,135,-29.84793,-51.18729,ESTEIO
CABO DACIOLO,1,ESCOLA ESTADUAL DE E. MEDIO BAIRRO DO PARQUE,Presidente,PATRI,97,135,-29.84793,-51.18729,ESTEIO
Branco,9,ESCOLA LA SALLE,Presidente,#NULO#,97,136,-29.84877,-51.15741,ESTEIO
Nulo,14,ESCOLA LA SALLE,Presidente,#NULO#,97,136,-29.84877,-51.15741,ESTEIO
CIRO GOMES,43,ESCOLA LA SALLE,Presidente,PDT,97,136,-29.84877,-51.15741,ESTEIO
FERNANDO HADDAD,52,ESCOLA LA SALLE,Presidente,PT,97,136,-29.84877,-51.15741,ESTEIO
HENRIQUE MEIRELLES,3,ESCOLA LA SALLE,Presidente,MDB,97,136,-29.84877,-51.15741,ESTEIO
VERA,1,ESCOLA LA SALLE,Presidente,PSTU,97,136,-29.84877,-51.15741,ESTEIO
JAIR BOLSONARO,168,ESCOLA LA SALLE,Presidente,PSL,97,136,-29.84877,-51.15741,ESTEIO
MARINA SILVA,2,ESCOLA LA SALLE,Presidente,REDE,97,136,-29.84877,-51.15741,ESTEIO
ALVARO DIAS,1,ESCOLA LA SALLE,Presidente,PODE,97,136,-29.84877,-51.15741,ESTEIO
