NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GERALDO ALCKMIN,13,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Presidente,PSDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
GUILHERME BOULOS,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Presidente,PSOL,156,29,-30.26016,-50.50846,PALMARES DO SUL
CABO DACIOLO,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Presidente,PATRI,156,29,-30.26016,-50.50846,PALMARES DO SUL
Branco,9,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
Nulo,9,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
CIRO GOMES,22,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
FERNANDO HADDAD,53,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
HENRIQUE MEIRELLES,6,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
JAIR BOLSONARO,98,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PSL,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARINA SILVA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,REDE,156,3,-30.33286,-50.40253,PALMARES DO SUL
GERALDO ALCKMIN,11,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
GUILHERME BOULOS,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PSOL,156,3,-30.33286,-50.40253,PALMARES DO SUL
CABO DACIOLO,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PATRI,156,3,-30.33286,-50.40253,PALMARES DO SUL
Branco,6,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,30,-30.33717,-50.27558,PALMARES DO SUL
Nulo,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,30,-30.33717,-50.27558,PALMARES DO SUL
CIRO GOMES,15,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PDT,156,30,-30.33717,-50.27558,PALMARES DO SUL
FERNANDO HADDAD,48,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PT,156,30,-30.33717,-50.27558,PALMARES DO SUL
HENRIQUE MEIRELLES,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,MDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
JAIR BOLSONARO,93,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSL,156,30,-30.33717,-50.27558,PALMARES DO SUL
MARINA SILVA,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,REDE,156,30,-30.33717,-50.27558,PALMARES DO SUL
ALVARO DIAS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PODE,156,30,-30.33717,-50.27558,PALMARES DO SUL
JOÃO AMOÊDO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,NOVO,156,30,-30.33717,-50.27558,PALMARES DO SUL
GERALDO ALCKMIN,16,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSDB,156,30,-30.33717,-50.27558,PALMARES DO SUL
GUILHERME BOULOS,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSOL,156,30,-30.33717,-50.27558,PALMARES DO SUL
CABO DACIOLO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PATRI,156,30,-30.33717,-50.27558,PALMARES DO SUL
Branco,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,31,-30.33717,-50.27558,PALMARES DO SUL
Nulo,6,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,31,-30.33717,-50.27558,PALMARES DO SUL
CIRO GOMES,24,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PDT,156,31,-30.33717,-50.27558,PALMARES DO SUL
FERNANDO HADDAD,41,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PT,156,31,-30.33717,-50.27558,PALMARES DO SUL
HENRIQUE MEIRELLES,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,MDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
JAIR BOLSONARO,111,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSL,156,31,-30.33717,-50.27558,PALMARES DO SUL
MARINA SILVA,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,REDE,156,31,-30.33717,-50.27558,PALMARES DO SUL
ALVARO DIAS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PODE,156,31,-30.33717,-50.27558,PALMARES DO SUL
JOÃO AMOÊDO,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,NOVO,156,31,-30.33717,-50.27558,PALMARES DO SUL
GERALDO ALCKMIN,11,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSDB,156,31,-30.33717,-50.27558,PALMARES DO SUL
CABO DACIOLO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PATRI,156,31,-30.33717,-50.27558,PALMARES DO SUL
Branco,9,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,#NULO#,156,32,-30.2638,-50.5197,PALMARES DO SUL
Nulo,8,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,#NULO#,156,32,-30.2638,-50.5197,PALMARES DO SUL
CIRO GOMES,27,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PDT,156,32,-30.2638,-50.5197,PALMARES DO SUL
FERNANDO HADDAD,86,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PT,156,32,-30.2638,-50.5197,PALMARES DO SUL
HENRIQUE MEIRELLES,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,MDB,156,32,-30.2638,-50.5197,PALMARES DO SUL
JAIR BOLSONARO,119,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PSL,156,32,-30.2638,-50.5197,PALMARES DO SUL
JOÃO AMOÊDO,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,NOVO,156,32,-30.2638,-50.5197,PALMARES DO SUL
GERALDO ALCKMIN,14,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PSDB,156,32,-30.2638,-50.5197,PALMARES DO SUL
Branco,5,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,#NULO#,156,33,-30.48738,-50.45798,PALMARES DO SUL
Nulo,10,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,#NULO#,156,33,-30.48738,-50.45798,PALMARES DO SUL
CIRO GOMES,20,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PDT,156,33,-30.48738,-50.45798,PALMARES DO SUL
FERNANDO HADDAD,64,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PT,156,33,-30.48738,-50.45798,PALMARES DO SUL
HENRIQUE MEIRELLES,6,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,MDB,156,33,-30.48738,-50.45798,PALMARES DO SUL
JAIR BOLSONARO,110,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PSL,156,33,-30.48738,-50.45798,PALMARES DO SUL
MARINA SILVA,2,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,REDE,156,33,-30.48738,-50.45798,PALMARES DO SUL
ALVARO DIAS,1,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PODE,156,33,-30.48738,-50.45798,PALMARES DO SUL
JOÃO AMOÊDO,9,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,NOVO,156,33,-30.48738,-50.45798,PALMARES DO SUL
GERALDO ALCKMIN,13,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PSDB,156,33,-30.48738,-50.45798,PALMARES DO SUL
CABO DACIOLO,1,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PATRI,156,33,-30.48738,-50.45798,PALMARES DO SUL
Branco,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,#NULO#,156,35,-30.33286,-50.40253,PALMARES DO SUL
Nulo,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,#NULO#,156,35,-30.33286,-50.40253,PALMARES DO SUL
CIRO GOMES,22,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PDT,156,35,-30.33286,-50.40253,PALMARES DO SUL
FERNANDO HADDAD,50,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PT,156,35,-30.33286,-50.40253,PALMARES DO SUL
HENRIQUE MEIRELLES,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,MDB,156,35,-30.33286,-50.40253,PALMARES DO SUL
JAIR BOLSONARO,123,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PSL,156,35,-30.33286,-50.40253,PALMARES DO SUL
JOÃO AMOÊDO,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,NOVO,156,35,-30.33286,-50.40253,PALMARES DO SUL
GERALDO ALCKMIN,16,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PSDB,156,35,-30.33286,-50.40253,PALMARES DO SUL
CABO DACIOLO,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PATRI,156,35,-30.33286,-50.40253,PALMARES DO SUL
Branco,12,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,36,-30.33717,-50.27558,PALMARES DO SUL
Nulo,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,36,-30.33717,-50.27558,PALMARES DO SUL
CIRO GOMES,15,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PDT,156,36,-30.33717,-50.27558,PALMARES DO SUL
FERNANDO HADDAD,47,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PT,156,36,-30.33717,-50.27558,PALMARES DO SUL
HENRIQUE MEIRELLES,8,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,MDB,156,36,-30.33717,-50.27558,PALMARES DO SUL
JAIR BOLSONARO,105,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSL,156,36,-30.33717,-50.27558,PALMARES DO SUL
MARINA SILVA,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,REDE,156,36,-30.33717,-50.27558,PALMARES DO SUL
ALVARO DIAS,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PODE,156,36,-30.33717,-50.27558,PALMARES DO SUL
GERALDO ALCKMIN,11,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSDB,156,36,-30.33717,-50.27558,PALMARES DO SUL
Branco,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,38,-30.33717,-50.27558,PALMARES DO SUL
Nulo,11,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,38,-30.33717,-50.27558,PALMARES DO SUL
CIRO GOMES,8,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PDT,156,38,-30.33717,-50.27558,PALMARES DO SUL
FERNANDO HADDAD,45,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PT,156,38,-30.33717,-50.27558,PALMARES DO SUL
HENRIQUE MEIRELLES,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,MDB,156,38,-30.33717,-50.27558,PALMARES DO SUL
JAIR BOLSONARO,109,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSL,156,38,-30.33717,-50.27558,PALMARES DO SUL
MARINA SILVA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,REDE,156,38,-30.33717,-50.27558,PALMARES DO SUL
JOÃO AMOÊDO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,NOVO,156,38,-30.33717,-50.27558,PALMARES DO SUL
GERALDO ALCKMIN,11,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSDB,156,38,-30.33717,-50.27558,PALMARES DO SUL
GUILHERME BOULOS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSOL,156,38,-30.33717,-50.27558,PALMARES DO SUL
CABO DACIOLO,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PATRI,156,38,-30.33717,-50.27558,PALMARES DO SUL
JOÃO GOULART FILHO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PPL,156,38,-30.33717,-50.27558,PALMARES DO SUL
Branco,6,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,#NULO#,156,4,-30.48738,-50.45798,PALMARES DO SUL
Nulo,7,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,#NULO#,156,4,-30.48738,-50.45798,PALMARES DO SUL
CIRO GOMES,10,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PDT,156,4,-30.48738,-50.45798,PALMARES DO SUL
FERNANDO HADDAD,81,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PT,156,4,-30.48738,-50.45798,PALMARES DO SUL
HENRIQUE MEIRELLES,5,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,MDB,156,4,-30.48738,-50.45798,PALMARES DO SUL
JAIR BOLSONARO,103,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PSL,156,4,-30.48738,-50.45798,PALMARES DO SUL
ALVARO DIAS,1,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PODE,156,4,-30.48738,-50.45798,PALMARES DO SUL
JOÃO AMOÊDO,9,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,NOVO,156,4,-30.48738,-50.45798,PALMARES DO SUL
GERALDO ALCKMIN,18,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PSDB,156,4,-30.48738,-50.45798,PALMARES DO SUL
CABO DACIOLO,1,ESCOLA MUNICIPAL DOMINGOS SARAIVA,Presidente,PATRI,156,4,-30.48738,-50.45798,PALMARES DO SUL
Branco,7,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,#NULO#,156,40,-30.38359,-50.28495,PALMARES DO SUL
Nulo,12,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,#NULO#,156,40,-30.38359,-50.28495,PALMARES DO SUL
CIRO GOMES,6,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,PDT,156,40,-30.38359,-50.28495,PALMARES DO SUL
FERNANDO HADDAD,39,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,PT,156,40,-30.38359,-50.28495,PALMARES DO SUL
HENRIQUE MEIRELLES,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,MDB,156,40,-30.38359,-50.28495,PALMARES DO SUL
JAIR BOLSONARO,89,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,PSL,156,40,-30.38359,-50.28495,PALMARES DO SUL
MARINA SILVA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,REDE,156,40,-30.38359,-50.28495,PALMARES DO SUL
GERALDO ALCKMIN,11,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,PSDB,156,40,-30.38359,-50.28495,PALMARES DO SUL
GUILHERME BOULOS,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,PSOL,156,40,-30.38359,-50.28495,PALMARES DO SUL
CABO DACIOLO,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL ESTRELINHA DO MAR,Presidente,PATRI,156,40,-30.38359,-50.28495,PALMARES DO SUL
Branco,12,SARPEIXE,Presidente,#NULO#,156,41,-30.35003,-50.27704,PALMARES DO SUL
Nulo,16,SARPEIXE,Presidente,#NULO#,156,41,-30.35003,-50.27704,PALMARES DO SUL
CIRO GOMES,23,SARPEIXE,Presidente,PDT,156,41,-30.35003,-50.27704,PALMARES DO SUL
FERNANDO HADDAD,51,SARPEIXE,Presidente,PT,156,41,-30.35003,-50.27704,PALMARES DO SUL
HENRIQUE MEIRELLES,4,SARPEIXE,Presidente,MDB,156,41,-30.35003,-50.27704,PALMARES DO SUL
JAIR BOLSONARO,119,SARPEIXE,Presidente,PSL,156,41,-30.35003,-50.27704,PALMARES DO SUL
ALVARO DIAS,4,SARPEIXE,Presidente,PODE,156,41,-30.35003,-50.27704,PALMARES DO SUL
JOÃO AMOÊDO,4,SARPEIXE,Presidente,NOVO,156,41,-30.35003,-50.27704,PALMARES DO SUL
GERALDO ALCKMIN,13,SARPEIXE,Presidente,PSDB,156,41,-30.35003,-50.27704,PALMARES DO SUL
GUILHERME BOULOS,2,SARPEIXE,Presidente,PSOL,156,41,-30.35003,-50.27704,PALMARES DO SUL
Branco,9,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
Nulo,4,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
CIRO GOMES,14,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
FERNANDO HADDAD,88,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
HENRIQUE MEIRELLES,6,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
JAIR BOLSONARO,68,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PSL,156,42,-30.33921,-50.39649,PALMARES DO SUL
MARINA SILVA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,REDE,156,42,-30.33921,-50.39649,PALMARES DO SUL
ALVARO DIAS,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PODE,156,42,-30.33921,-50.39649,PALMARES DO SUL
GERALDO ALCKMIN,23,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PSDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
CABO DACIOLO,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PATRI,156,42,-30.33921,-50.39649,PALMARES DO SUL
Branco,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
Nulo,14,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
CIRO GOMES,34,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PDT,156,43,-30.2638,-50.5197,PALMARES DO SUL
FERNANDO HADDAD,88,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PT,156,43,-30.2638,-50.5197,PALMARES DO SUL
HENRIQUE MEIRELLES,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,MDB,156,43,-30.2638,-50.5197,PALMARES DO SUL
JAIR BOLSONARO,88,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PSL,156,43,-30.2638,-50.5197,PALMARES DO SUL
MARINA SILVA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,REDE,156,43,-30.2638,-50.5197,PALMARES DO SUL
JOÃO AMOÊDO,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,NOVO,156,43,-30.2638,-50.5197,PALMARES DO SUL
GERALDO ALCKMIN,14,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PSDB,156,43,-30.2638,-50.5197,PALMARES DO SUL
GUILHERME BOULOS,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PSOL,156,43,-30.2638,-50.5197,PALMARES DO SUL
CABO DACIOLO,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PATRI,156,43,-30.2638,-50.5197,PALMARES DO SUL
Branco,11,SARPEIXE,Presidente,#NULO#,156,45,-30.35003,-50.27704,PALMARES DO SUL
Nulo,14,SARPEIXE,Presidente,#NULO#,156,45,-30.35003,-50.27704,PALMARES DO SUL
CIRO GOMES,17,SARPEIXE,Presidente,PDT,156,45,-30.35003,-50.27704,PALMARES DO SUL
FERNANDO HADDAD,41,SARPEIXE,Presidente,PT,156,45,-30.35003,-50.27704,PALMARES DO SUL
HENRIQUE MEIRELLES,7,SARPEIXE,Presidente,MDB,156,45,-30.35003,-50.27704,PALMARES DO SUL
JAIR BOLSONARO,101,SARPEIXE,Presidente,PSL,156,45,-30.35003,-50.27704,PALMARES DO SUL
MARINA SILVA,2,SARPEIXE,Presidente,REDE,156,45,-30.35003,-50.27704,PALMARES DO SUL
ALVARO DIAS,1,SARPEIXE,Presidente,PODE,156,45,-30.35003,-50.27704,PALMARES DO SUL
JOÃO AMOÊDO,1,SARPEIXE,Presidente,NOVO,156,45,-30.35003,-50.27704,PALMARES DO SUL
GERALDO ALCKMIN,28,SARPEIXE,Presidente,PSDB,156,45,-30.35003,-50.27704,PALMARES DO SUL
GUILHERME BOULOS,3,SARPEIXE,Presidente,PSOL,156,45,-30.35003,-50.27704,PALMARES DO SUL
Branco,9,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,48,-30.33717,-50.27558,PALMARES DO SUL
Nulo,16,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,#NULO#,156,48,-30.33717,-50.27558,PALMARES DO SUL
CIRO GOMES,11,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PDT,156,48,-30.33717,-50.27558,PALMARES DO SUL
FERNANDO HADDAD,39,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PT,156,48,-30.33717,-50.27558,PALMARES DO SUL
HENRIQUE MEIRELLES,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,MDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
JAIR BOLSONARO,84,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSL,156,48,-30.33717,-50.27558,PALMARES DO SUL
MARINA SILVA,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,REDE,156,48,-30.33717,-50.27558,PALMARES DO SUL
JOÃO AMOÊDO,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,NOVO,156,48,-30.33717,-50.27558,PALMARES DO SUL
GERALDO ALCKMIN,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
GUILHERME BOULOS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PSOL,156,48,-30.33717,-50.27558,PALMARES DO SUL
CABO DACIOLO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Presidente,PATRI,156,48,-30.33717,-50.27558,PALMARES DO SUL
Branco,10,SALÃO PAROQUIAL SANTO ANTÔNIO,Presidente,#NULO#,156,7,-30.27324,-50.32138,PALMARES DO SUL
Nulo,5,SALÃO PAROQUIAL SANTO ANTÔNIO,Presidente,#NULO#,156,7,-30.27324,-50.32138,PALMARES DO SUL
CIRO GOMES,4,SALÃO PAROQUIAL SANTO ANTÔNIO,Presidente,PDT,156,7,-30.27324,-50.32138,PALMARES DO SUL
FERNANDO HADDAD,14,SALÃO PAROQUIAL SANTO ANTÔNIO,Presidente,PT,156,7,-30.27324,-50.32138,PALMARES DO SUL
JAIR BOLSONARO,45,SALÃO PAROQUIAL SANTO ANTÔNIO,Presidente,PSL,156,7,-30.27324,-50.32138,PALMARES DO SUL
JOÃO AMOÊDO,2,SALÃO PAROQUIAL SANTO ANTÔNIO,Presidente,NOVO,156,7,-30.27324,-50.32138,PALMARES DO SUL
GERALDO ALCKMIN,6,SALÃO PAROQUIAL SANTO ANTÔNIO,Presidente,PSDB,156,7,-30.27324,-50.32138,PALMARES DO SUL
Branco,6,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,#NULO#,156,9,-30.40848,-50.50288,PALMARES DO SUL
Nulo,12,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,#NULO#,156,9,-30.40848,-50.50288,PALMARES DO SUL
CIRO GOMES,14,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,PDT,156,9,-30.40848,-50.50288,PALMARES DO SUL
FERNANDO HADDAD,70,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,PT,156,9,-30.40848,-50.50288,PALMARES DO SUL
HENRIQUE MEIRELLES,10,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,MDB,156,9,-30.40848,-50.50288,PALMARES DO SUL
JAIR BOLSONARO,96,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,PSL,156,9,-30.40848,-50.50288,PALMARES DO SUL
JOÃO AMOÊDO,5,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,NOVO,156,9,-30.40848,-50.50288,PALMARES DO SUL
GERALDO ALCKMIN,13,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,PSDB,156,9,-30.40848,-50.50288,PALMARES DO SUL
GUILHERME BOULOS,2,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,PSOL,156,9,-30.40848,-50.50288,PALMARES DO SUL
CABO DACIOLO,1,ESCOLA MUNICIPAL JOSÉ MARQUES LOPES,Presidente,PATRI,156,9,-30.40848,-50.50288,PALMARES DO SUL
Branco,8,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,Governador,#NULO#,156,1,-30.26035,-50.50877,PALMARES DO SUL
Nulo,12,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,Governador,#NULO#,156,1,-30.26035,-50.50877,PALMARES DO SUL
JAIRO JORGE,20,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,Governador,PDT,156,1,-30.26035,-50.50877,PALMARES DO SUL
MIGUEL ROSSETTO,48,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,Governador,PT,156,1,-30.26035,-50.50877,PALMARES DO SUL
JOSÉ IVO SARTORI,65,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,Governador,MDB,156,1,-30.26035,-50.50877,PALMARES DO SUL
JULIO FLORES,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,Governador,PSTU,156,1,-30.26035,-50.50877,PALMARES DO SUL
MATEUS BANDEIRA,9,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,Governador,NOVO,156,1,-30.26035,-50.50877,PALMARES DO SUL
