NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
LUAN BADIA,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSOL,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSD,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO DERLY,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PC do B,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
LOURDES SPRENGER,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
OSMAR TERRA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
IRAJÁ ANDARA RODRIGUES,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
DANIEL KIELING,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
JULIO CESAR,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
NIVIA SOUZA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MAURO PEREIRA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO CARLOS CABEDAL,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MATHEUS GOMES 'GORDO',1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSTU,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
CAJAR NARDES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PR,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PRB,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PRB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PP,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PDT,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PT,13,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PTB,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PMDB,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PSC,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSC,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PMN,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMN,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PSB,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PSDB,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PEN,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PEN,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
BRANCO,41,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
NULO,9,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
RICARDO SANTOS,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MIGUELINA VECCHIO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
FLAVIO ZACHER,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO PIMENTA,8,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE FONTANA,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO MARRONI,62,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCON,9,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
FABIANO PEREIRA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
BUSATO,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR AIRTON LIMA,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
ANGELA REFATTI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
RONALDO NOGUEIRA,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI MORALLES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
CARLOS GOMES,16,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PRB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MANO CHANGES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
COVATTI FILHO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
RENATO MOLLING,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIO DIAZ,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
AFONSO HAMM,8,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR OSEAS COSTA,12,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
AFONSO MOTTA,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
POMPEO DE MATTOS,9,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI  CHERINI,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
SANDRO CUNHA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ FOGAÇA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI FELTES,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GAUCHÃO HERMES SPOLAOR,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MARIA HELENA SARTORI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
FÁBIO BRANCO,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
NELSON HARTER,24,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
TIAGO SIMON,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI CARUCCIO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSC,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MISSIONARIO VOLNEI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PR,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
EDUARDO WAGNER,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PR,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
SIZENANDO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PPS,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MATTEO CHIARELLI,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,DEM,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
CLÁUDIO CONCEIÇÃO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,DEM,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSI PAZ,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PRB,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PRB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PP,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PDT,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PT,14,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PTB,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PMDB,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PPS,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PPS,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PSB,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PSDB,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
BRANCO,34,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
SANDRO SOTILLI,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
CATARINA PALADINI,17,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
LIZIANE BAYER,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GISELE UEQUED,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
AURELIO DA PADARIA,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCAS REDECKER,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PEDRO PEREIRA,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
JURANDIR SILVA,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSOL,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
JARDEL CENTROAVANTE,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSD,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
LEANDRO ALMEIDA,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PC do B,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MANUELA D AVILA,8,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PC do B,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
FLAVIO VIGILANTE,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,SD,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
CESAR OLIVEIRA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,SD,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
TIJOLADA DO LACERDA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PROS,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
NULO,11,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
DONÁRIO SOUZA DA COSTA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PRB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
SERGIO PERES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PRB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
LILI,24,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PRB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCEL VAN HATTEM,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
SILVANA COVATTI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
FETTER,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
AIRTON SOUZA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
ANSELMO RODRIGUES GOVERNAÇO,32,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
CIRO SIMONI,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GERSON BURMANN,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GILMAR SOSSELLA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
EDUARDO LOUREIRO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MARLON SANTOS,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCIO ESPINDOLA,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
ZÉ NUNES,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MAINARDI,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MIRIAM MARRONI,32,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
EDEGAR PRETTO,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
BARA-EXU OLUMIDE BETINHO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
MAICON COSTA,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR CELSO MORAES,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO BRUM,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
JADER MARETOLI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
SPEROTTO,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
LARA,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO OPUS DEI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
DILMA,172,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR EVERALDO,2,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,PSC,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
NULO,10,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
BRANCO,15,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCIANA GENRO,1,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,PSOL,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
AÉCIO NEVES,62,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,PSDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
EDUARDO JORGE,1,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,PV,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
MARINA SILVA,53,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,PSB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
LEVY FIDELIX,2,ESC. EST. PRES. CASTELO BRANCO,PRESIDENTE,PRTB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
ROBERTO ROBAINA,2,ESC. EST. PRES. CASTELO BRANCO,GOVERNADOR,PSOL,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ IVO SARTORI,113,ESC. EST. PRES. CASTELO BRANCO,GOVERNADOR,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
TARSO GENRO,108,ESC. EST. PRES. CASTELO BRANCO,GOVERNADOR,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
VIEIRA DA CUNHA,13,ESC. EST. PRES. CASTELO BRANCO,GOVERNADOR,PDT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
ANA AMELIA LEMOS,42,ESC. EST. PRES. CASTELO BRANCO,GOVERNADOR,PP,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
BRANCO,25,ESC. EST. PRES. CASTELO BRANCO,GOVERNADOR,,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
NULO,15,ESC. EST. PRES. CASTELO BRANCO,GOVERNADOR,,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
NULO,19,ESC. EST. PRES. CASTELO BRANCO,SENADOR,,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
BRANCO,30,ESC. EST. PRES. CASTELO BRANCO,SENADOR,,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
JULIO FLORES,2,ESC. EST. PRES. CASTELO BRANCO,SENADOR,PSTU,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
SIMON,60,ESC. EST. PRES. CASTELO BRANCO,SENADOR,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
OLÍVIO DUTRA,92,ESC. EST. PRES. CASTELO BRANCO,SENADOR,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
LASIER MARTINS,99,ESC. EST. PRES. CASTELO BRANCO,SENADOR,PDT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
SIMONE LEITE,16,ESC. EST. PRES. CASTELO BRANCO,SENADOR,PP,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
AFONSO MOTTA,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
POMPEO DE MATTOS,15,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI  CHERINI,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
RICARDO SANTOS,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PDT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCI MARI JORGE,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO PIMENTA,10,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE FONTANA,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO MARRONI,73,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCON,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
FABIANO PEREIRA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
BUSATO,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR AIRTON LIMA,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
RONALDO NOGUEIRA,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
ALCEU MOREIRA,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ FOGAÇA,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI FELTES,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
MÁRCIO BIOLCHI,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
OSMAR TERRA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
IRAJÁ ANDARA RODRIGUES,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
DANIEL KIELING,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO CARLOS CABEDAL,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
GAUCHINHO DE DEUS,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSC,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
EDSON CANABARRO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PCB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
CAJAR NARDES,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PR,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
ONYX LORENZONI,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,DEM,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
DRA.ROSELI POGGERE,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
HEITOR SCHUCH,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
MAURO LOCATELLI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
VITOR,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
BETO GRILL,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSE STEDILE,12,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
MÁRCIO SOUZA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PV,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
