NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MIRIAM MARRONI,9,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DELEGADO RANOLFO,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PASTOR CELSO MORAES,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PAULO BRUM,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
RONALDO SANTINI,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SPEROTTO,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
LARA,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
IVANETE REIS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PAULO OPUS DEI,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FÁBIO BRANCO,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JUSSARA SOUZA,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSC,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FABIO NEGRINE,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSC,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MISSIONARIO VOLNEI,7,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PR,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MATTEO CHIARELLI,15,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,DEM,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CLÁUDIO CONCEIÇÃO,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,DEM,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CATARINA PALADINI,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
LIZIANE BAYER,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JUQUINHA,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JOÃO PEDRO GRILL,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SANCHOTENE FELICE,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ADILSON TROCA,20,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GAÚCHO DA FRONTEIRA,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PEDRO PEREIRA,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JURANDIR SILVA,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSOL,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JARDEL CENTROAVANTE,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSD,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MAZAROPI,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PC do B,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JULIO MARTINS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PC do B,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MANUELA D AVILA,6,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PC do B,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FLAVIO VIGILANTE,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,SD,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PP,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PDT,8,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PT,13,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PSDB,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PSD,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PSD,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
BRANCO,23,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
NULO,12,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SERGIO PERES,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PRB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SILVANA COVATTI,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GUILA SEBBEN,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ERNANI POLO,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FETTER,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
AIRTON SOUZA,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MAURO ZACHER,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ANSELMO RODRIGUES GOVERNAÇO,12,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CIRO SIMONI,8,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GILMAR SOSSELLA,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
KALIL SEHBE,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DR BASEGIO,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
NULO,8,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,PRESIDENTE,,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BRANCO,21,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,PRESIDENTE,,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,PRESIDENTE,PSOL,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
AÉCIO NEVES,89,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,PRESIDENTE,PSDB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARINA SILVA,37,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,PRESIDENTE,PSB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PASTOR EVERALDO,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,PRESIDENTE,PSC,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DILMA,129,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,PRESIDENTE,PT,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BRANCO,34,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,GOVERNADOR,,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
NULO,15,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,GOVERNADOR,,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
HUMBERTO CARVALHO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,GOVERNADOR,PCB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOSÉ IVO SARTORI,60,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,GOVERNADOR,PMDB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
TARSO GENRO,105,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,GOVERNADOR,PT,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
VIEIRA DA CUNHA,14,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,GOVERNADOR,PDT,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ANA AMELIA LEMOS,58,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,GOVERNADOR,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BRANCO,36,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,SENADOR,,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
NULO,29,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,SENADOR,,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SIMONE LEITE,22,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,SENADOR,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LASIER MARTINS,82,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,SENADOR,PDT,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
OLÍVIO DUTRA,93,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,SENADOR,PT,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SIMON,24,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,SENADOR,PMDB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GOLD,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,SENADOR,PRP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PR,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PR,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DEM,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,DEM,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PSB,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PV,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PV,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PC DO B,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PC do B,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BRANCO,37,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
NULO,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CARLOS GOMES,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PRB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MANO CHANGES,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
COVATTI FILHO,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LUIZ CARLOS HEINZE,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ÂNGELA FACHINELLO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CLAUDIO DIAZ,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,11,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PASTOR OSEAS COSTA,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,8,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,DEM,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DRA.ROSELI POGGERE,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BETO GRILL,9,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
