NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
BUSATO,3,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
PASTOR AIRTON LIMA,1,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
RONALDO NOGUEIRA,1,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
SANDRO CUNHA,1,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
MÁRCIO BIOLCHI,1,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PMDB,47,2,-28.62694,-56.02822,SÃO BORJA
TEÓLOGO EDER NEVES LEAL,2,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PSC,47,2,-28.62694,-56.02822,SÃO BORJA
CAJAR NARDES,8,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PR,47,2,-28.62694,-56.02822,SÃO BORJA
ADRIANA M. FEIJÓ,1,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PHS,47,2,-28.62694,-56.02822,SÃO BORJA
DRA.ROSELI POGGERE,4,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PSB,47,2,-28.62694,-56.02822,SÃO BORJA
JOSE STEDILE,1,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PSB,47,2,-28.62694,-56.02822,SÃO BORJA
CARLOS WIENKE,2,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PSDB,47,2,-28.62694,-56.02822,SÃO BORJA
PT,3,CENTRO NATIVISTA BOITATA,DEPUTADO FEDERAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
MARLON SANTOS,3,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
RENE CECCONELLO,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
STELA,2,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
JEFERSON FERNANDES,6,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
RICARDO CARPES,6,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
MAINARDI,2,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
EDEGAR PRETTO,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
VALDECI OLIVEIRA,2,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
MARCELO MORAES,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
JEFFERSON OLEA HOMRICH,42,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
CLASSMANN,2,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
SPEROTTO,4,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
GABRIEL SOUZA,2,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PMDB,47,2,-28.62694,-56.02822,SÃO BORJA
BETO PIRES,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PMDB,47,2,-28.62694,-56.02822,SÃO BORJA
IBSEN PINHEIRO,5,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PMDB,47,2,-28.62694,-56.02822,SÃO BORJA
EDSON BRUM,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PMDB,47,2,-28.62694,-56.02822,SÃO BORJA
IRMÃ LAURA LOUREIRO,3,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PSC,47,2,-28.62694,-56.02822,SÃO BORJA
AIRTON BORGES,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PSC,47,2,-28.62694,-56.02822,SÃO BORJA
MISSIONARIO VOLNEI,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PR,47,2,-28.62694,-56.02822,SÃO BORJA
CLAUDIOMIRO MENNA BARRETO,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PR,47,2,-28.62694,-56.02822,SÃO BORJA
PAULO ODONE,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PPS,47,2,-28.62694,-56.02822,SÃO BORJA
LIZIANE BAYER,4,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PSB,47,2,-28.62694,-56.02822,SÃO BORJA
SANCHOTENE FELICE,2,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PSDB,47,2,-28.62694,-56.02822,SÃO BORJA
LUCAS REDECKER,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PSDB,47,2,-28.62694,-56.02822,SÃO BORJA
DOUGLAS DOBLER,3,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PEN,47,2,-28.62694,-56.02822,SÃO BORJA
JARDEL CENTROAVANTE,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PSD,47,2,-28.62694,-56.02822,SÃO BORJA
EMILIA FERNANDES,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PC do B,47,2,-28.62694,-56.02822,SÃO BORJA
MANUELA D AVILA,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PC do B,47,2,-28.62694,-56.02822,SÃO BORJA
CESAR OLIVEIRA,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,SD,47,2,-28.62694,-56.02822,SÃO BORJA
PP,5,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PP,47,2,-28.62694,-56.02822,SÃO BORJA
PDT,7,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
PT,7,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PT,47,2,-28.62694,-56.02822,SÃO BORJA
PMDB,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PMDB,47,2,-28.62694,-56.02822,SÃO BORJA
PMN,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PMN,47,2,-28.62694,-56.02822,SÃO BORJA
PSB,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PSB,47,2,-28.62694,-56.02822,SÃO BORJA
BRANCO,18,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,,47,2,-28.62694,-56.02822,SÃO BORJA
NULO,3,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,,47,2,-28.62694,-56.02822,SÃO BORJA
FREDERICO ANTUNES,8,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PP,47,2,-28.62694,-56.02822,SÃO BORJA
LUCIO PRADO,2,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PP,47,2,-28.62694,-56.02822,SÃO BORJA
FRANCISCO APPIO,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PP,47,2,-28.62694,-56.02822,SÃO BORJA
PEDRO WESTPHALEN,2,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PP,47,2,-28.62694,-56.02822,SÃO BORJA
DORNELLES,67,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PP,47,2,-28.62694,-56.02822,SÃO BORJA
ROQUE LUIS NAUMANN,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PP,47,2,-28.62694,-56.02822,SÃO BORJA
JULIANA BRIZOLA,4,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
FLAVIO LUIZ LAMMEL,3,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
CIRO SIMONI,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
GILMAR SOSSELLA,4,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
EDUARDO LOUREIRO,5,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
PASTOR CELSO MORAES,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
PAULO BRUM,1,CENTRO NATIVISTA BOITATA,DEPUTADO ESTADUAL,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
DILMA,74,ESCOLA MUNICIPAL SÃO JUDAS TADEU,PRESIDENTE,PT,47,3,-28.42193,-55.85362,SÃO BORJA
MARINA SILVA,5,ESCOLA MUNICIPAL SÃO JUDAS TADEU,PRESIDENTE,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
NULO,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,PRESIDENTE,,47,3,-28.42193,-55.85362,SÃO BORJA
BRANCO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,PRESIDENTE,,47,3,-28.42193,-55.85362,SÃO BORJA
AÉCIO NEVES,51,ESCOLA MUNICIPAL SÃO JUDAS TADEU,PRESIDENTE,PSDB,47,3,-28.42193,-55.85362,SÃO BORJA
NULO,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,GOVERNADOR,,47,3,-28.42193,-55.85362,SÃO BORJA
BRANCO,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,GOVERNADOR,,47,3,-28.42193,-55.85362,SÃO BORJA
JOSÉ IVO SARTORI,20,ESCOLA MUNICIPAL SÃO JUDAS TADEU,GOVERNADOR,PMDB,47,3,-28.42193,-55.85362,SÃO BORJA
TARSO GENRO,66,ESCOLA MUNICIPAL SÃO JUDAS TADEU,GOVERNADOR,PT,47,3,-28.42193,-55.85362,SÃO BORJA
VIEIRA DA CUNHA,5,ESCOLA MUNICIPAL SÃO JUDAS TADEU,GOVERNADOR,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
ANA AMELIA LEMOS,37,ESCOLA MUNICIPAL SÃO JUDAS TADEU,GOVERNADOR,PP,47,3,-28.42193,-55.85362,SÃO BORJA
SIMON,4,ESCOLA MUNICIPAL SÃO JUDAS TADEU,SENADOR,PMDB,47,3,-28.42193,-55.85362,SÃO BORJA
OLÍVIO DUTRA,54,ESCOLA MUNICIPAL SÃO JUDAS TADEU,SENADOR,PT,47,3,-28.42193,-55.85362,SÃO BORJA
LASIER MARTINS,35,ESCOLA MUNICIPAL SÃO JUDAS TADEU,SENADOR,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
SIMONE LEITE,24,ESCOLA MUNICIPAL SÃO JUDAS TADEU,SENADOR,PP,47,3,-28.42193,-55.85362,SÃO BORJA
NULO,10,ESCOLA MUNICIPAL SÃO JUDAS TADEU,SENADOR,,47,3,-28.42193,-55.85362,SÃO BORJA
BRANCO,7,ESCOLA MUNICIPAL SÃO JUDAS TADEU,SENADOR,,47,3,-28.42193,-55.85362,SÃO BORJA
RONALDO ZULKE,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
PAULO PIMENTA,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
HENRIQUE FONTANA,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
MARCON,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
BUSATO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PTB,47,3,-28.42193,-55.85362,SÃO BORJA
CAJAR NARDES,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PR,47,3,-28.42193,-55.85362,SÃO BORJA
TIAGO CADO,27,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
GIOVANI  CHERINI,7,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
POMPEO DE MATTOS,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
LUIZ CARLOS HEINZE,36,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PP,47,3,-28.42193,-55.85362,SÃO BORJA
JERÔNIMO GOERGEN,13,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PP,47,3,-28.42193,-55.85362,SÃO BORJA
COVATTI FILHO,7,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PP,47,3,-28.42193,-55.85362,SÃO BORJA
NULO,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,,47,3,-28.42193,-55.85362,SÃO BORJA
BRANCO,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,,47,3,-28.42193,-55.85362,SÃO BORJA
PSB,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
PMDB,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PMDB,47,3,-28.42193,-55.85362,SÃO BORJA
PTB,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PTB,47,3,-28.42193,-55.85362,SÃO BORJA
PP,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PP,47,3,-28.42193,-55.85362,SÃO BORJA
HEITOR SCHUCH,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
JOÃO DERLY,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PC do B,47,3,-28.42193,-55.85362,SÃO BORJA
YEDA CRUSIUS,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PSDB,47,3,-28.42193,-55.85362,SÃO BORJA
JOSE STEDILE,18,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO FEDERAL,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
PP,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PP,47,3,-28.42193,-55.85362,SÃO BORJA
MANUELA D AVILA,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PC do B,47,3,-28.42193,-55.85362,SÃO BORJA
PT,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
PSC,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PSC,47,3,-28.42193,-55.85362,SÃO BORJA
PSB,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
PSDB,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PSDB,47,3,-28.42193,-55.85362,SÃO BORJA
PC DO B,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PC do B,47,3,-28.42193,-55.85362,SÃO BORJA
BRANCO,4,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,,47,3,-28.42193,-55.85362,SÃO BORJA
SILVANA COVATTI,7,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PP,47,3,-28.42193,-55.85362,SÃO BORJA
ERNANI POLO,15,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PP,47,3,-28.42193,-55.85362,SÃO BORJA
DORNELLES,14,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PP,47,3,-28.42193,-55.85362,SÃO BORJA
JULIANA BRIZOLA,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
GERSON BURMANN,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
EDUARDO LOUREIRO,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
JEFERSON FERNANDES,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
RICARDO CARPES,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
MAINARDI,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
ALDACIR OLIBONI,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
EDEGAR PRETTO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PT,47,3,-28.42193,-55.85362,SÃO BORJA
PAULO BRUM,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PTB,47,3,-28.42193,-55.85362,SÃO BORJA
JEFFERSON OLEA HOMRICH,42,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PTB,47,3,-28.42193,-55.85362,SÃO BORJA
IBSEN PINHEIRO,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PMDB,47,3,-28.42193,-55.85362,SÃO BORJA
ANA NERI,6,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PSC,47,3,-28.42193,-55.85362,SÃO BORJA
DOUGLAS DOBLER,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PEN,47,3,-28.42193,-55.85362,SÃO BORJA
LUIZ NOÉ,9,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
ELTON WEBER,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
PDT,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,DEPUTADO ESTADUAL,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
DILMA,122,,PRESIDENTE,PT,47,4,,,SÃO BORJA
PASTOR EVERALDO,1,,PRESIDENTE,PSC,47,4,,,SÃO BORJA
MARINA SILVA,13,,PRESIDENTE,PSB,47,4,,,SÃO BORJA
NULO,11,,PRESIDENTE,,47,4,,,SÃO BORJA
AÉCIO NEVES,129,,PRESIDENTE,PSDB,47,4,,,SÃO BORJA
BRANCO,9,,PRESIDENTE,,47,4,,,SÃO BORJA
EDUARDO JORGE,1,,PRESIDENTE,PV,47,4,,,SÃO BORJA
TARSO GENRO,86,,GOVERNADOR,PT,47,4,,,SÃO BORJA
JOSÉ IVO SARTORI,72,,GOVERNADOR,PMDB,47,4,,,SÃO BORJA
BRANCO,8,,GOVERNADOR,,47,4,,,SÃO BORJA
NULO,10,,GOVERNADOR,,47,4,,,SÃO BORJA
ANA AMELIA LEMOS,94,,GOVERNADOR,PP,47,4,,,SÃO BORJA
VIEIRA DA CUNHA,16,,GOVERNADOR,PDT,47,4,,,SÃO BORJA
BRANCO,17,,SENADOR,,47,4,,,SÃO BORJA
NULO,15,,SENADOR,,47,4,,,SÃO BORJA
SIMONE LEITE,25,,SENADOR,PP,47,4,,,SÃO BORJA
LASIER MARTINS,129,,SENADOR,PDT,47,4,,,SÃO BORJA
OLÍVIO DUTRA,85,,SENADOR,PT,47,4,,,SÃO BORJA
SIMON,15,,SENADOR,PMDB,47,4,,,SÃO BORJA
JOSE STEDILE,3,,DEPUTADO FEDERAL,PSB,47,4,,,SÃO BORJA
YEDA CRUSIUS,2,,DEPUTADO FEDERAL,PSDB,47,4,,,SÃO BORJA
NELSON MARCHEZAN JUNIOR,3,,DEPUTADO FEDERAL,PSDB,47,4,,,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,2,,DEPUTADO FEDERAL,PSD,47,4,,,SÃO BORJA
JOÃO DERLY,3,,DEPUTADO FEDERAL,PC do B,47,4,,,SÃO BORJA
CLAUDIO JANTA,2,,DEPUTADO FEDERAL,SD,47,4,,,SÃO BORJA
RENATO MOLLING,1,,DEPUTADO FEDERAL,PP,47,4,,,SÃO BORJA
JERÔNIMO GOERGEN,5,,DEPUTADO FEDERAL,PP,47,4,,,SÃO BORJA
LUIZ CARLOS HEINZE,91,,DEPUTADO FEDERAL,PP,47,4,,,SÃO BORJA
AFONSO HAMM,2,,DEPUTADO FEDERAL,PP,47,4,,,SÃO BORJA
OSVALDO GOMES,3,,DEPUTADO FEDERAL,PP,47,4,,,SÃO BORJA
AFONSO MOTTA,3,,DEPUTADO FEDERAL,PDT,47,4,,,SÃO BORJA
POMPEO DE MATTOS,6,,DEPUTADO FEDERAL,PDT,47,4,,,SÃO BORJA
GIOVANI  CHERINI,14,,DEPUTADO FEDERAL,PDT,47,4,,,SÃO BORJA
TIAGO CADO,91,,DEPUTADO FEDERAL,PDT,47,4,,,SÃO BORJA
FLAVIO ZACHER,1,,DEPUTADO FEDERAL,PDT,47,4,,,SÃO BORJA
PAULO PIMENTA,4,,DEPUTADO FEDERAL,PT,47,4,,,SÃO BORJA
HENRIQUE FONTANA,1,,DEPUTADO FEDERAL,PT,47,4,,,SÃO BORJA
MARCO MAIA,1,,DEPUTADO FEDERAL,PT,47,4,,,SÃO BORJA
IVAR PAVAN,2,,DEPUTADO FEDERAL,PT,47,4,,,SÃO BORJA
MARIA DO ROSÁRIO,4,,DEPUTADO FEDERAL,PT,47,4,,,SÃO BORJA
FABIANO PEREIRA,1,,DEPUTADO FEDERAL,PT,47,4,,,SÃO BORJA
BUSATO,2,,DEPUTADO FEDERAL,PTB,47,4,,,SÃO BORJA
PASTOR AIRTON LIMA,2,,DEPUTADO FEDERAL,PTB,47,4,,,SÃO BORJA
ALCEU MOREIRA,2,,DEPUTADO FEDERAL,PMDB,47,4,,,SÃO BORJA
CAIO FLAVIO,1,,DEPUTADO FEDERAL,PSL,47,4,,,SÃO BORJA
GAUCHINHO DE DEUS,1,,DEPUTADO FEDERAL,PSC,47,4,,,SÃO BORJA
TEÓLOGO EDER NEVES LEAL,1,,DEPUTADO FEDERAL,PSC,47,4,,,SÃO BORJA
CAJAR NARDES,4,,DEPUTADO FEDERAL,PR,47,4,,,SÃO BORJA
DRA.ROSELI POGGERE,1,,DEPUTADO FEDERAL,PSB,47,4,,,SÃO BORJA
PP,3,,DEPUTADO FEDERAL,PP,47,4,,,SÃO BORJA
PDT,2,,DEPUTADO FEDERAL,PDT,47,4,,,SÃO BORJA
PT,6,,DEPUTADO FEDERAL,PT,47,4,,,SÃO BORJA
PSDB,1,,DEPUTADO FEDERAL,PSDB,47,4,,,SÃO BORJA
BRANCO,11,,DEPUTADO FEDERAL,,47,4,,,SÃO BORJA
NULO,1,,DEPUTADO FEDERAL,,47,4,,,SÃO BORJA
CARLOS GOMES,2,,DEPUTADO FEDERAL,PRB,47,4,,,SÃO BORJA
LUCIANO BARROS,1,,DEPUTADO FEDERAL,PP,47,4,,,SÃO BORJA
SANCHOTENE FELICE,1,,DEPUTADO ESTADUAL,PSDB,47,4,,,SÃO BORJA
ADILSON TROCA,1,,DEPUTADO ESTADUAL,PSDB,47,4,,,SÃO BORJA
ANE CAMARGO,1,,DEPUTADO ESTADUAL,PSDB,47,4,,,SÃO BORJA
GAÚCHO DA FRONTEIRA,1,,DEPUTADO ESTADUAL,PSDB,47,4,,,SÃO BORJA
JORGE POZZOBOM,1,,DEPUTADO ESTADUAL,PSDB,47,4,,,SÃO BORJA
DOUGLAS DOBLER,4,,DEPUTADO ESTADUAL,PEN,47,4,,,SÃO BORJA
JARDEL CENTROAVANTE,2,,DEPUTADO ESTADUAL,PSD,47,4,,,SÃO BORJA
EMILIA FERNANDES,1,,DEPUTADO ESTADUAL,PC do B,47,4,,,SÃO BORJA
PAULO CESAR,1,,DEPUTADO ESTADUAL,PC do B,47,4,,,SÃO BORJA
GUIOMAR VIDOR,3,,DEPUTADO ESTADUAL,PC do B,47,4,,,SÃO BORJA
MANUELA D AVILA,1,,DEPUTADO ESTADUAL,PC do B,47,4,,,SÃO BORJA
HILDE SARAIVA,1,,DEPUTADO ESTADUAL,PT do B,47,4,,,SÃO BORJA
CESAR OLIVEIRA,1,,DEPUTADO ESTADUAL,SD,47,4,,,SÃO BORJA
AGNELO CHIODO,1,,DEPUTADO ESTADUAL,SD,47,4,,,SÃO BORJA
CLASSMANN,3,,DEPUTADO ESTADUAL,PTB,47,4,,,SÃO BORJA
SPEROTTO,1,,DEPUTADO ESTADUAL,PTB,47,4,,,SÃO BORJA
IBSEN PINHEIRO,17,,DEPUTADO ESTADUAL,PMDB,47,4,,,SÃO BORJA
EDSON BRUM,1,,DEPUTADO ESTADUAL,PMDB,47,4,,,SÃO BORJA
MAURICIO VITORIA,3,,DEPUTADO ESTADUAL,PSL,47,4,,,SÃO BORJA
PR EZEQUIEL,1,,DEPUTADO ESTADUAL,PSC,47,4,,,SÃO BORJA
AIRTON BORGES,1,,DEPUTADO ESTADUAL,PSC,47,4,,,SÃO BORJA
CLAUDIOMIRO MENNA BARRETO,1,,DEPUTADO ESTADUAL,PR,47,4,,,SÃO BORJA
MANOEL BADKE (PROF. MANECO),1,,DEPUTADO ESTADUAL,DEM,47,4,,,SÃO BORJA
LIZIANE BAYER,2,,DEPUTADO ESTADUAL,PSB,47,4,,,SÃO BORJA
PP,8,,DEPUTADO ESTADUAL,PP,47,4,,,SÃO BORJA
PDT,9,,DEPUTADO ESTADUAL,PDT,47,4,,,SÃO BORJA
PT,9,,DEPUTADO ESTADUAL,PT,47,4,,,SÃO BORJA
PTB,3,,DEPUTADO ESTADUAL,PTB,47,4,,,SÃO BORJA
PSC,1,,DEPUTADO ESTADUAL,PSC,47,4,,,SÃO BORJA
BRANCO,10,,DEPUTADO ESTADUAL,,47,4,,,SÃO BORJA
NULO,2,,DEPUTADO ESTADUAL,,47,4,,,SÃO BORJA
