NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PROFESSOR ITAMAR,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PSB,156,10,-30.33717,-50.27558,PALMARES DO SUL
PDT,3,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PDT,156,10,-30.33717,-50.27558,PALMARES DO SUL
PT,9,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PT,156,10,-30.33717,-50.27558,PALMARES DO SUL
PTB,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PTB,156,10,-30.33717,-50.27558,PALMARES DO SUL
PMDB,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
PPS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PPS,156,10,-30.33717,-50.27558,PALMARES DO SUL
PSB,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PSB,156,10,-30.33717,-50.27558,PALMARES DO SUL
BRANCO,13,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,,156,10,-30.33717,-50.27558,PALMARES DO SUL
NULO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,,156,10,-30.33717,-50.27558,PALMARES DO SUL
GERALDINHO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PSB,156,10,-30.33717,-50.27558,PALMARES DO SUL
GISELE UEQUED,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PSB,156,10,-30.33717,-50.27558,PALMARES DO SUL
LUCAS REDECKER,11,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PSDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
PEDRO RUAS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PSOL,156,10,-30.33717,-50.27558,PALMARES DO SUL
JARDEL CENTROAVANTE,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PSD,156,10,-30.33717,-50.27558,PALMARES DO SUL
ROGER CORREA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PC do B,156,10,-30.33717,-50.27558,PALMARES DO SUL
MANUELA D AVILA,7,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PC do B,156,10,-30.33717,-50.27558,PALMARES DO SUL
BINHO,6,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PC do B,156,10,-30.33717,-50.27558,PALMARES DO SUL
FLAVIO VIGILANTE,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,SD,156,10,-30.33717,-50.27558,PALMARES DO SUL
SERGIO PERES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PRB,156,10,-30.33717,-50.27558,PALMARES DO SUL
GERSON BORBA - CHICO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PP,156,10,-30.33717,-50.27558,PALMARES DO SUL
KEVIN KRIEGER,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PP,156,10,-30.33717,-50.27558,PALMARES DO SUL
MANOELA NUNES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PP,156,10,-30.33717,-50.27558,PALMARES DO SUL
SILVANA COVATTI,3,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PP,156,10,-30.33717,-50.27558,PALMARES DO SUL
PEDRO WESTPHALEN,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PP,156,10,-30.33717,-50.27558,PALMARES DO SUL
ADOLFO BRITO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PP,156,10,-30.33717,-50.27558,PALMARES DO SUL
ROSANI FIN FLORES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PP,156,10,-30.33717,-50.27558,PALMARES DO SUL
JULIANA BRIZOLA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PDT,156,10,-30.33717,-50.27558,PALMARES DO SUL
MAURO ZACHER,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PDT,156,10,-30.33717,-50.27558,PALMARES DO SUL
CIRO SIMONI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PDT,156,10,-30.33717,-50.27558,PALMARES DO SUL
REGINA BECKER FORTUNATI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PDT,156,10,-30.33717,-50.27558,PALMARES DO SUL
MARCIO ESPINDOLA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PT,156,10,-30.33717,-50.27558,PALMARES DO SUL
DR. LINK,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PT,156,10,-30.33717,-50.27558,PALMARES DO SUL
DANIEL BORDIGNON,5,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PT,156,10,-30.33717,-50.27558,PALMARES DO SUL
ALDACIR OLIBONI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PT,156,10,-30.33717,-50.27558,PALMARES DO SUL
EDEGAR PRETTO,9,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PT,156,10,-30.33717,-50.27558,PALMARES DO SUL
ANA AFFONSO,5,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PT,156,10,-30.33717,-50.27558,PALMARES DO SUL
DELEGADO RANOLFO,3,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PTB,156,10,-30.33717,-50.27558,PALMARES DO SUL
BRASINHA,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PTB,156,10,-30.33717,-50.27558,PALMARES DO SUL
PASTOR CELSO MORAES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PTB,156,10,-30.33717,-50.27558,PALMARES DO SUL
PAULO BRUM,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PTB,156,10,-30.33717,-50.27558,PALMARES DO SUL
JURANDIR MACIEL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PTB,156,10,-30.33717,-50.27558,PALMARES DO SUL
MAURICIO DZIEDRICKI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PTB,156,10,-30.33717,-50.27558,PALMARES DO SUL
LARA,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PTB,156,10,-30.33717,-50.27558,PALMARES DO SUL
GABRIEL SOUZA,21,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
MAURÍCIO MEDEIROS,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
BETO PIRES,4,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
IBSEN PINHEIRO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
GILBERTO CAPOANI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
COSTELLA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
TIAGO SIMON,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
DR. LEVI,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO ESTADUAL,PMDB,156,10,-30.33717,-50.27558,PALMARES DO SUL
DILMA,115,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,PRESIDENTE,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
PASTOR EVERALDO,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,PRESIDENTE,PSC,156,11,-30.26035,-50.50877,PALMARES DO SUL
MARINA SILVA,14,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,PRESIDENTE,PSB,156,11,-30.26035,-50.50877,PALMARES DO SUL
NULO,10,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,PRESIDENTE,,156,11,-30.26035,-50.50877,PALMARES DO SUL
AÉCIO NEVES,93,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,PRESIDENTE,PSDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
LUCIANA GENRO,5,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,PRESIDENTE,PSOL,156,11,-30.26035,-50.50877,PALMARES DO SUL
BRANCO,7,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,PRESIDENTE,,156,11,-30.26035,-50.50877,PALMARES DO SUL
EDUARDO JORGE,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,PRESIDENTE,PV,156,11,-30.26035,-50.50877,PALMARES DO SUL
JOSÉ IVO SARTORI,71,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,GOVERNADOR,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
ROBERTO ROBAINA,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,GOVERNADOR,PSOL,156,11,-30.26035,-50.50877,PALMARES DO SUL
BRANCO,11,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,GOVERNADOR,,156,11,-30.26035,-50.50877,PALMARES DO SUL
NULO,9,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,GOVERNADOR,,156,11,-30.26035,-50.50877,PALMARES DO SUL
ANA AMELIA LEMOS,40,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,GOVERNADOR,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
VIEIRA DA CUNHA,18,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,GOVERNADOR,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
TARSO GENRO,97,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,GOVERNADOR,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
BRANCO,25,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,SENADOR,,156,11,-30.26035,-50.50877,PALMARES DO SUL
NULO,11,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,SENADOR,,156,11,-30.26035,-50.50877,PALMARES DO SUL
SIMONE LEITE,11,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,SENADOR,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
LASIER MARTINS,100,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,SENADOR,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
OLÍVIO DUTRA,86,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,SENADOR,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
SIMON,14,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,SENADOR,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
JULIO CESAR,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
RONALDO ZULKE,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
TIAGO CADO,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
MIGUELINA VECCHIO,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
RICARDO SANTOS,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
GIOVANI  CHERINI,3,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
POMPEO DE MATTOS,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
AFONSO MOTTA,31,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,7,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PSD,156,11,-30.26035,-50.50877,PALMARES DO SUL
WAMBERT DI LORENZO,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PSD,156,11,-30.26035,-50.50877,PALMARES DO SUL
JOÃO DERLY,5,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PC do B,156,11,-30.26035,-50.50877,PALMARES DO SUL
PAULO PIMENTA,4,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
HENRIQUE FONTANA,5,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
MARCO MAIA,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
BOHN GASS,4,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
MARCON,39,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
MARIA DO ROSÁRIO,6,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
FABIANO PEREIRA,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
BUSATO,3,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PTB,156,11,-30.26035,-50.50877,PALMARES DO SUL
RONALDO NOGUEIRA,6,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PTB,156,11,-30.26035,-50.50877,PALMARES DO SUL
SANDRO CUNHA,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PTB,156,11,-30.26035,-50.50877,PALMARES DO SUL
ALCEU MOREIRA,30,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
PERONDI,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
JOSÉ FOGAÇA,6,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
PEPE VARGAS,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
LOURDES SPRENGER,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
CAJAR NARDES,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PR,156,11,-30.26035,-50.50877,PALMARES DO SUL
CHICO FERRARI,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PPS,156,11,-30.26035,-50.50877,PALMARES DO SUL
ONYX LORENZONI,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,DEM,156,11,-30.26035,-50.50877,PALMARES DO SUL
DRA.ROSELI POGGERE,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PSB,156,11,-30.26035,-50.50877,PALMARES DO SUL
YEDA CRUSIUS,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PSDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
NELSON MARCHEZAN JUNIOR,3,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PSDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
PAULA ALVES,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PSOL,156,11,-30.26035,-50.50877,PALMARES DO SUL
PP,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
PDT,5,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
PT,4,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
PSDB,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PSDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
PSD,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PSD,156,11,-30.26035,-50.50877,PALMARES DO SUL
BRANCO,21,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,,156,11,-30.26035,-50.50877,PALMARES DO SUL
NULO,6,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,,156,11,-30.26035,-50.50877,PALMARES DO SUL
CARLOS GOMES,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PRB,156,11,-30.26035,-50.50877,PALMARES DO SUL
MANO CHANGES,11,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
COVATTI FILHO,3,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
RENATO MOLLING,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
JERÔNIMO GOERGEN,3,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
LUIZ CARLOS HEINZE,7,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
CLAUDIO DIAZ,3,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO FEDERAL,PP,156,11,-30.26035,-50.50877,PALMARES DO SUL
NULO,3,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,,156,11,-30.26035,-50.50877,PALMARES DO SUL
BRANCO,14,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,,156,11,-30.26035,-50.50877,PALMARES DO SUL
PTC,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PTC,156,11,-30.26035,-50.50877,PALMARES DO SUL
PPS,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PPS,156,11,-30.26035,-50.50877,PALMARES DO SUL
PMDB,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
PTB,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PTB,156,11,-30.26035,-50.50877,PALMARES DO SUL
PT,4,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
PDT,7,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
KALIL SEHBE,3,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
GERSON BURMANN,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PDT,156,11,-30.26035,-50.50877,PALMARES DO SUL
MARCOS DANELUZ,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
VILLA,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
MARCIO ESPINDOLA,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
DR. LINK,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
MAINARDI,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
EDEGAR PRETTO,27,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PT,156,11,-30.26035,-50.50877,PALMARES DO SUL
JURANDIR MACIEL,5,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PTB,156,11,-30.26035,-50.50877,PALMARES DO SUL
SPEROTTO,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PTB,156,11,-30.26035,-50.50877,PALMARES DO SUL
GABRIEL SOUZA,4,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
BETO PIRES,4,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
LUCIANO MARTIN,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
IBSEN PINHEIRO,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
DANIEL DAUDT SCHAEFER,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
FÁBIO BRANCO,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PMDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
CAINELLI,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PSC,156,11,-30.26035,-50.50877,PALMARES DO SUL
ALEXANDRE GONÇALVES,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PR,156,11,-30.26035,-50.50877,PALMARES DO SUL
ANY ORTIZ,49,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PPS,156,11,-30.26035,-50.50877,PALMARES DO SUL
ENFERMEIRO RICARDO,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PSB,156,11,-30.26035,-50.50877,PALMARES DO SUL
LIZIANE BAYER,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PSB,156,11,-30.26035,-50.50877,PALMARES DO SUL
SANCHOTENE FELICE,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PSDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
MAURO SARAIVA JUNIOR,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PSDB,156,11,-30.26035,-50.50877,PALMARES DO SUL
FERNANDA MELCHIONNA,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PSOL,156,11,-30.26035,-50.50877,PALMARES DO SUL
GUIOMAR VIDOR,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PC do B,156,11,-30.26035,-50.50877,PALMARES DO SUL
OSMAR SEVERO,1,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PC do B,156,11,-30.26035,-50.50877,PALMARES DO SUL
MANUELA D AVILA,12,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PC do B,156,11,-30.26035,-50.50877,PALMARES DO SUL
BINHO,2,ESCOLA ESTADUAL PROFESSOR ALBANO ALVES PEREIRA,DEPUTADO ESTADUAL,PC do B,156,11,-30.26035,-50.50877,PALMARES DO SUL
