NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ALCEU MOREIRA,2,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO FEDERAL,PMDB,18,21,-30.97068,-54.68582,DOM PEDRITO
JARDEL CENTROAVANTE,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PSD,18,21,-30.97068,-54.68582,DOM PEDRITO
JOEL OLIVEIRA,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PP,18,21,-30.97068,-54.68582,DOM PEDRITO
OSMAR SEVERO,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PC do B,18,21,-30.97068,-54.68582,DOM PEDRITO
MANUELA D AVILA,3,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PC do B,18,21,-30.97068,-54.68582,DOM PEDRITO
FLAVIO VIGILANTE,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,SD,18,21,-30.97068,-54.68582,DOM PEDRITO
CESAR OLIVEIRA,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,SD,18,21,-30.97068,-54.68582,DOM PEDRITO
MAURO ZACHER,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PDT,18,21,-30.97068,-54.68582,DOM PEDRITO
CIRO SIMONI,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PDT,18,21,-30.97068,-54.68582,DOM PEDRITO
GILMAR SOSSELLA,8,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PDT,18,21,-30.97068,-54.68582,DOM PEDRITO
DR BASEGIO,2,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PDT,18,21,-30.97068,-54.68582,DOM PEDRITO
MARLON SANTOS,7,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PDT,18,21,-30.97068,-54.68582,DOM PEDRITO
RENE CECCONELLO,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
FERNANDO MENEZES,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
MARISA FORMOLO,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
ZÉ NUNES,2,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
MAINARDI,10,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
MIRIAM MARRONI,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
LELINHO LOPES,9,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
CAROL,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
PASTOR CELSO MORAES,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PTB,18,21,-30.97068,-54.68582,DOM PEDRITO
LARA,77,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PTB,18,21,-30.97068,-54.68582,DOM PEDRITO
EDSON BRUM,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PMDB,18,21,-30.97068,-54.68582,DOM PEDRITO
VALTER NAGELSTEIN,6,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PMDB,18,21,-30.97068,-54.68582,DOM PEDRITO
MATTEO CHIARELLI,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,DEM,18,21,-30.97068,-54.68582,DOM PEDRITO
LIZIANE BAYER,2,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PSB,18,21,-30.97068,-54.68582,DOM PEDRITO
GLAUCO GONÇALVES (PINTOR),1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PSB,18,21,-30.97068,-54.68582,DOM PEDRITO
ADILSON TROCA,2,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PSDB,18,21,-30.97068,-54.68582,DOM PEDRITO
ZILA BREITENBACH,2,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PSDB,18,21,-30.97068,-54.68582,DOM PEDRITO
SERGIO PERES,11,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PRB,18,21,-30.97068,-54.68582,DOM PEDRITO
SILVANA COVATTI,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PP,18,21,-30.97068,-54.68582,DOM PEDRITO
FREDERICO ANTUNES,4,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PP,18,21,-30.97068,-54.68582,DOM PEDRITO
LUCIO PRADO,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PP,18,21,-30.97068,-54.68582,DOM PEDRITO
MARCUS VINICIUS,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PP,18,21,-30.97068,-54.68582,DOM PEDRITO
ALEXANDRINA FLORES,4,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PP,18,21,-30.97068,-54.68582,DOM PEDRITO
TESSARO,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PSD,18,21,-30.97068,-54.68582,DOM PEDRITO
NULO,3,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,,18,21,-30.97068,-54.68582,DOM PEDRITO
BRANCO,13,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,,18,21,-30.97068,-54.68582,DOM PEDRITO
PSDB,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PSDB,18,21,-30.97068,-54.68582,DOM PEDRITO
PSB,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PSB,18,21,-30.97068,-54.68582,DOM PEDRITO
PMDB,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PMDB,18,21,-30.97068,-54.68582,DOM PEDRITO
PTB,3,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PTB,18,21,-30.97068,-54.68582,DOM PEDRITO
PT,5,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
PRB,1,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PRB,18,21,-30.97068,-54.68582,DOM PEDRITO
PDT,3,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,DEPUTADO ESTADUAL,PDT,18,21,-30.97068,-54.68582,DOM PEDRITO
DILMA,130,E. M. E. F. ALDA SEABRA,PRESIDENTE,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
PASTOR EVERALDO,1,E. M. E. F. ALDA SEABRA,PRESIDENTE,PSC,18,22,-30.97446,-54.67687,DOM PEDRITO
NULO,11,E. M. E. F. ALDA SEABRA,PRESIDENTE,,18,22,-30.97446,-54.67687,DOM PEDRITO
BRANCO,9,E. M. E. F. ALDA SEABRA,PRESIDENTE,,18,22,-30.97446,-54.67687,DOM PEDRITO
LUCIANA GENRO,1,E. M. E. F. ALDA SEABRA,PRESIDENTE,PSOL,18,22,-30.97446,-54.67687,DOM PEDRITO
AÉCIO NEVES,80,E. M. E. F. ALDA SEABRA,PRESIDENTE,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
EDUARDO JORGE,1,E. M. E. F. ALDA SEABRA,PRESIDENTE,PV,18,22,-30.97446,-54.67687,DOM PEDRITO
MARINA SILVA,20,E. M. E. F. ALDA SEABRA,PRESIDENTE,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
LEVY FIDELIX,3,E. M. E. F. ALDA SEABRA,PRESIDENTE,PRTB,18,22,-30.97446,-54.67687,DOM PEDRITO
ESTIVALETE,1,E. M. E. F. ALDA SEABRA,GOVERNADOR,PRTB,18,22,-30.97446,-54.67687,DOM PEDRITO
JOSÉ IVO SARTORI,69,E. M. E. F. ALDA SEABRA,GOVERNADOR,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
TARSO GENRO,86,E. M. E. F. ALDA SEABRA,GOVERNADOR,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
VIEIRA DA CUNHA,6,E. M. E. F. ALDA SEABRA,GOVERNADOR,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
ANA AMELIA LEMOS,72,E. M. E. F. ALDA SEABRA,GOVERNADOR,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
BRANCO,13,E. M. E. F. ALDA SEABRA,GOVERNADOR,,18,22,-30.97446,-54.67687,DOM PEDRITO
NULO,9,E. M. E. F. ALDA SEABRA,GOVERNADOR,,18,22,-30.97446,-54.67687,DOM PEDRITO
LASIER MARTINS,74,E. M. E. F. ALDA SEABRA,SENADOR,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
OLÍVIO DUTRA,86,E. M. E. F. ALDA SEABRA,SENADOR,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
SIMONE LEITE,31,E. M. E. F. ALDA SEABRA,SENADOR,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
BRANCO,23,E. M. E. F. ALDA SEABRA,SENADOR,,18,22,-30.97446,-54.67687,DOM PEDRITO
NULO,11,E. M. E. F. ALDA SEABRA,SENADOR,,18,22,-30.97446,-54.67687,DOM PEDRITO
SIMON,31,E. M. E. F. ALDA SEABRA,SENADOR,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
PAULO PIMENTA,24,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
MARCO MAIA,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
FERNANDO MARRONI,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
MARCON,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
MARIA DO ROSÁRIO,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
FABIANO PEREIRA,5,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
SÉRGIO MORAES,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PTB,18,22,-30.97446,-54.67687,DOM PEDRITO
PASTOR AIRTON LIMA,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PTB,18,22,-30.97446,-54.67687,DOM PEDRITO
RONALDO NOGUEIRA,5,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PTB,18,22,-30.97446,-54.67687,DOM PEDRITO
ALCEU MOREIRA,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
MARIA CORREA,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
JOSÉ FOGAÇA,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
GIOVANI FELTES,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
MÁRCIO BIOLCHI,7,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
OSMAR TERRA,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
JULIO CESAR,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
CAJAR NARDES,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PR,18,22,-30.97446,-54.67687,DOM PEDRITO
ONYX LORENZONI,13,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,DEM,18,22,-30.97446,-54.67687,DOM PEDRITO
DRA.ROSELI POGGERE,4,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
BETO GRILL,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
YEDA CRUSIUS,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
NELSON MARCHEZAN JUNIOR,24,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
DANRLEI DE DEUS GOLEIRO,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSD,18,22,-30.97446,-54.67687,DOM PEDRITO
PROFESSOR JORGE XAVIER,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PC do B,18,22,-30.97446,-54.67687,DOM PEDRITO
JOÃO DERLY,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PC do B,18,22,-30.97446,-54.67687,DOM PEDRITO
CLAUDIO JANTA,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,SD,18,22,-30.97446,-54.67687,DOM PEDRITO
PRB,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PRB,18,22,-30.97446,-54.67687,DOM PEDRITO
PP,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
PDT,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
PT,6,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
PTB,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PTB,18,22,-30.97446,-54.67687,DOM PEDRITO
PSC,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSC,18,22,-30.97446,-54.67687,DOM PEDRITO
PCB,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PCB,18,22,-30.97446,-54.67687,DOM PEDRITO
PSB,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
PV,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PV,18,22,-30.97446,-54.67687,DOM PEDRITO
PSDB,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
PPL,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PPL,18,22,-30.97446,-54.67687,DOM PEDRITO
BRANCO,29,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,,18,22,-30.97446,-54.67687,DOM PEDRITO
NULO,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,,18,22,-30.97446,-54.67687,DOM PEDRITO
CARLOS GOMES,6,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PRB,18,22,-30.97446,-54.67687,DOM PEDRITO
JOSÉ OTAVIO GERMANO,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
JERÔNIMO GOERGEN,6,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
LUIZ CARLOS HEINZE,17,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
AFONSO HAMM,46,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
PASTOR OSEAS COSTA,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
AFONSO MOTTA,6,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
POMPEO DE MATTOS,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
MIGUELINA VECCHIO,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
FLAVIO ZACHER,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
RONALDO ZULKE,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
PMDB,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
PTB,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PTB,18,22,-30.97446,-54.67687,DOM PEDRITO
PSL,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSL,18,22,-30.97446,-54.67687,DOM PEDRITO
PV,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PV,18,22,-30.97446,-54.67687,DOM PEDRITO
PSDB,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
PC DO B,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PC do B,18,22,-30.97446,-54.67687,DOM PEDRITO
BRANCO,17,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,,18,22,-30.97446,-54.67687,DOM PEDRITO
NULO,6,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,,18,22,-30.97446,-54.67687,DOM PEDRITO
SERGIO PERES,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PRB,18,22,-30.97446,-54.67687,DOM PEDRITO
SILVANA COVATTI,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
FREDERICO ANTUNES,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
CARMEN FLORES,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
MARCUS VINICIUS,8,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
PEDRO WESTPHALEN,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
ERNANI POLO,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
ALEXANDRINA FLORES,8,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
JOEL OLIVEIRA,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,22,-30.97446,-54.67687,DOM PEDRITO
MAURO ZACHER,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
CIRO SIMONI,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
GILMAR SOSSELLA,5,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
KALIL SEHBE,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
DR BASEGIO,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
MARLON SANTOS,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
FERNANDO MENEZES,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
JEFERSON FERNANDES,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
DANIEL BORDIGNON,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
ZÉ NUNES,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
MAINARDI,20,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
NELSINHO METALÚRGICO,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
MIRIAM MARRONI,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
ALFREDO TATTO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
EDEGAR PRETTO,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
VALDECI OLIVEIRA,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
TÂMARA BIOLO SOARES,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
LELINHO LOPES,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
CAROL,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
PASTOR CELSO MORAES,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PTB,18,22,-30.97446,-54.67687,DOM PEDRITO
LARA,82,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PTB,18,22,-30.97446,-54.67687,DOM PEDRITO
FATIMA SCHIRMER,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
GILBERTO CAPOANI,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
EDSON BRUM,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
CARINE FRASSONI,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
VALTER NAGELSTEIN,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
FÁBIO BRANCO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,22,-30.97446,-54.67687,DOM PEDRITO
LUIZ MARENCO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PR,18,22,-30.97446,-54.67687,DOM PEDRITO
CLÁUDIO CONCEIÇÃO,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,DEM,18,22,-30.97446,-54.67687,DOM PEDRITO
MARCELO BALBO TEIXEIRA,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
CAPITÃO AGUIAR,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
LIZIANE BAYER,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
GLAUCO GONÇALVES (PINTOR),2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
JUQUINHA,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSB,18,22,-30.97446,-54.67687,DOM PEDRITO
ZILA BREITENBACH,8,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
PEDRO PEREIRA,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
JORGE POZZOBOM,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
JARDEL CENTROAVANTE,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSD,18,22,-30.97446,-54.67687,DOM PEDRITO
EMILIA FERNANDES,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PC do B,18,22,-30.97446,-54.67687,DOM PEDRITO
OSMAR SEVERO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PC do B,18,22,-30.97446,-54.67687,DOM PEDRITO
MANUELA D AVILA,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PC do B,18,22,-30.97446,-54.67687,DOM PEDRITO
CESAR OLIVEIRA,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,SD,18,22,-30.97446,-54.67687,DOM PEDRITO
PDT,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
PT,6,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
PSTU,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSTU,18,22,-30.97446,-54.67687,DOM PEDRITO
DILMA,39,E. M. E. F. ALCIDES MAIA,PRESIDENTE,PT,18,23,-30.96182,-54.68558,DOM PEDRITO
NULO,1,E. M. E. F. ALCIDES MAIA,PRESIDENTE,,18,23,-30.96182,-54.68558,DOM PEDRITO
AÉCIO NEVES,14,E. M. E. F. ALCIDES MAIA,PRESIDENTE,PSDB,18,23,-30.96182,-54.68558,DOM PEDRITO
