NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CLAUDIO DIAZ,5,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
AFONSO HAMM,103,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
PASTOR OSEAS COSTA,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
AFONSO MOTTA,4,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
GIOVANI  CHERINI,5,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
FLAVIO ZACHER,4,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
VERA D'AVILA,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
PAULO PIMENTA,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
MARCO MAIA,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
IVAR PAVAN,4,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
FERNANDO MARRONI,14,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
PAULO FERREIRA,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
MARCON,3,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
SÉRGIO MORAES,24,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PTB,14,3,-31.19709,-52.67174,CANGUÇU
ALCEU MOREIRA,30,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PMDB,14,3,-31.19709,-52.67174,CANGUÇU
JOSÉ FOGAÇA,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PMDB,14,3,-31.19709,-52.67174,CANGUÇU
GIOVANI FELTES,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PMDB,14,3,-31.19709,-52.67174,CANGUÇU
DANRLEI DE DEUS GOLEIRO,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PSD,14,3,-31.19709,-52.67174,CANGUÇU
IRAJÁ ANDARA RODRIGUES,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PMDB,14,3,-31.19709,-52.67174,CANGUÇU
HEITOR SCHUCH,3,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PSB,14,3,-31.19709,-52.67174,CANGUÇU
BETO GRILL,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PSB,14,3,-31.19709,-52.67174,CANGUÇU
NELSON MARCHEZAN JUNIOR,56,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
CARLOS WIENKE,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
COVATTI FILHO,4,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO FEDERAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
CRISTINA REIS,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PMDB,14,3,-31.19709,-52.67174,CANGUÇU
CATARINA PALADINI,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PSB,14,3,-31.19709,-52.67174,CANGUÇU
ELTON WEBER,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PSB,14,3,-31.19709,-52.67174,CANGUÇU
JOÃO PEDRO GRILL,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PSB,14,3,-31.19709,-52.67174,CANGUÇU
XAVIER ESPINDOLA,3,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PV,14,3,-31.19709,-52.67174,CANGUÇU
PEDRO PEREIRA,241,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
TIJOLADA DO LACERDA,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PROS,14,3,-31.19709,-52.67174,CANGUÇU
FÁBIO BRANCO,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PMDB,14,3,-31.19709,-52.67174,CANGUÇU
MARCELO MORAES,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PTB,14,3,-31.19709,-52.67174,CANGUÇU
EDEGAR PRETTO,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
MIRIAM MARRONI,4,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
MAINARDI,5,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
ZÉ NUNES,4,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
REGINETE BISPO,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
HELEN CABRAL,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PT,14,3,-31.19709,-52.67174,CANGUÇU
MARLON SANTOS,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
GILMAR SOSSELLA,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
MAURO ZACHER,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
JULIANA BRIZOLA,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
FETTER,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
ERNANI POLO,9,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
CARMEN FLORES,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
SILVANA COVATTI,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
SERGIO PERES,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PRB,14,3,-31.19709,-52.67174,CANGUÇU
NULO,7,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,,14,3,-31.19709,-52.67174,CANGUÇU
BRANCO,8,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,,14,3,-31.19709,-52.67174,CANGUÇU
PPL,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PPL,14,3,-31.19709,-52.67174,CANGUÇU
PSDB,7,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
PRP,2,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PRP,14,3,-31.19709,-52.67174,CANGUÇU
PSB,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PSB,14,3,-31.19709,-52.67174,CANGUÇU
PMDB,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PMDB,14,3,-31.19709,-52.67174,CANGUÇU
PP,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PP,14,3,-31.19709,-52.67174,CANGUÇU
PDT,1,E.M.E.F. HEITOR SOARES RIBEIRO,DEPUTADO ESTADUAL,PDT,14,3,-31.19709,-52.67174,CANGUÇU
NULO,8,E.E.E.F. IRMÃOS ANDRADAS,PRESIDENTE,,14,4,-31.39906,-52.67687,CANGUÇU
BRANCO,21,E.E.E.F. IRMÃOS ANDRADAS,PRESIDENTE,,14,4,-31.39906,-52.67687,CANGUÇU
LUCIANA GENRO,1,E.E.E.F. IRMÃOS ANDRADAS,PRESIDENTE,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
AÉCIO NEVES,139,E.E.E.F. IRMÃOS ANDRADAS,PRESIDENTE,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
EDUARDO JORGE,3,E.E.E.F. IRMÃOS ANDRADAS,PRESIDENTE,PV,14,4,-31.39906,-52.67687,CANGUÇU
MARINA SILVA,29,E.E.E.F. IRMÃOS ANDRADAS,PRESIDENTE,PSB,14,4,-31.39906,-52.67687,CANGUÇU
PASTOR EVERALDO,1,E.E.E.F. IRMÃOS ANDRADAS,PRESIDENTE,PSC,14,4,-31.39906,-52.67687,CANGUÇU
DILMA,96,E.E.E.F. IRMÃOS ANDRADAS,PRESIDENTE,PT,14,4,-31.39906,-52.67687,CANGUÇU
TARSO GENRO,64,E.E.E.F. IRMÃOS ANDRADAS,GOVERNADOR,PT,14,4,-31.39906,-52.67687,CANGUÇU
VIEIRA DA CUNHA,7,E.E.E.F. IRMÃOS ANDRADAS,GOVERNADOR,PDT,14,4,-31.39906,-52.67687,CANGUÇU
ANA AMELIA LEMOS,80,E.E.E.F. IRMÃOS ANDRADAS,GOVERNADOR,PP,14,4,-31.39906,-52.67687,CANGUÇU
NULO,17,E.E.E.F. IRMÃOS ANDRADAS,GOVERNADOR,,14,4,-31.39906,-52.67687,CANGUÇU
BRANCO,22,E.E.E.F. IRMÃOS ANDRADAS,GOVERNADOR,,14,4,-31.39906,-52.67687,CANGUÇU
ROBERTO ROBAINA,2,E.E.E.F. IRMÃOS ANDRADAS,GOVERNADOR,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
JOSÉ IVO SARTORI,106,E.E.E.F. IRMÃOS ANDRADAS,GOVERNADOR,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
OLÍVIO DUTRA,82,E.E.E.F. IRMÃOS ANDRADAS,SENADOR,PT,14,4,-31.39906,-52.67687,CANGUÇU
SIMON,44,E.E.E.F. IRMÃOS ANDRADAS,SENADOR,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
LASIER MARTINS,82,E.E.E.F. IRMÃOS ANDRADAS,SENADOR,PDT,14,4,-31.39906,-52.67687,CANGUÇU
SIMONE LEITE,32,E.E.E.F. IRMÃOS ANDRADAS,SENADOR,PP,14,4,-31.39906,-52.67687,CANGUÇU
NULO,25,E.E.E.F. IRMÃOS ANDRADAS,SENADOR,,14,4,-31.39906,-52.67687,CANGUÇU
BRANCO,33,E.E.E.F. IRMÃOS ANDRADAS,SENADOR,,14,4,-31.39906,-52.67687,CANGUÇU
SÉRGIO MORAES,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PTB,14,4,-31.39906,-52.67687,CANGUÇU
PASTOR AIRTON LIMA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PTB,14,4,-31.39906,-52.67687,CANGUÇU
RONALDO NOGUEIRA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PTB,14,4,-31.39906,-52.67687,CANGUÇU
GIOVANI MORALLES,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PTB,14,4,-31.39906,-52.67687,CANGUÇU
ALCEU MOREIRA,11,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
JOSÉ FOGAÇA,4,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
MÁRCIO BIOLCHI,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
JULIO CESAR,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
ONYX LORENZONI,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,DEM,14,4,-31.39906,-52.67687,CANGUÇU
BETO GRILL,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSB,14,4,-31.39906,-52.67687,CANGUÇU
NELSON MARCHEZAN JUNIOR,66,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
JOÃO DERLY,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PC do B,14,4,-31.39906,-52.67687,CANGUÇU
DANRLEI DE DEUS GOLEIRO,5,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSD,14,4,-31.39906,-52.67687,CANGUÇU
PDT,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
PT,4,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
PMDB,4,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
PSB,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSB,14,4,-31.39906,-52.67687,CANGUÇU
PSDB,11,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
PSOL,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
BRANCO,28,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,,14,4,-31.39906,-52.67687,CANGUÇU
NULO,6,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,,14,4,-31.39906,-52.67687,CANGUÇU
CARLOS GOMES,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PRB,14,4,-31.39906,-52.67687,CANGUÇU
MANO CHANGES,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
COVATTI FILHO,4,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
JERÔNIMO GOERGEN,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
LUIZ CARLOS HEINZE,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
CLAUDIO DIAZ,20,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
AFONSO HAMM,51,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
PASTOR OSEAS COSTA,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
POMPEO DE MATTOS,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
GIOVANI  CHERINI,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
RICARDO SANTOS,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
FLAVIO ZACHER,9,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
HENRIQUE FONTANA,7,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
CARLOS WIENKE,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
BERNARDO CORREA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
LUAN BADIA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
CARLOS SCHNEIDER,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PEN,14,4,-31.39906,-52.67687,CANGUÇU
FABIANO PEREIRA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
MARIA DO ROSÁRIO,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
MARCON,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
FERNANDO MARRONI,24,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
IVAR PAVAN,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
BOHN GASS,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
MARCO MAIA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
PP,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO FEDERAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
PRP,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PRP,14,4,-31.39906,-52.67687,CANGUÇU
PSB,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSB,14,4,-31.39906,-52.67687,CANGUÇU
DEM,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,DEM,14,4,-31.39906,-52.67687,CANGUÇU
PMDB,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
PT,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
PDT,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
PSOL,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
PSDB,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
NULO,5,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,,14,4,-31.39906,-52.67687,CANGUÇU
BRANCO,21,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,,14,4,-31.39906,-52.67687,CANGUÇU
PSD,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSD,14,4,-31.39906,-52.67687,CANGUÇU
PPL,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PPL,14,4,-31.39906,-52.67687,CANGUÇU
PP,4,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
SERGIO PERES,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PRB,14,4,-31.39906,-52.67687,CANGUÇU
CESAR OLIVEIRA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,SD,14,4,-31.39906,-52.67687,CANGUÇU
ERNANI POLO,4,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
FETTER,7,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
JULIANA BRIZOLA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
MAURO ZACHER,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
GILMAR SOSSELLA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
MARLON SANTOS,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PDT,14,4,-31.39906,-52.67687,CANGUÇU
MARCOS DANELUZ,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
SPOTORNO,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
SOFIA CAVEDON,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
ZÉ NUNES,10,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
MAINARDI,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
MIRIAM MARRONI,11,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
EDEGAR PRETTO,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
EBERSON FERNANDES,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PT,14,4,-31.39906,-52.67687,CANGUÇU
MAURICIO DZIEDRICKI,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PTB,14,4,-31.39906,-52.67687,CANGUÇU
LARA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PTB,14,4,-31.39906,-52.67687,CANGUÇU
NEUSA KEMPFER,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
VALTER NAGELSTEIN,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
FÁBIO BRANCO,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
NELSON HARTER,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
MOSSINI,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PMDB,14,4,-31.39906,-52.67687,CANGUÇU
MISSIONARIO VOLNEI,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PR,14,4,-31.39906,-52.67687,CANGUÇU
MATTEO CHIARELLI,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,DEM,14,4,-31.39906,-52.67687,CANGUÇU
CLÁUDIO CONCEIÇÃO,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,DEM,14,4,-31.39906,-52.67687,CANGUÇU
CATARINA PALADINI,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSB,14,4,-31.39906,-52.67687,CANGUÇU
LIZIANE BAYER,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSB,14,4,-31.39906,-52.67687,CANGUÇU
JOÃO PEDRO GRILL,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSB,14,4,-31.39906,-52.67687,CANGUÇU
ADILSON TROCA,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
PEDRO PEREIRA,174,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
JURANDIR SILVA,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
JARDEL CENTROAVANTE,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PSD,14,4,-31.39906,-52.67687,CANGUÇU
MANUELA D AVILA,3,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PC do B,14,4,-31.39906,-52.67687,CANGUÇU
FLAVIO VIGILANTE,1,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,SD,14,4,-31.39906,-52.67687,CANGUÇU
SILVANA COVATTI,2,E.E.E.F. IRMÃOS ANDRADAS,DEPUTADO ESTADUAL,PP,14,4,-31.39906,-52.67687,CANGUÇU
DILMA,233,POSTO DE SAÚDE (ASSOC. COM. JOSÉ FRANCISCO MEIRELES),PRESIDENTE,PT,14,5,-31.04661,-52.73434,CANGUÇU
PASTOR EVERALDO,1,POSTO DE SAÚDE (ASSOC. COM. JOSÉ FRANCISCO MEIRELES),PRESIDENTE,PSC,14,5,-31.04661,-52.73434,CANGUÇU
MARINA SILVA,14,POSTO DE SAÚDE (ASSOC. COM. JOSÉ FRANCISCO MEIRELES),PRESIDENTE,PSB,14,5,-31.04661,-52.73434,CANGUÇU
AÉCIO NEVES,88,POSTO DE SAÚDE (ASSOC. COM. JOSÉ FRANCISCO MEIRELES),PRESIDENTE,PSDB,14,5,-31.04661,-52.73434,CANGUÇU
LUCIANA GENRO,2,POSTO DE SAÚDE (ASSOC. COM. JOSÉ FRANCISCO MEIRELES),PRESIDENTE,PSOL,14,5,-31.04661,-52.73434,CANGUÇU
BRANCO,11,POSTO DE SAÚDE (ASSOC. COM. JOSÉ FRANCISCO MEIRELES),PRESIDENTE,,14,5,-31.04661,-52.73434,CANGUÇU
