NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
FETTER,3,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,PP,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
FREDERICO ANTUNES,12,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,PP,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
NULO,2,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
BRANCO,3,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
PSDB,3,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,PSDB,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
PSB,1,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,PSB,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
PT,1,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,PT,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
PDT,1,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,PDT,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
PP,1,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,PP,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
FÁBIO BRANCO,1,COMUNIDADE EVANGÉLICA LUTERANA SÃO PEDRO DE BOM JESUS,DEPUTADO ESTADUAL,PMDB,80,33,-31.28978,-52.29237,SÃO LOURENÇO DO SUL
LUCIANA GENRO,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,PSOL,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
BRANCO,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
NULO,5,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
MARINA SILVA,7,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,PSB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
RUI COSTA PIMENTA,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,PCO,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
DILMA,81,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
AÉCIO NEVES,120,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,PSDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PASTOR EVERALDO,3,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,PSC,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
EDUARDO JORGE,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),PRESIDENTE,PV,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
ANA AMELIA LEMOS,89,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),GOVERNADOR,PP,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
TARSO GENRO,84,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),GOVERNADOR,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,43,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),GOVERNADOR,PMDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
NULO,3,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),GOVERNADOR,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
BRANCO,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),GOVERNADOR,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
SIMON,13,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),SENADOR,PMDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,82,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),SENADOR,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
LASIER MARTINS,69,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),SENADOR,PDT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
SIMONE LEITE,47,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),SENADOR,PP,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
BRANCO,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),SENADOR,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
NULO,7,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),SENADOR,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
NULO,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
FERNANDO MARRONI,19,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,3,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
SÉRGIO MORAES,21,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PTB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
ALCEU MOREIRA,3,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PMDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
CAJAR NARDES,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PR,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
ONYX LORENZONI,5,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,DEM,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PSB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
BETO GRILL,39,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PSB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PAULINHO MOTORISTA,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PSB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
NELSON MARCHEZAN JUNIOR,16,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PSDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
LEUDO COSTA,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PSDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
MARCO MAIA,28,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,26,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
FLAVIO ZACHER,4,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PDT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
GIOVANI  CHERINI,30,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PDT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
AFONSO HAMM,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PP,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
CLAUDIO DIAZ,13,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PP,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
BRANCO,3,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PT,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PSDB,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO FEDERAL,PSDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PDT,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PDT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PV,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PV,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PSB,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PSB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,42,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PSDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
JOÃO PEDRO GRILL,13,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PSB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
FÁBIO BRANCO,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PMDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
MARCELO MORAES,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PTB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
ZÉ NUNES,127,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
RICARDO CARPES,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
MARLON SANTOS,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PDT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
DARIO,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PDT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PRETO,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PDT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
FETTER,5,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PP,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
FREDERICO ANTUNES,10,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PP,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PP,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
NULO,1,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
BRANCO,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PSDB,2,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PSDB,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
PT,4,COMUNIDADE EVANGÉLICA SÃO JOÃO (BOM JESUS),DEPUTADO ESTADUAL,PT,80,34,-31.28561,-52.33384,SÃO LOURENÇO DO SUL
DILMA,157,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
NULO,10,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
LEVY FIDELIX,2,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,PRTB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
MARINA SILVA,37,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,PSB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
EDUARDO JORGE,2,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,PV,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
AÉCIO NEVES,76,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,PSDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
LUCIANA GENRO,2,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,PSOL,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PASTOR EVERALDO,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,PSC,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
BRANCO,12,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,PRESIDENTE,,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
ANA AMELIA LEMOS,33,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,GOVERNADOR,PP,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,8,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,GOVERNADOR,PDT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
TARSO GENRO,153,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,GOVERNADOR,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,75,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,GOVERNADOR,PMDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
BRANCO,15,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,GOVERNADOR,,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
NULO,15,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,GOVERNADOR,,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,146,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,SENADOR,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
LASIER MARTINS,65,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,SENADOR,PDT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
SIMONE LEITE,10,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,SENADOR,PP,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
NULO,20,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,SENADOR,,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
BRANCO,19,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,SENADOR,,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
CIRO MACHADO,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,SENADOR,PMN,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
SIMON,38,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,SENADOR,PMDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
FABIANO PEREIRA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
BUSATO,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PTB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PASTOR AIRTON LIMA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PTB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
JOSÉ FOGAÇA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PMDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
LOURDES SPRENGER,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PMDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
CAJAR NARDES,5,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PR,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
ONYX LORENZONI,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,DEM,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
BETO GRILL,83,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PSB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
YEDA CRUSIUS,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PSDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
NELSON MARCHEZAN JUNIOR,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PSDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
CARLOS WIENKE,5,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PSDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
BERNARDO CORREA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PSOL,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
LUCAS MAROSTICA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PSOL,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
DANRLEI DE DEUS GOLEIRO,2,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PSD,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PRB,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PRB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PP,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PP,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PDT,2,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PDT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PT,12,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PTB,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PTB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PHS,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PHS,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
BRANCO,17,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
NULO,9,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,28,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
MARCON,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
FERNANDO MARRONI,12,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
CARLOS GOMES,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PRB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
BOHN GASS,2,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
MARCO MAIA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,86,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
RONALDO ZULKE,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
FLAVIO ZACHER,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PDT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
GIOVANI  CHERINI,7,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PDT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
POMPEO DE MATTOS,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PDT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
AFONSO MOTTA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PDT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
AFONSO HAMM,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PP,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
LUIZ CARLOS HEINZE,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PP,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
COVATTI FILHO,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PP,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
IVAR PAVAN,5,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO FEDERAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
JOÃO PEDRO GRILL,67,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
AURELIO DA PADARIA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
LUCAS REDECKER,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,5,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
JURANDIR SILVA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSOL,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
JARDEL CENTROAVANTE,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSD,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
LUIS FELIPE,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSD,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
MAZAROPI,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PC do B,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PDT,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PDT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PT,7,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PT,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PSB,2,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PRP,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PRP,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
PSDB,1,COMUNIDADE CATÓLICA NOSSA SENHORA DOS NAVEGANTES,DEPUTADO ESTADUAL,PSDB,80,35,-31.3737,-51.96666,SÃO LOURENÇO DO SUL
